"node_id","taxon","iteration","abun"
366,"Primary aphid parasitoid",567,552
367,"Primary aphid parasitoid",567,40723.1465896552
368,"Primary aphid parasitoid",567,121947.158405172
369,"Primary aphid parasitoid",567,161872.969827586
370,"Primary aphid parasitoid",567,176679.974137931
371,"Primary aphid parasitoid",567,6722
372,"Primary aphid parasitoid",567,20642.5
374,"Primary aphid parasitoid",567,296693.864224138
375,"Primary aphid parasitoid",567,1657
376,"Secondary aphid parasitoid",567,494577.532637931
377,"Secondary aphid parasitoid",567,740728.129413793
378,"Secondary aphid parasitoid",567,63556.927137931
380,"Secondary aphid parasitoid",567,88678.728862069
381,"Secondary aphid parasitoid",567,986574.662241379
385,"Leaf-miner parasitoid",567,100612
386,"Leaf-miner parasitoid",567,100612
387,"Leaf-miner parasitoid",567,552
388,"Leaf-miner parasitoid",567,729
389,"Leaf-miner parasitoid",567,21118.3415948276
390,"Leaf-miner parasitoid",567,8997.86637931035
391,"Leaf-miner parasitoid",567,438
392,"Leaf-miner parasitoid",567,552
393,"Leaf-miner parasitoid",567,584
394,"Leaf-miner parasitoid",567,15797.6724137931
395,"Leaf-miner parasitoid",567,552
396,"Leaf-miner parasitoid",567,14381
397,"Leaf-miner parasitoid",567,15894.5818965517
398,"Leaf-miner parasitoid",567,3314
399,"Leaf-miner parasitoid",567,771
401,"Leaf-miner parasitoid",567,77532.4181034483
402,"Leaf-miner parasitoid",567,6391
403,"Leaf-miner parasitoid",567,97
404,"Leaf-miner parasitoid",567,2762
406,"Leaf-miner parasitoid",567,97
407,"Leaf-miner parasitoid",567,1542
408,"Leaf-miner parasitoid",567,656
410,"Leaf-miner parasitoid",567,49631.3620896552
412,"Leaf-miner parasitoid",567,44968.5689517241
414,"Leaf-miner parasitoid",567,3314
415,"Leaf-miner parasitoid",567,403703.5
416,"Leaf-miner parasitoid",567,829
417,"Leaf-miner parasitoid",567,40149.536637931
418,"Leaf-miner parasitoid",567,552
419,"Leaf-miner parasitoid",567,8646.5625
420,"Leaf-miner parasitoid",567,93502
421,"Leaf-miner parasitoid",567,71451.6401103448
422,"Leaf-miner parasitoid",567,126411.226327586
425,"Leaf-miner parasitoid",567,109173.327586207
426,"Leaf-miner parasitoid",567,82692.8663793103
428,"Leaf-miner parasitoid",567,128742
429,"Leaf-miner parasitoid",567,10664.8125
430,"Leaf-miner parasitoid",567,9989.21551724138
431,"Leaf-miner parasitoid",567,1657
433,"Leaf-miner parasitoid",567,150331.394396552
434,"Leaf-miner parasitoid",567,219
435,"Leaf-miner parasitoid",567,92661.9009103448
436,"Leaf-miner parasitoid",567,8817
437,"Leaf-miner parasitoid",567,104640.392241379
438,"Leaf-miner parasitoid",567,305665.307982759
439,"Leaf-miner parasitoid",567,307149.491393103
440,"Leaf-miner parasitoid",567,32568
441,"Leaf-miner parasitoid",567,25461.1724137931
442,"Leaf-miner parasitoid",567,49305
443,"Leaf-miner parasitoid",567,584
445,"Leaf-miner parasitoid",567,1793542.02275862
446,"Leaf-miner parasitoid",567,1542
447,"Leaf-miner parasitoid",567,122103.237027586
448,"Leaf-miner parasitoid",567,729
449,"Leaf-miner parasitoid",567,829
450,"Leaf-miner parasitoid",567,6163
451,"Leaf-miner parasitoid",567,1906
452,"Leaf-miner parasitoid",567,2198
454,"Leaf-miner parasitoid",567,1542
455,"Leaf-miner parasitoid",567,45153.7543586207
457,"Leaf-miner parasitoid",567,155462.625
458,"Leaf-miner parasitoid",567,8719.875
460,"Leaf-miner parasitoid",567,829
461,"Leaf-miner parasitoid",567,25801
462,"Leaf-miner parasitoid",567,552
463,"Leaf-miner parasitoid",567,32162.5862034483
464,"Leaf-miner parasitoid",567,13385
465,"Leaf-miner parasitoid",567,26333.4418103448
466,"Leaf-miner parasitoid",567,1105
467,"Leaf-miner parasitoid",567,131172.715137931
468,"Leaf-miner parasitoid",567,1657
469,"Leaf-miner parasitoid",567,144956.208913793
470,"Leaf-miner parasitoid",567,845377.74137931
471,"Leaf-miner parasitoid",567,55080.7564655172
472,"Leaf-miner parasitoid",567,272267
473,"Leaf-miner parasitoid",567,829
475,"Leaf-miner parasitoid",567,219
476,"Seed-feeding insect",567,1105
478,"Seed-feeding insect",567,131480
482,"Seed-feeding insect",567,258697.890017241
483,"Seed-feeding insect",567,578395.663793104
484,"Seed-feeding insect",567,1494211
485,"Seed-feeding insect",567,8218
486,"Seed-feeding insect",567,2424040.70043103
487,"Seed-feeding insect",567,552
488,"Seed-feeding insect",567,1104
492,"Seed-feeding insect",567,43145
493,"Seed-feeding insect",567,2057
494,"Seed-feeding insect",567,125653
495,"Seed-feeding bird",567,57.2521551724138
496,"Seed-feeding bird",567,371.321120482759
497,"Seed-feeding bird",567,35.7596982758621
498,"Seed-feeding bird",567,1050.10775862069
499,"Seed-feeding bird",567,115.672413793103
500,"Seed-feeding bird",567,347.946120689655
501,"Seed-feeding bird",567,621.426724517241
502,"Seed-feeding bird",567,137.76724137931
503,"Seed-feeding bird",567,138.801724137931
504,"Seed-feeding bird",567,150.994612068965
505,"Seed-feeding bird",567,60
506,"Seed-feeding bird",567,2
507,"Seed-feeding rodent",567,66
508,"Seed-feeding rodent",567,2186.89762931035
509,"Seed-feeding rodent",567,13
510,"Seed-feeding rodent",567,708
511,"Butterfly",567,10
512,"Butterfly",567,61
513,"Butterfly",567,421.146551724138
514,"Butterfly",567,470.862068965517
515,"Butterfly",567,60
516,"Butterfly",567,345.246767103448
517,"Butterfly",567,6245.38146413793
519,"Butterfly",567,449.79525862069
520,"Butterfly",567,8
522,"Butterfly",567,89.3135775862069
523,"Butterfly",567,266.137931034483
524,"Butterfly",567,115.609913793103
525,"Butterfly",567,602.51724137931
526,"Butterfly",567,19
527,"Insect seed-feeder parasitoid",567,1105
528,"Insect seed-feeder parasitoid",567,1105
531,"Insect seed-feeder parasitoid",567,3314
532,"Insect seed-feeder parasitoid",567,552
534,"Insect seed-feeder parasitoid",567,48255.634687931
536,"Insect seed-feeder parasitoid",567,24653
538,"Insect seed-feeder parasitoid",567,1105
540,"Insect seed-feeder parasitoid",567,26063.6842672414
541,"Insect seed-feeder parasitoid",567,2209
542,"Insect seed-feeder parasitoid",567,82175
543,"Insect seed-feeder parasitoid",567,76075
544,"Rodent ectoparasite",567,100
545,"Rodent ectoparasite",567,75
546,"Rodent ectoparasite",567,28
547,"Rodent ectoparasite",567,33
548,"Rodent ectoparasite",567,11
550,"Rodent ectoparasite",567,13
551,"Rodent ectoparasite",567,6
1,"Plant",568,56
2,"Plant",568,108
3,"Plant",568,36
4,"Plant",568,128.87068962069
5,"Plant",568,975.775862068966
6,"Plant",568,24
7,"Plant",568,4521.17780172414
8,"Plant",568,27.2974137931034
10,"Plant",568,52
11,"Plant",568,2939.85344827586
12,"Plant",568,432.950431034483
13,"Plant",568,292.73275862069
14,"Plant",568,18632.7586189655
15,"Plant",568,10
16,"Plant",568,160.51724137931
17,"Plant",568,333.603448275862
19,"Plant",568,1183.27801765517
20,"Plant",568,449.637931
21,"Plant",568,72
22,"Plant",568,66
23,"Plant",568,54.5258620689655
24,"Plant",568,38.4245689655173
25,"Plant",568,579
26,"Plant",568,77558.3793344828
27,"Plant",568,40
28,"Plant",568,22880.7446110345
30,"Plant",568,122.726293103448
32,"Plant",568,275.5625
33,"Plant",568,1293.61206941379
36,"Plant",568,179.519396551724
37,"Plant",568,3
38,"Plant",568,1805.28017172414
39,"Plant",568,21.864224137931
40,"Plant",568,30
41,"Plant",568,109.275862068966
44,"Plant",568,13150.2327572414
45,"Plant",568,119.967672413793
46,"Plant",568,66.6487068965517
47,"Plant",568,173.286637931035
48,"Plant",568,105.620689655172
49,"Plant",568,538
50,"Plant",568,96
51,"Plant",568,164.6875
52,"Plant",568,30
54,"Plant",568,3420
56,"Plant",568,16.5086206896552
57,"Plant",568,550.844827344828
58,"Plant",568,20
59,"Plant",568,108.70474137931
60,"Plant",568,35
61,"Plant",568,15618.8211275862
62,"Plant",568,73.7262931034483
63,"Plant",568,52
64,"Plant",568,1996.68965524138
65,"Plant",568,12
66,"Plant",568,10.1681034482759
67,"Plant",568,473.575431275862
70,"Plant",568,150
71,"Plant",568,160
72,"Plant",568,371.337284482759
73,"Plant",568,46
74,"Plant",568,85
75,"Plant",568,48
76,"Plant",568,145.732758482759
77,"Plant",568,1673.3275862069
78,"Plant",568,1841.69396544828
79,"Plant",568,2
80,"Plant",568,1048.4310347931
81,"Plant",568,7.6260775862069
82,"Plant",568,68.2726293103448
84,"Plant",568,15
85,"Plant",568,371
86,"Plant",568,126.239224103448
88,"Plant",568,10
90,"Plant",568,48
91,"Plant",568,169.952586206897
93,"Plant",568,10
94,"Crop",568,23.9838362068966
95,"Crop",568,815.862068551724
96,"Crop",568,31.9784482758621
97,"Crop",568,61.5215517241379
98,"Crop",568,91.8620689655172
99,"Crop",568,460.379310482759
101,"Flower-visiting",568,535
102,"Flower-visiting",568,25
103,"Flower-visiting",568,174
104,"Flower-visiting",568,312
105,"Flower-visiting",568,1019.63362068966
106,"Flower-visiting",568,50
108,"Flower-visiting",568,50
109,"Flower-visiting",568,302
110,"Flower-visiting",568,25
111,"Flower-visiting",568,20
112,"Flower-visiting",568,28453.017237931
113,"Flower-visiting",568,238
119,"Flower-visiting",568,50
121,"Flower-visiting",568,20
122,"Flower-visiting",568,605
123,"Flower-visiting",568,5797.3275862069
124,"Flower-visiting",568,2484
125,"Flower-visiting",568,370
126,"Flower-visiting",568,7893.43103448276
127,"Flower-visiting",568,476
128,"Flower-visiting",568,1100.94396068966
129,"Flower-visiting",568,262
131,"Flower-visiting",568,2065.37931034483
132,"Flower-visiting",568,3839.20797241379
135,"Flower-visiting",568,3
137,"Flower-visiting",568,20
138,"Flower-visiting",568,7262.60344827586
139,"Flower-visiting",568,185
140,"Flower-visiting",568,2470.15086206897
141,"Flower-visiting",568,902.741379310345
142,"Flower-visiting",568,1036.55172413793
143,"Flower-visiting",568,981.46551724138
144,"Flower-visiting",568,1070.7866362069
145,"Flower-visiting",568,25
146,"Flower-visiting",568,25
148,"Flower-visiting",568,25
150,"Flower-visiting",568,370
151,"Flower-visiting",568,9
152,"Flower-visiting",568,10
153,"Flower-visiting",568,50
154,"Flower-visiting",568,740
155,"Flower-visiting",568,25
158,"Flower-visiting",568,1611.46551724138
159,"Flower-visiting",568,20
161,"Flower-visiting",568,20
162,"Flower-visiting",568,20
163,"Flower-visiting",568,9
164,"Flower-visiting",568,23245.489262069
165,"Flower-visiting",568,302
166,"Flower-visiting",568,1073.63793103448
167,"Flower-visiting",568,9
168,"Flower-visiting",568,199
169,"Flower-visiting",568,59
170,"Flower-visiting",568,988.060344827586
171,"Flower-visiting",568,263
172,"Flower-visiting",568,3
173,"Flower-visiting",568,3897.60129310345
174,"Flower-visiting",568,20
175,"Flower-visiting",568,25
176,"Flower-visiting",568,10
178,"Flower-visiting",568,7
179,"Flower-visiting",568,34154.681062069
181,"Flower-visiting",568,927.375
183,"Flower-visiting",568,1223.75861896552
185,"Flower-visiting",568,25
186,"Flower-visiting",568,1844.19612068966
187,"Flower-visiting",568,57
188,"Flower-visiting",568,9
189,"Flower-visiting",568,302
190,"Flower-visiting",568,1668.79202896552
192,"Flower-visiting",568,10
193,"Flower-visiting",568,852.775862068966
194,"Flower-visiting",568,25
195,"Flower-visiting",568,759
196,"Flower-visiting",568,4972.56896551724
197,"Flower-visiting",568,476
198,"Flower-visiting",568,1037.69827586207
201,"Flower-visiting",568,370
202,"Flower-visiting",568,821.752155172414
203,"Flower-visiting",568,895.952586206897
207,"Flower-visiting",568,25
209,"Flower-visiting",568,2046.8793137931
210,"Flower-visiting",568,9
211,"Flower-visiting",568,302
212,"Flower-visiting",568,139
214,"Flower-visiting",568,174
215,"Flower-visiting",568,139
219,"Flower-visiting",568,25
221,"Flower-visiting",568,10
222,"Flower-visiting",568,1312.1724137931
223,"Flower-visiting",568,982.629310344828
224,"Flower-visiting",568,608
225,"Flower-visiting",568,3
226,"Flower-visiting",568,3
228,"Flower-visiting",568,1090.71120517241
229,"Flower-visiting",568,20
230,"Flower-visiting",568,9
231,"Flower-visiting",568,1205
232,"Flower-visiting",568,2923.4159462069
233,"Flower-visiting",568,89
235,"Flower-visiting",568,42
236,"Flower-visiting",568,238
237,"Flower-visiting",568,6547.22413827586
238,"Flower-visiting",568,7
239,"Flower-visiting",568,10
241,"Flower-visiting",568,10
242,"Flower-visiting",568,25
244,"Flower-visiting",568,5470.53448275862
246,"Flower-visiting",568,9
247,"Flower-visiting",568,1170.625
248,"Flower-visiting",568,2064.24137931035
249,"Flower-visiting",568,2899.07974137931
250,"Flower-visiting",568,974.25
251,"Flower-visiting",568,20
252,"Flower-visiting",568,1711.25
254,"Flower-visiting",568,9
255,"Flower-visiting",568,2700.72306034483
256,"Flower-visiting",568,7
258,"Flower-visiting",568,197
259,"Flower-visiting",568,19610.2737413793
260,"Flower-visiting",568,10
261,"Flower-visiting",568,174
262,"Flower-visiting",568,20
264,"Flower-visiting",568,1789.58405172414
265,"Flower-visiting",568,302
266,"Flower-visiting",568,1010.1724137931
267,"Flower-visiting",568,416
268,"Flower-visiting",568,50
272,"Flower-visiting",568,20
273,"Flower-visiting",568,25
274,"Flower-visiting",568,10
275,"Flower-visiting",568,20
276,"Flower-visiting",568,3239.03232275862
277,"Flower-visiting",568,25
278,"Flower-visiting",568,909.262926206897
279,"Flower-visiting",568,898.915948275862
280,"Flower-visiting",568,10
281,"Flower-visiting",568,10
282,"Flower-visiting",568,1045.27801241379
283,"Flower-visiting",568,1125
284,"Flower-visiting",568,1205
285,"Flower-visiting",568,1519.25
286,"Flower-visiting",568,826.120689655172
287,"Flower-visiting",568,238
288,"Flower-visiting",568,3
290,"Flower-visiting",568,10
291,"Flower-visiting",568,248
292,"Flower-visiting",568,370
294,"Flower-visiting",568,238
295,"Flower-visiting",568,2338.00861827586
297,"Flower-visiting",568,3698
299,"Flower-visiting",568,238
300,"Flower-visiting",568,302
301,"Flower-visiting",568,911.802801724138
302,"Flower-visiting",568,2293.375
303,"Flower-visiting",568,15284.1551724138
304,"Flower-visiting",568,2935.89655172414
305,"Flower-visiting",568,2434
306,"Flower-visiting",568,486
307,"Flower-visiting",568,39
308,"Flower-visiting",568,2058.73922241379
310,"Flower-visiting",568,25
311,"Flower-visiting",568,3
313,"Flower-visiting",568,1616
314,"Flower-visiting",568,1205
315,"Flower-visiting",568,302
316,"Flower-visiting",568,3
317,"Flower-visiting",568,8174.98922413793
318,"Flower-visiting",568,8699.31786724138
320,"Flower-visiting",568,1205
322,"Flower-visiting",568,1328.63362068966
323,"Flower-visiting",568,9
324,"Flower-visiting",568,10
325,"Flower-visiting",568,7
326,"Flower-visiting",568,1044.63362068966
327,"Flower-visiting",568,2457
329,"Flower-visiting",568,20
330,"Flower-visiting",568,75
331,"Flower-visiting",568,3
332,"Flower-visiting",568,25
333,"Flower-visiting",568,7
337,"Aphid",568,584909
338,"Aphid",568,4972
339,"Aphid",568,726
340,"Aphid",568,442817
341,"Aphid",568,35478087.6008621
342,"Aphid",568,5252
343,"Aphid",568,658956518.452586
344,"Aphid",568,175611.818965517
345,"Aphid",568,276151
346,"Aphid",568,6629
347,"Aphid",568,145
348,"Aphid",568,3265783.88103448
349,"Aphid",568,5517183.50107759
350,"Aphid",568,157550
351,"Aphid",568,1405426.27801724
352,"Aphid",568,98308
353,"Aphid",568,1597
354,"Aphid",568,379517.967672414
355,"Aphid",568,194926
356,"Aphid",568,10772
357,"Aphid",568,3683171.28103448
358,"Aphid",568,120511754.465517
361,"Aphid",568,2487625.40625
362,"Aphid",568,96691229
363,"Aphid",568,75938491.5528017
364,"Aphid",568,645272
365,"Primary aphid parasitoid",568,390047.112068966
367,"Primary aphid parasitoid",568,71749.5344827586
368,"Primary aphid parasitoid",568,157545.145474138
369,"Primary aphid parasitoid",568,200936.693965517
370,"Primary aphid parasitoid",568,171991.887931034
371,"Primary aphid parasitoid",568,6722
372,"Primary aphid parasitoid",568,15075.1465517241
374,"Primary aphid parasitoid",568,269528.760775862
376,"Secondary aphid parasitoid",568,619186.327586207
377,"Secondary aphid parasitoid",568,906184.275862069
378,"Secondary aphid parasitoid",568,139054.193965517
380,"Secondary aphid parasitoid",568,84642.5646551724
381,"Secondary aphid parasitoid",568,1131864.36422414
383,"Leaf-miner parasitoid",568,11295
384,"Leaf-miner parasitoid",568,1313
385,"Leaf-miner parasitoid",568,100612
387,"Leaf-miner parasitoid",568,438
389,"Leaf-miner parasitoid",568,32762.0258586207
390,"Leaf-miner parasitoid",568,21183.0172655172
391,"Leaf-miner parasitoid",568,19000
394,"Leaf-miner parasitoid",568,18520.4310344828
395,"Leaf-miner parasitoid",568,552
396,"Leaf-miner parasitoid",568,32227
397,"Leaf-miner parasitoid",568,9384.29959310345
399,"Leaf-miner parasitoid",568,219
401,"Leaf-miner parasitoid",568,67864.7930793104
402,"Leaf-miner parasitoid",568,6391
404,"Leaf-miner parasitoid",568,656
405,"Leaf-miner parasitoid",568,97
408,"Leaf-miner parasitoid",568,656
410,"Leaf-miner parasitoid",568,57785.715537931
411,"Leaf-miner parasitoid",568,9245
412,"Leaf-miner parasitoid",568,49595.5689517241
413,"Leaf-miner parasitoid",568,552
415,"Leaf-miner parasitoid",568,383521
417,"Leaf-miner parasitoid",568,46444.338362069
419,"Leaf-miner parasitoid",568,9315
420,"Leaf-miner parasitoid",568,93502
421,"Leaf-miner parasitoid",568,59068.9202827586
422,"Leaf-miner parasitoid",568,139154.32762069
423,"Leaf-miner parasitoid",568,3599
424,"Leaf-miner parasitoid",568,656
425,"Leaf-miner parasitoid",568,127014.038793103
426,"Leaf-miner parasitoid",568,73213.5883862069
427,"Leaf-miner parasitoid",568,530439
428,"Leaf-miner parasitoid",568,128742
429,"Leaf-miner parasitoid",568,10664.8125
430,"Leaf-miner parasitoid",568,9111.31467931035
433,"Leaf-miner parasitoid",568,129122.706896552
434,"Leaf-miner parasitoid",568,219
435,"Leaf-miner parasitoid",568,72814.4871172414
436,"Leaf-miner parasitoid",568,9036
437,"Leaf-miner parasitoid",568,136917.211206897
438,"Leaf-miner parasitoid",568,475508.034275862
439,"Leaf-miner parasitoid",568,240142.734927586
440,"Leaf-miner parasitoid",568,43642.5
441,"Leaf-miner parasitoid",568,20073.7327586207
445,"Leaf-miner parasitoid",568,2271724.06681034
446,"Leaf-miner parasitoid",568,1542
447,"Leaf-miner parasitoid",568,74752.3868534482
448,"Leaf-miner parasitoid",568,729
450,"Leaf-miner parasitoid",568,6163
453,"Leaf-miner parasitoid",568,1542
455,"Leaf-miner parasitoid",568,44369.8190137931
456,"Leaf-miner parasitoid",568,57125
457,"Leaf-miner parasitoid",568,153977.625
