"","management","node_id","node_name","taxon","services","short_ave"
"9167","SE",299,"02FV.Saltella sphondylii","Flower-visiting","Crop production",3.66666666666667
"9168","SE",299,"02FV.Saltella sphondylii","Flower-visiting","Pest control",4.19230769230769
"9169","SE",299,"02FV.Saltella sphondylii","Flower-visiting","Pollination",3.36538461538462
"9170","SE",299,"02FV.Saltella sphondylii","Flower-visiting","Seed dispersal",2
"9171","SE",300,"02FV.Sarcophaga carnaria","Flower-visiting","Bird watching",2.57142857142857
"9172","SE",300,"02FV.Sarcophaga carnaria","Flower-visiting","Butterfly watching",3.125
"9173","SE",300,"02FV.Sarcophaga carnaria","Flower-visiting","Crop damage",2.71428571428571
"9174","SE",300,"02FV.Sarcophaga carnaria","Flower-visiting","Crop production",3.33333333333333
"9175","SE",300,"02FV.Sarcophaga carnaria","Flower-visiting","Pest control",3.57692307692308
"9176","SE",300,"02FV.Sarcophaga carnaria","Flower-visiting","Pollination",3.53398058252427
"9177","SE",300,"02FV.Sarcophaga carnaria","Flower-visiting","Seed dispersal",2.4
"9178","SE",301,"02FV.Scaptomyza flava","Flower-visiting","Bird watching",2.85714285714286
"9179","SE",301,"02FV.Scaptomyza flava","Flower-visiting","Butterfly watching",3.75
"9180","SE",301,"02FV.Scaptomyza flava","Flower-visiting","Crop damage",3.14285714285714
"9181","SE",301,"02FV.Scaptomyza flava","Flower-visiting","Crop production",4.66666666666667
"9182","SE",301,"02FV.Scaptomyza flava","Flower-visiting","Pest control",4.42307692307692
"9183","SE",301,"02FV.Scaptomyza flava","Flower-visiting","Pollination",3.42307692307692
"9184","SE",301,"02FV.Scaptomyza flava","Flower-visiting","Seed dispersal",3.2
"9185","SE",302,"02FV.Scaptomyza pallida","Flower-visiting","Bird watching",2.57142857142857
"9186","SE",302,"02FV.Scaptomyza pallida","Flower-visiting","Butterfly watching",3
"9187","SE",302,"02FV.Scaptomyza pallida","Flower-visiting","Crop damage",2.57142857142857
"9188","SE",302,"02FV.Scaptomyza pallida","Flower-visiting","Crop production",3.33333333333333
"9189","SE",302,"02FV.Scaptomyza pallida","Flower-visiting","Pest control",3.42307692307692
"9190","SE",302,"02FV.Scaptomyza pallida","Flower-visiting","Pollination",3.06796116504854
"9191","SE",302,"02FV.Scaptomyza pallida","Flower-visiting","Seed dispersal",2.4
"9192","SE",303,"02FV.Scathophaga stercoraria","Flower-visiting","Bird watching",2
"9193","SE",303,"02FV.Scathophaga stercoraria","Flower-visiting","Butterfly watching",2.125
"9194","SE",303,"02FV.Scathophaga stercoraria","Flower-visiting","Crop damage",2.28571428571429
"9195","SE",303,"02FV.Scathophaga stercoraria","Flower-visiting","Crop production",3.33333333333333
"9196","SE",303,"02FV.Scathophaga stercoraria","Flower-visiting","Pest control",3.03846153846154
"9197","SE",303,"02FV.Scathophaga stercoraria","Flower-visiting","Pollination",2.27184466019417
"9198","SE",303,"02FV.Scathophaga stercoraria","Flower-visiting","Seed dispersal",2
"9199","SE",304,"02FV.Scatopsidae sp","Flower-visiting","Bird watching",2
"9200","SE",304,"02FV.Scatopsidae sp","Flower-visiting","Butterfly watching",2.875
"9201","SE",304,"02FV.Scatopsidae sp","Flower-visiting","Crop damage",2.28571428571429
"9202","SE",304,"02FV.Scatopsidae sp","Flower-visiting","Crop production",3.33333333333333
"9203","SE",304,"02FV.Scatopsidae sp","Flower-visiting","Pest control",3.19230769230769
"9204","SE",304,"02FV.Scatopsidae sp","Flower-visiting","Pollination",2.57692307692308
"9205","SE",304,"02FV.Scatopsidae sp","Flower-visiting","Seed dispersal",2
"9206","SE",305,"02FV.Sciaridae sp","Flower-visiting","Bird watching",2
"9207","SE",305,"02FV.Sciaridae sp","Flower-visiting","Butterfly watching",3.5
"9208","SE",305,"02FV.Sciaridae sp","Flower-visiting","Crop damage",2.42857142857143
"9209","SE",305,"02FV.Sciaridae sp","Flower-visiting","Crop production",3.66666666666667
"9210","SE",305,"02FV.Sciaridae sp","Flower-visiting","Pest control",4.19230769230769
"9211","SE",305,"02FV.Sciaridae sp","Flower-visiting","Pollination",3.20388349514563
"9212","SE",305,"02FV.Sciaridae sp","Flower-visiting","Seed dispersal",2
"9213","SE",306,"02FV.Sepsis cynipsea or neocynipsea","Flower-visiting","Bird watching",2
"9214","SE",306,"02FV.Sepsis cynipsea or neocynipsea","Flower-visiting","Butterfly watching",2.75
"9215","SE",306,"02FV.Sepsis cynipsea or neocynipsea","Flower-visiting","Crop damage",2.28571428571429
"9216","SE",306,"02FV.Sepsis cynipsea or neocynipsea","Flower-visiting","Crop production",3.33333333333333
"9217","SE",306,"02FV.Sepsis cynipsea or neocynipsea","Flower-visiting","Pest control",3.57692307692308
"9218","SE",306,"02FV.Sepsis cynipsea or neocynipsea","Flower-visiting","Pollination",3.01923076923077
"9219","SE",306,"02FV.Sepsis cynipsea or neocynipsea","Flower-visiting","Seed dispersal",2
"9220","SE",307,"02FV.Sepsis flavimana","Flower-visiting","Bird watching",2.28571428571429
"9221","SE",307,"02FV.Sepsis flavimana","Flower-visiting","Butterfly watching",3
"9222","SE",307,"02FV.Sepsis flavimana","Flower-visiting","Crop damage",2.57142857142857
"9223","SE",307,"02FV.Sepsis flavimana","Flower-visiting","Crop production",4.33333333333333
"9224","SE",307,"02FV.Sepsis flavimana","Flower-visiting","Pest control",4.03846153846154
"9225","SE",307,"02FV.Sepsis flavimana","Flower-visiting","Pollination",3.48076923076923
"9226","SE",307,"02FV.Sepsis flavimana","Flower-visiting","Seed dispersal",2
"9227","SE",308,"02FV.Sepsis fulgens","Flower-visiting","Bird watching",2.28571428571429
"9228","SE",308,"02FV.Sepsis fulgens","Flower-visiting","Butterfly watching",2.5
"9229","SE",308,"02FV.Sepsis fulgens","Flower-visiting","Crop damage",2.57142857142857
"9230","SE",308,"02FV.Sepsis fulgens","Flower-visiting","Crop production",3.66666666666667
"9231","SE",308,"02FV.Sepsis fulgens","Flower-visiting","Pest control",3.96153846153846
"9232","SE",308,"02FV.Sepsis fulgens","Flower-visiting","Pollination",2.79611650485437
"9233","SE",308,"02FV.Sepsis fulgens","Flower-visiting","Seed dispersal",2
"9234","SE",311,"02FV.Sicus ferrugineus","Flower-visiting","Bird watching",4
"9235","SE",311,"02FV.Sicus ferrugineus","Flower-visiting","Butterfly watching",3.875
"9236","SE",311,"02FV.Sicus ferrugineus","Flower-visiting","Crop damage",4.28571428571429
"9237","SE",311,"02FV.Sicus ferrugineus","Flower-visiting","Crop production",5.33333333333333
"9238","SE",311,"02FV.Sicus ferrugineus","Flower-visiting","Pest control",5.11538461538461
"9239","SE",311,"02FV.Sicus ferrugineus","Flower-visiting","Pollination",3.72815533980583
"9240","SE",311,"02FV.Sicus ferrugineus","Flower-visiting","Seed dispersal",4
"9241","SE",313,"02FV.Siphona geniculata","Flower-visiting","Bird watching",2.28571428571429
"9242","SE",313,"02FV.Siphona geniculata","Flower-visiting","Butterfly watching",2.25
"9243","SE",313,"02FV.Siphona geniculata","Flower-visiting","Crop damage",2.57142857142857
"9244","SE",313,"02FV.Siphona geniculata","Flower-visiting","Crop production",3.66666666666667
"9245","SE",313,"02FV.Siphona geniculata","Flower-visiting","Pest control",4.19230769230769
"9246","SE",313,"02FV.Siphona geniculata","Flower-visiting","Pollination",2.95145631067961
"9247","SE",313,"02FV.Siphona geniculata","Flower-visiting","Seed dispersal",2
"9248","SE",314,"02FV.Sitona puncticollis","Flower-visiting","Bird watching",2.57142857142857
"9249","SE",314,"02FV.Sitona puncticollis","Flower-visiting","Butterfly watching",3.125
"9250","SE",314,"02FV.Sitona puncticollis","Flower-visiting","Crop damage",2.71428571428571
"9251","SE",314,"02FV.Sitona puncticollis","Flower-visiting","Crop production",3.33333333333333
"9252","SE",314,"02FV.Sitona puncticollis","Flower-visiting","Pest control",3.57692307692308
"9253","SE",314,"02FV.Sitona puncticollis","Flower-visiting","Pollination",3.51923076923077
"9254","SE",314,"02FV.Sitona puncticollis","Flower-visiting","Seed dispersal",2.4
"9255","SE",315,"02FV.Sphaerophoria menthastri","Flower-visiting","Bird watching",2.85714285714286
"9256","SE",315,"02FV.Sphaerophoria menthastri","Flower-visiting","Butterfly watching",3.75
"9257","SE",315,"02FV.Sphaerophoria menthastri","Flower-visiting","Crop damage",3.14285714285714
"9258","SE",315,"02FV.Sphaerophoria menthastri","Flower-visiting","Crop production",4.66666666666667
"9259","SE",315,"02FV.Sphaerophoria menthastri","Flower-visiting","Pest control",4.42307692307692
"9260","SE",315,"02FV.Sphaerophoria menthastri","Flower-visiting","Pollination",3.43689320388349
"9261","SE",315,"02FV.Sphaerophoria menthastri","Flower-visiting","Seed dispersal",3.2
"9262","SE",316,"02FV.Sphaerophoria rueppellii","Flower-visiting","Bird watching",4
"9263","SE",316,"02FV.Sphaerophoria rueppellii","Flower-visiting","Butterfly watching",3.875
"9264","SE",316,"02FV.Sphaerophoria rueppellii","Flower-visiting","Crop damage",4.28571428571429
"9265","SE",316,"02FV.Sphaerophoria rueppellii","Flower-visiting","Crop production",5.33333333333333
"9266","SE",316,"02FV.Sphaerophoria rueppellii","Flower-visiting","Pest control",5.11538461538461
"9267","SE",316,"02FV.Sphaerophoria rueppellii","Flower-visiting","Pollination",3.72815533980583
"9268","SE",316,"02FV.Sphaerophoria rueppellii","Flower-visiting","Seed dispersal",4
"9269","SE",317,"02FV.Sphaerophoria scripta","Flower-visiting","Bird watching",2.28571428571429
"9270","SE",317,"02FV.Sphaerophoria scripta","Flower-visiting","Butterfly watching",3.5
"9271","SE",317,"02FV.Sphaerophoria scripta","Flower-visiting","Crop damage",2.42857142857143
"9272","SE",317,"02FV.Sphaerophoria scripta","Flower-visiting","Crop production",3.33333333333333
"9273","SE",317,"02FV.Sphaerophoria scripta","Flower-visiting","Pest control",3.57692307692308
"9274","SE",317,"02FV.Sphaerophoria scripta","Flower-visiting","Pollination",3.16504854368932
"9275","SE",317,"02FV.Sphaerophoria scripta","Flower-visiting","Seed dispersal",2
"9276","SE",318,"02FV.Sphaerophoria sp","Flower-visiting","Bird watching",2
"9277","SE",318,"02FV.Sphaerophoria sp","Flower-visiting","Butterfly watching",2.125
"9278","SE",318,"02FV.Sphaerophoria sp","Flower-visiting","Crop damage",2.28571428571429
"9279","SE",318,"02FV.Sphaerophoria sp","Flower-visiting","Crop production",3.33333333333333
"9280","SE",318,"02FV.Sphaerophoria sp","Flower-visiting","Pest control",3.34615384615385
"9281","SE",318,"02FV.Sphaerophoria sp","Flower-visiting","Pollination",2.40776699029126
"9282","SE",318,"02FV.Sphaerophoria sp","Flower-visiting","Seed dispersal",2
"9283","SE",320,"02FV.Stenomalina sp","Flower-visiting","Bird watching",2.57142857142857
"9284","SE",320,"02FV.Stenomalina sp","Flower-visiting","Butterfly watching",3.5
"9285","SE",320,"02FV.Stenomalina sp","Flower-visiting","Crop damage",2.71428571428571
"9286","SE",320,"02FV.Stenomalina sp","Flower-visiting","Crop production",3.66666666666667
"9287","SE",320,"02FV.Stenomalina sp","Flower-visiting","Pest control",4.19230769230769
"9288","SE",320,"02FV.Stenomalina sp","Flower-visiting","Pollination",3.36538461538462
"9289","SE",320,"02FV.Stenomalina sp","Flower-visiting","Seed dispersal",2
"9290","SE",321,"02FV.Sussaba cognata","Flower-visiting","Bird watching",4
"9291","SE",321,"02FV.Sussaba cognata","Flower-visiting","Butterfly watching",3.875
"9292","SE",321,"02FV.Sussaba cognata","Flower-visiting","Crop damage",4.28571428571429
"9293","SE",321,"02FV.Sussaba cognata","Flower-visiting","Crop production",5.33333333333333
"9294","SE",321,"02FV.Sussaba cognata","Flower-visiting","Pest control",5.11538461538461
"9295","SE",321,"02FV.Sussaba cognata","Flower-visiting","Pollination",4
"9296","SE",321,"02FV.Sussaba cognata","Flower-visiting","Seed dispersal",4
"9297","SE",322,"02FV.Syritta pipiens","Flower-visiting","Bird watching",2.28571428571429
"9298","SE",322,"02FV.Syritta pipiens","Flower-visiting","Butterfly watching",2.875
"9299","SE",322,"02FV.Syritta pipiens","Flower-visiting","Crop damage",2.42857142857143
"9300","SE",322,"02FV.Syritta pipiens","Flower-visiting","Crop production",4.33333333333333
"9301","SE",322,"02FV.Syritta pipiens","Flower-visiting","Pest control",3.73076923076923
"9302","SE",322,"02FV.Syritta pipiens","Flower-visiting","Pollination",2.95145631067961
"9303","SE",322,"02FV.Syritta pipiens","Flower-visiting","Seed dispersal",2
"9304","SE",323,"02FV.Syrphus ribesii","Flower-visiting","Bird watching",2.57142857142857
"9305","SE",323,"02FV.Syrphus ribesii","Flower-visiting","Butterfly watching",3.125
"9306","SE",323,"02FV.Syrphus ribesii","Flower-visiting","Crop damage",2.71428571428571
"9307","SE",323,"02FV.Syrphus ribesii","Flower-visiting","Crop production",3.33333333333333
"9308","SE",323,"02FV.Syrphus ribesii","Flower-visiting","Pest control",3.57692307692308
"9309","SE",323,"02FV.Syrphus ribesii","Flower-visiting","Pollination",3.53398058252427
"9310","SE",323,"02FV.Syrphus ribesii","Flower-visiting","Seed dispersal",2.4
"9311","SE",324,"02FV.Tenthredopsis nassata","Flower-visiting","Bird watching",2.28571428571429
"9312","SE",324,"02FV.Tenthredopsis nassata","Flower-visiting","Butterfly watching",4
"9313","SE",324,"02FV.Tenthredopsis nassata","Flower-visiting","Crop damage",2.85714285714286
"9314","SE",324,"02FV.Tenthredopsis nassata","Flower-visiting","Crop production",4
"9315","SE",324,"02FV.Tenthredopsis nassata","Flower-visiting","Pest control",4.65384615384615
"9316","SE",324,"02FV.Tenthredopsis nassata","Flower-visiting","Pollination",3.76699029126214
"9317","SE",324,"02FV.Tenthredopsis nassata","Flower-visiting","Seed dispersal",2.8
"9318","SE",325,"02FV.Tersilochus sp","Flower-visiting","Bird watching",2.28571428571429
"9319","SE",325,"02FV.Tersilochus sp","Flower-visiting","Butterfly watching",4
"9320","SE",325,"02FV.Tersilochus sp","Flower-visiting","Crop damage",2.85714285714286
"9321","SE",325,"02FV.Tersilochus sp","Flower-visiting","Crop production",3.66666666666667
"9322","SE",325,"02FV.Tersilochus sp","Flower-visiting","Pest control",4.65384615384615
"9323","SE",325,"02FV.Tersilochus sp","Flower-visiting","Pollination",3.75
"9324","SE",325,"02FV.Tersilochus sp","Flower-visiting","Seed dispersal",2.8
"9325","SE",326,"02FV.Tetramesa sp","Flower-visiting","Bird watching",3.14285714285714
"9326","SE",326,"02FV.Tetramesa sp","Flower-visiting","Butterfly watching",3.875
"9327","SE",326,"02FV.Tetramesa sp","Flower-visiting","Crop damage",2.85714285714286
"9328","SE",326,"02FV.Tetramesa sp","Flower-visiting","Crop production",3.33333333333333
"9329","SE",326,"02FV.Tetramesa sp","Flower-visiting","Pest control",4.11538461538461
"9330","SE",326,"02FV.Tetramesa sp","Flower-visiting","Pollination",3.82692307692308
"9331","SE",326,"02FV.Tetramesa sp","Flower-visiting","Seed dispersal",2
"9332","SE",327,"02FV.Tetrastichinae sp","Flower-visiting","Bird watching",2
"9333","SE",327,"02FV.Tetrastichinae sp","Flower-visiting","Butterfly watching",3.5
"9334","SE",327,"02FV.Tetrastichinae sp","Flower-visiting","Crop damage",2.42857142857143
"9335","SE",327,"02FV.Tetrastichinae sp","Flower-visiting","Crop production",3.66666666666667
"9336","SE",327,"02FV.Tetrastichinae sp","Flower-visiting","Pest control",4.19230769230769
"9337","SE",327,"02FV.Tetrastichinae sp","Flower-visiting","Pollination",3.35922330097087
"9338","SE",327,"02FV.Tetrastichinae sp","Flower-visiting","Seed dispersal",2
"9339","SE",329,"02FV.Theroscopus sp","Flower-visiting","Bird watching",2.85714285714286
"9340","SE",329,"02FV.Theroscopus sp","Flower-visiting","Butterfly watching",2.375
"9341","SE",329,"02FV.Theroscopus sp","Flower-visiting","Crop damage",3
"9342","SE",329,"02FV.Theroscopus sp","Flower-visiting","Crop production",3.66666666666667
"9343","SE",329,"02FV.Theroscopus sp","Flower-visiting","Pest control",4.42307692307692
"9344","SE",329,"02FV.Theroscopus sp","Flower-visiting","Pollination",3.40384615384615
"9345","SE",329,"02FV.Theroscopus sp","Flower-visiting","Seed dispersal",2.8
"9346","SE",331,"02FV.Torymus sp","Flower-visiting","Bird watching",2.57142857142857
"9347","SE",331,"02FV.Torymus sp","Flower-visiting","Butterfly watching",4
"9348","SE",331,"02FV.Torymus sp","Flower-visiting","Crop damage",2.85714285714286
"9349","SE",331,"02FV.Torymus sp","Flower-visiting","Crop production",4.66666666666667
"9350","SE",331,"02FV.Torymus sp","Flower-visiting","Pest control",4.65384615384615
"9351","SE",331,"02FV.Torymus sp","Flower-visiting","Pollination",3.92307692307692
"9352","SE",331,"02FV.Torymus sp","Flower-visiting","Seed dispersal",2.8
"9353","SE",333,"02FV.Triphleba sp","Flower-visiting","Bird watching",2.57142857142857
"9354","SE",333,"02FV.Triphleba sp","Flower-visiting","Butterfly watching",3.5
"9355","SE",333,"02FV.Triphleba sp","Flower-visiting","Crop damage",2.71428571428571
"9356","SE",333,"02FV.Triphleba sp","Flower-visiting","Crop production",3.66666666666667
"9357","SE",333,"02FV.Triphleba sp","Flower-visiting","Pest control",4.19230769230769
"9358","SE",333,"02FV.Triphleba sp","Flower-visiting","Pollination",3.36538461538462
"9359","SE",333,"02FV.Triphleba sp","Flower-visiting","Seed dispersal",2
"9360","SE",334,"02FV.Trybliographa erythrocera","Flower-visiting","Bird watching",2.28571428571429
"9361","SE",334,"02FV.Trybliographa erythrocera","Flower-visiting","Butterfly watching",3
"9362","SE",334,"02FV.Trybliographa erythrocera","Flower-visiting","Crop damage",2.57142857142857
"9363","SE",334,"02FV.Trybliographa erythrocera","Flower-visiting","Crop production",4.33333333333333
"9364","SE",334,"02FV.Trybliographa erythrocera","Flower-visiting","Pest control",4.03846153846154
"9365","SE",334,"02FV.Trybliographa erythrocera","Flower-visiting","Pollination",3.5
"9366","SE",334,"02FV.Trybliographa erythrocera","Flower-visiting","Seed dispersal",2
