"species_rem","degree","iteration","habitat_from","management"
149,1,"423","-","IM"
147,1,"423","-","IM"
124,5,"423","-","IM"
345,2,"423","-","IM"
399,1,"423","-","IM"
392,1,"423","-","IM"
418,1,"423","-","IM"
436,1,"423","-","IM"
431,1,"423","-","IM"
474,1,"423","-","IM"
395,1,"423","-","IM"
476,1,"423","-","IM"
160,1,"423","-","IM"
242,1,"423","-","IM"
175,1,"423","-","IM"
129,3,"423","-","IM"
309,1,"423","-","IM"
151,3,"423","-","IM"
111,1,"423","-","IM"
330,1,"423","-","IM"
103,1,"423","-","IM"
261,2,"423","-","IM"
291,1,"423","-","IM"
310,1,"423","-","IM"
194,1,"423","-","IM"
171,1,"423","-","IM"
204,1,"423","-","IM"
273,1,"423","-","IM"
258,2,"423","-","IM"
294,1,"423","-","IM"
104,1,"423","-","IM"
199,1,"423","-","IM"
305,1,"423","-","IM"
168,1,"423","-","IM"
283,2,"423","-","IM"
153,1,"423","-","IM"
101,1,"423","-","IM"
544,2,"423","-","IM"
506,1,"423","-","IM"
281,1,"423","-","IM"
219,1,"423","-","IM"
452,1,"423","-","IM"
451,1,"423","-","IM"
408,1,"423","-","IM"
391,1,"423","-","IM"
448,1,"423","-","IM"
384,1,"423","-","IM"
134,1,"423","-","IM"
235,1,"423","-","IM"
152,2,"423","-","IM"
221,1,"423","-","IM"
189,2,"423","-","IM"
117,1,"423","-","IM"
218,1,"423","-","IM"
260,1,"423","-","IM"
169,2,"423","-","IM"
329,1,"423","-","IM"
296,1,"423","-","IM"
271,1,"423","-","IM"
136,1,"423","-","IM"
227,1,"423","-","IM"
511,1,"423","-","IM"
520,1,"423","-","IM"
122,2,"423","-","IM"
423,1,"423","-","IM"
462,1,"423","-","IM"
446,1,"423","-","IM"
456,1,"423","-","IM"
432,1,"423","-","IM"
150,2,"423","-","IM"
178,1,"423","-","IM"
325,1,"423","-","IM"
238,1,"423","-","IM"
453,1,"423","-","IM"
526,1,"423","-","IM"
402,1,"423","-","IM"
373,1,"423","-","IM"
442,1,"423","-","IM"
485,1,"423","-","IM"
297,1,"423","-","IM"
217,1,"423","-","IM"
208,1,"423","-","IM"
327,1,"423","-","IM"
114,1,"423","-","IM"
188,1,"423","-","IM"
211,1,"423","-","IM"
315,1,"423","-","IM"
355,1,"423","-","IM"
371,1,"423","-","IM"
265,1,"423","-","IM"
300,1,"423","-","IM"
165,1,"423","-","IM"
109,1,"423","-","IM"
11,32,"424","-","IM"
77,23,"424","-","IM"
78,28,"424","-","IM"
26,82,"424","-","IM"
20,8,"424","-","IM"
76,7,"424","-","IM"
61,46,"424","-","IM"
28,63,"424","-","IM"
66,1,"424","-","IM"
38,6,"424","-","IM"
44,45,"424","-","IM"
19,10,"424","-","IM"
33,17,"424","-","IM"
343,9,"424","-","IM"
361,5,"424","-","IM"
341,2,"424","-","IM"
14,44,"424","-","IM"
86,5,"424","-","IM"
64,16,"424","-","IM"
17,7,"424","-","IM"
482,7,"424","-","IM"
483,5,"424","-","IM"
486,7,"424","-","IM"
4,12,"424","-","IM"
5,7,"424","-","IM"
7,25,"424","-","IM"
12,15,"424","-","IM"
30,3,"424","-","IM"
36,6,"424","-","IM"
39,1,"424","-","IM"
47,11,"424","-","IM"
49,9,"424","-","IM"
57,12,"424","-","IM"
59,6,"424","-","IM"
67,13,"424","-","IM"
72,9,"424","-","IM"
80,14,"424","-","IM"
82,1,"424","-","IM"
62,8,"424","-","IM"
24,5,"424","-","IM"
32,11,"424","-","IM"
91,10,"424","-","IM"
8,7,"424","-","IM"
13,6,"424","-","IM"
16,8,"424","-","IM"
23,9,"424","-","IM"
41,2,"424","-","IM"
45,11,"424","-","IM"
46,6,"424","-","IM"
48,8,"424","-","IM"
51,4,"424","-","IM"
56,7,"424","-","IM"
81,2,"424","-","IM"
93,2,"424","-","IM"
9,1,"424","-","IM"
352,4,"424","-","IM"
58,7,"424","-","IM"
74,10,"424","-","IM"
37,1,"424","-","IM"
1,3,"424","-","IM"
6,4,"424","-","IM"
90,3,"424","-","IM"
29,2,"424","-","IM"
507,5,"424","-","IM"
510,14,"424","-","IM"
52,7,"424","-","IM"
71,4,"424","-","IM"
54,47,"424","-","IM"
3,5,"424","-","IM"
22,5,"424","-","IM"
87,1,"424","-","IM"
363,2,"424","-","IM"
477,4,"424","-","IM"
484,7,"424","-","IM"
487,4,"424","-","IM"
489,4,"424","-","IM"
490,4,"424","-","IM"
479,6,"424","-","IM"
480,6,"424","-","IM"
488,6,"424","-","IM"
493,7,"424","-","IM"
494,9,"424","-","IM"
350,2,"424","-","IM"
55,1,"424","-","IM"
63,7,"424","-","IM"
75,6,"424","-","IM"
79,1,"424","-","IM"
492,2,"424","-","IM"
10,7,"424","-","IM"
337,7,"424","-","IM"
31,6,"424","-","IM"
60,6,"424","-","IM"
478,5,"424","-","IM"
15,1,"424","-","IM"
27,3,"424","-","IM"
69,1,"424","-","IM"
364,2,"424","-","IM"
105,1,"424","-","IM"
317,2,"424","-","IM"
202,1,"424","-","IM"
123,4,"424","-","IM"
183,3,"424","-","IM"
318,3,"424","-","IM"
276,5,"424","-","IM"
144,1,"424","-","IM"
322,2,"424","-","IM"
279,1,"424","-","IM"
278,1,"424","-","IM"
190,1,"424","-","IM"
186,3,"424","-","IM"
282,1,"424","-","IM"
203,1,"424","-","IM"
232,4,"424","-","IM"
349,1,"424","-","IM"
348,2,"424","-","IM"
354,3,"424","-","IM"
357,1,"424","-","IM"
344,1,"424","-","IM"
372,1,"424","-","IM"
467,5,"424","-","IM"
421,4,"424","-","IM"
439,1,"424","-","IM"
417,1,"424","-","IM"
471,3,"424","-","IM"
437,1,"424","-","IM"
447,4,"424","-","IM"
415,1,"424","-","IM"
410,2,"424","-","IM"
463,1,"424","-","IM"
435,4,"424","-","IM"
425,4,"424","-","IM"
455,3,"424","-","IM"
458,1,"424","-","IM"
440,1,"424","-","IM"
419,1,"424","-","IM"
433,2,"424","-","IM"
441,2,"424","-","IM"
389,3,"424","-","IM"
397,1,"424","-","IM"
465,1,"424","-","IM"
430,4,"424","-","IM"
401,2,"424","-","IM"
394,1,"424","-","IM"
390,4,"424","-","IM"
426,5,"424","-","IM"
534,5,"424","-","IM"
540,9,"424","-","IM"
326,2,"424","-","IM"
259,9,"424","-","IM"
308,4,"424","-","IM"
179,11,"424","-","IM"
164,6,"424","-","IM"
141,1,"424","-","IM"
193,1,"424","-","IM"
166,1,"424","-","IM"
228,1,"424","-","IM"
198,2,"424","-","IM"
128,1,"424","-","IM"
264,1,"424","-","IM"
244,2,"424","-","IM"
303,7,"424","-","IM"
247,2,"424","-","IM"
131,1,"424","-","IM"
138,4,"424","-","IM"
248,4,"424","-","IM"
237,1,"424","-","IM"
286,1,"424","-","IM"
209,2,"424","-","IM"
285,2,"424","-","IM"
181,1,"424","-","IM"
249,2,"424","-","IM"
302,2,"424","-","IM"
252,2,"424","-","IM"
250,1,"424","-","IM"
173,1,"424","-","IM"
132,1,"424","-","IM"
223,1,"424","-","IM"
255,2,"424","-","IM"
142,1,"424","-","IM"
143,1,"424","-","IM"
222,1,"424","-","IM"
158,3,"424","-","IM"
170,1,"424","-","IM"
266,1,"424","-","IM"
140,1,"424","-","IM"
304,3,"424","-","IM"
301,1,"424","-","IM"
519,6,"424","-","IM"
524,4,"424","-","IM"
517,6,"424","-","IM"
513,6,"424","-","IM"
525,9,"424","-","IM"
522,1,"424","-","IM"
187,2,"424","-","IM"
118,1,"424","-","IM"
375,1,"424","-","IM"
416,1,"424","-","IM"
460,1,"424","-","IM"
473,1,"424","-","IM"
424,1,"424","-","IM"
215,1,"424","-","IM"
214,1,"424","-","IM"
313,3,"424","-","IM"
184,1,"424","-","IM"
103,2,"424","-","IM"
546,1,"424","-","IM"
547,1,"424","-","IM"
551,1,"424","-","IM"
124,2,"424","-","IM"
219,1,"424","-","IM"
122,1,"424","-","IM"
125,1,"424","-","IM"
336,1,"424","-","IM"
146,1,"424","-","IM"
191,1,"424","-","IM"
145,1,"424","-","IM"
340,1,"424","-","IM"
345,1,"424","-","IM"
466,1,"424","-","IM"
461,1,"424","-","IM"
462,2,"424","-","IM"
456,1,"424","-","IM"
413,1,"424","-","IM"
399,1,"424","-","IM"
452,1,"424","-","IM"
436,1,"424","-","IM"
474,1,"424","-","IM"
395,1,"424","-","IM"
476,1,"424","-","IM"
527,8,"424","-","IM"
528,5,"424","-","IM"
529,5,"424","-","IM"
531,2,"424","-","IM"
532,5,"424","-","IM"
533,5,"424","-","IM"
535,3,"424","-","IM"
538,2,"424","-","IM"
541,8,"424","-","IM"
509,3,"424","-","IM"
332,1,"424","-","IM"
169,1,"424","-","IM"
129,2,"424","-","IM"
309,1,"424","-","IM"
151,1,"424","-","IM"
111,1,"424","-","IM"
330,1,"424","-","IM"
261,1,"424","-","IM"
291,2,"424","-","IM"
310,1,"424","-","IM"
194,1,"424","-","IM"
171,2,"424","-","IM"
207,1,"424","-","IM"
185,1,"424","-","IM"
110,1,"424","-","IM"
204,1,"424","-","IM"
273,1,"424","-","IM"
235,1,"424","-","IM"
245,1,"424","-","IM"
102,1,"424","-","IM"
225,1,"424","-","IM"
104,2,"424","-","IM"
199,1,"424","-","IM"
305,2,"424","-","IM"
168,1,"424","-","IM"
283,2,"424","-","IM"
153,1,"424","-","IM"
101,2,"424","-","IM"
520,2,"424","-","IM"
515,1,"424","-","IM"
506,5,"424","-","IM"
339,1,"424","-","IM"
423,1,"424","-","IM"
411,1,"424","-","IM"
446,1,"424","-","IM"
432,1,"424","-","IM"
530,2,"424","-","IM"
542,4,"424","-","IM"
543,4,"424","-","IM"
402,1,"424","-","IM"
362,1,"424","-","IM"
373,1,"424","-","IM"
396,1,"424","-","IM"
391,1,"424","-","IM"
450,1,"424","-","IM"
442,1,"424","-","IM"
464,1,"424","-","IM"
485,1,"424","-","IM"
258,1,"424","-","IM"
195,1,"424","-","IM"
210,1,"424","-","IM"
293,1,"424","-","IM"
224,1,"424","-","IM"
201,1,"424","-","IM"
292,1,"424","-","IM"
150,1,"424","-","IM"
333,1,"424","-","IM"
327,1,"424","-","IM"
297,1,"424","-","IM"
154,1,"424","-","IM"
114,1,"424","-","IM"
512,2,"424","-","IM"
518,1,"424","-","IM"
231,1,"424","-","IM"
287,1,"424","-","IM"
270,1,"424","-","IM"
306,1,"424","-","IM"
197,1,"424","-","IM"
299,1,"424","-","IM"
213,1,"424","-","IM"
320,1,"424","-","IM"
188,1,"424","-","IM"
211,1,"424","-","IM"
315,1,"424","-","IM"
355,1,"424","-","IM"
189,1,"424","-","IM"
265,1,"424","-","IM"
11,32,"425","-","IM"
77,23,"425","-","IM"
78,13,"425","-","IM"
26,78,"425","-","IM"
20,8,"425","-","IM"
76,7,"425","-","IM"
61,47,"425","-","IM"
28,65,"425","-","IM"
66,1,"425","-","IM"
38,6,"425","-","IM"
44,41,"425","-","IM"
19,11,"425","-","IM"
33,15,"425","-","IM"
343,8,"425","-","IM"
361,5,"425","-","IM"
341,2,"425","-","IM"
14,65,"425","-","IM"
86,5,"425","-","IM"
64,25,"425","-","IM"
17,7,"425","-","IM"
482,7,"425","-","IM"
483,5,"425","-","IM"
486,7,"425","-","IM"
4,12,"425","-","IM"
5,10,"425","-","IM"
7,10,"425","-","IM"
12,14,"425","-","IM"
30,3,"425","-","IM"
36,7,"425","-","IM"
39,1,"425","-","IM"
47,11,"425","-","IM"
49,20,"425","-","IM"
57,12,"425","-","IM"
59,7,"425","-","IM"
67,13,"425","-","IM"
72,12,"425","-","IM"
80,9,"425","-","IM"
82,3,"425","-","IM"
62,8,"425","-","IM"
24,5,"425","-","IM"
32,14,"425","-","IM"
91,10,"425","-","IM"
8,7,"425","-","IM"
13,5,"425","-","IM"
16,9,"425","-","IM"
23,9,"425","-","IM"
41,2,"425","-","IM"
45,9,"425","-","IM"
46,6,"425","-","IM"
48,6,"425","-","IM"
51,4,"425","-","IM"
56,7,"425","-","IM"
81,2,"425","-","IM"
93,2,"425","-","IM"
9,1,"425","-","IM"
53,1,"425","-","IM"
352,4,"425","-","IM"
50,4,"425","-","IM"
37,2,"425","-","IM"
40,6,"425","-","IM"
6,4,"425","-","IM"
90,3,"425","-","IM"
29,2,"425","-","IM"
507,10,"425","-","IM"
510,21,"425","-","IM"
52,2,"425","-","IM"
71,1,"425","-","IM"
84,1,"425","-","IM"
54,47,"425","-","IM"
65,4,"425","-","IM"
85,15,"425","-","IM"
10,8,"425","-","IM"
22,5,"425","-","IM"
87,1,"425","-","IM"
363,2,"425","-","IM"
27,5,"425","-","IM"
477,4,"425","-","IM"
484,7,"425","-","IM"
487,4,"425","-","IM"
489,4,"425","-","IM"
490,4,"425","-","IM"
356,3,"425","-","IM"
1,4,"425","-","IM"
73,14,"425","-","IM"
58,5,"425","-","IM"
35,2,"425","-","IM"
3,3,"425","-","IM"
492,2,"425","-","IM"
63,6,"425","-","IM"
75,6,"425","-","IM"
337,8,"425","-","IM"
18,4,"425","-","IM"
60,6,"425","-","IM"
478,5,"425","-","IM"
2,14,"425","-","IM"
15,1,"425","-","IM"
364,2,"425","-","IM"
360,3,"425","-","IM"
105,1,"425","-","IM"
317,2,"425","-","IM"
202,1,"425","-","IM"
123,4,"425","-","IM"
183,2,"425","-","IM"
318,4,"425","-","IM"
276,8,"425","-","IM"
144,1,"425","-","IM"
322,4,"425","-","IM"
279,2,"425","-","IM"
278,1,"425","-","IM"
190,2,"425","-","IM"
186,3,"425","-","IM"
282,1,"425","-","IM"
203,1,"425","-","IM"
232,3,"425","-","IM"
349,1,"425","-","IM"
348,2,"425","-","IM"
354,3,"425","-","IM"
357,1,"425","-","IM"
344,1,"425","-","IM"
372,1,"425","-","IM"
467,6,"425","-","IM"
421,4,"425","-","IM"
439,1,"425","-","IM"
417,1,"425","-","IM"
471,3,"425","-","IM"
437,1,"425","-","IM"
447,4,"425","-","IM"
415,1,"425","-","IM"
410,2,"425","-","IM"
463,1,"425","-","IM"
435,4,"425","-","IM"
425,4,"425","-","IM"
455,3,"425","-","IM"
458,1,"425","-","IM"
440,1,"425","-","IM"
419,1,"425","-","IM"
433,2,"425","-","IM"
441,2,"425","-","IM"
389,3,"425","-","IM"
397,1,"425","-","IM"
465,1,"425","-","IM"
430,2,"425","-","IM"
401,2,"425","-","IM"
394,1,"425","-","IM"
390,2,"425","-","IM"
426,4,"425","-","IM"
534,5,"425","-","IM"
540,9,"425","-","IM"
326,1,"425","-","IM"
259,10,"425","-","IM"
308,3,"425","-","IM"
179,12,"425","-","IM"
164,6,"425","-","IM"
141,2,"425","-","IM"
193,1,"425","-","IM"
166,1,"425","-","IM"
228,1,"425","-","IM"
198,3,"425","-","IM"
128,1,"425","-","IM"
264,1,"425","-","IM"
244,3,"425","-","IM"
303,8,"425","-","IM"
247,3,"425","-","IM"
131,1,"425","-","IM"
138,4,"425","-","IM"
248,3,"425","-","IM"
237,2,"425","-","IM"
286,1,"425","-","IM"
209,1,"425","-","IM"
285,3,"425","-","IM"
181,1,"425","-","IM"
249,2,"425","-","IM"
302,3,"425","-","IM"
252,1,"425","-","IM"
250,1,"425","-","IM"
173,1,"425","-","IM"
132,1,"425","-","IM"
223,1,"425","-","IM"
255,3,"425","-","IM"
142,1,"425","-","IM"
143,1,"425","-","IM"
222,2,"425","-","IM"
158,2,"425","-","IM"
170,1,"425","-","IM"
266,1,"425","-","IM"
140,1,"425","-","IM"
304,3,"425","-","IM"
301,1,"425","-","IM"
519,4,"425","-","IM"
524,2,"425","-","IM"
517,5,"425","-","IM"
513,5,"425","-","IM"
525,7,"425","-","IM"
522,3,"425","-","IM"
346,1,"425","-","IM"
375,1,"425","-","IM"
473,1,"425","-","IM"
428,1,"425","-","IM"
472,1,"425","-","IM"
420,1,"425","-","IM"
427,1,"425","-","IM"
386,1,"425","-","IM"
385,1,"425","-","IM"
459,2,"425","-","IM"
383,1,"425","-","IM"
184,2,"425","-","IM"
103,3,"425","-","IM"
546,1,"425","-","IM"
548,1,"425","-","IM"
551,1,"425","-","IM"
124,4,"425","-","IM"
125,1,"425","-","IM"
336,1,"425","-","IM"
187,1,"425","-","IM"
146,1,"425","-","IM"
243,1,"425","-","IM"
148,1,"425","-","IM"
277,2,"425","-","IM"
149,1,"425","-","IM"
147,1,"425","-","IM"
340,1,"425","-","IM"
345,2,"425","-","IM"
404,3,"425","-","IM"
466,1,"425","-","IM"
461,1,"425","-","IM"
456,1,"425","-","IM"
413,1,"425","-","IM"
399,1,"425","-","IM"
452,2,"425","-","IM"
436,1,"425","-","IM"
431,1,"425","-","IM"
474,1,"425","-","IM"
395,1,"425","-","IM"
527,8,"425","-","IM"
541,8,"425","-","IM"
509,5,"425","-","IM"
160,1,"425","-","IM"
242,1,"425","-","IM"
175,1,"425","-","IM"
129,4,"425","-","IM"
309,1,"425","-","IM"
151,2,"425","-","IM"
111,1,"425","-","IM"
330,1,"425","-","IM"
261,2,"425","-","IM"
291,2,"425","-","IM"
310,1,"425","-","IM"
194,1,"425","-","IM"
171,2,"425","-","IM"
204,1,"425","-","IM"
273,1,"425","-","IM"
258,2,"425","-","IM"
294,1,"425","-","IM"
104,2,"425","-","IM"
199,1,"425","-","IM"
305,2,"425","-","IM"
168,1,"425","-","IM"
283,3,"425","-","IM"
153,1,"425","-","IM"
101,3,"425","-","IM"
515,2,"425","-","IM"
544,1,"425","-","IM"
506,4,"425","-","IM"
219,1,"425","-","IM"
451,1,"425","-","IM"
408,1,"425","-","IM"
391,1,"425","-","IM"
384,1,"425","-","IM"
476,1,"425","-","IM"
218,1,"425","-","IM"
260,1,"425","-","IM"
313,1,"425","-","IM"
169,2,"425","-","IM"
329,1,"425","-","IM"
296,1,"425","-","IM"
271,1,"425","-","IM"
136,1,"425","-","IM"
227,1,"425","-","IM"
133,1,"425","-","IM"
511,1,"425","-","IM"
520,1,"425","-","IM"
403,1,"425","-","IM"
293,1,"425","-","IM"
333,1,"425","-","IM"
220,1,"425","-","IM"
256,1,"425","-","IM"
323,1,"425","-","IM"
454,1,"425","-","IM"
407,1,"425","-","IM"
423,1,"425","-","IM"
542,4,"425","-","IM"
543,4,"425","-","IM"
246,1,"425","-","IM"
267,1,"425","-","IM"
512,1,"425","-","IM"
521,1,"425","-","IM"
526,1,"425","-","IM"
402,1,"425","-","IM"
373,1,"425","-","IM"
462,1,"425","-","IM"
411,1,"425","-","IM"
464,2,"425","-","IM"
485,1,"425","-","IM"
297,1,"425","-","IM"
217,1,"425","-","IM"
327,2,"425","-","IM"
298,1,"425","-","IM"
114,1,"425","-","IM"
518,1,"425","-","IM"
236,1,"425","-","IM"
127,1,"425","-","IM"
231,1,"425","-","IM"
362,1,"425","-","IM"
396,1,"425","-","IM"
287,1,"425","-","IM"
270,1,"425","-","IM"
306,1,"425","-","IM"
197,1,"425","-","IM"
224,1,"425","-","IM"
299,1,"425","-","IM"
113,1,"425","-","IM"
213,1,"425","-","IM"
320,1,"425","-","IM"
284,1,"425","-","IM"
314,1,"425","-","IM"
122,1,"425","-","IM"
188,1,"425","-","IM"
211,1,"425","-","IM"
315,1,"425","-","IM"
355,1,"425","-","IM"
371,1,"425","-","IM"
189,1,"425","-","IM"
265,1,"425","-","IM"
300,1,"425","-","IM"
150,1,"425","-","IM"
165,1,"425","-","IM"
109,1,"425","-","IM"
11,32,"426","-","IM"
77,22,"426","-","IM"
78,12,"426","-","IM"
26,67,"426","-","IM"
20,8,"426","-","IM"
76,7,"426","-","IM"
61,46,"426","-","IM"
28,44,"426","-","IM"
66,1,"426","-","IM"
38,6,"426","-","IM"
44,38,"426","-","IM"
19,12,"426","-","IM"
33,16,"426","-","IM"
343,10,"426","-","IM"
361,5,"426","-","IM"
341,2,"426","-","IM"
14,47,"426","-","IM"
86,4,"426","-","IM"
64,25,"426","-","IM"
17,7,"426","-","IM"
482,7,"426","-","IM"
483,5,"426","-","IM"
486,7,"426","-","IM"
4,12,"426","-","IM"
5,17,"426","-","IM"
7,25,"426","-","IM"
12,15,"426","-","IM"
30,3,"426","-","IM"
36,6,"426","-","IM"
39,1,"426","-","IM"
47,11,"426","-","IM"
49,23,"426","-","IM"
57,12,"426","-","IM"
59,7,"426","-","IM"
67,12,"426","-","IM"
72,9,"426","-","IM"
80,7,"426","-","IM"
82,3,"426","-","IM"
62,8,"426","-","IM"
24,5,"426","-","IM"
32,14,"426","-","IM"
91,10,"426","-","IM"
8,7,"426","-","IM"
13,6,"426","-","IM"
16,9,"426","-","IM"
23,9,"426","-","IM"
41,2,"426","-","IM"
45,9,"426","-","IM"
46,6,"426","-","IM"
48,6,"426","-","IM"
51,4,"426","-","IM"
56,7,"426","-","IM"
81,2,"426","-","IM"
93,3,"426","-","IM"
338,3,"426","-","IM"
58,7,"426","-","IM"
74,10,"426","-","IM"
50,4,"426","-","IM"
37,1,"426","-","IM"
1,3,"426","-","IM"
90,3,"426","-","IM"
29,2,"426","-","IM"
507,9,"426","-","IM"
510,17,"426","-","IM"
52,2,"426","-","IM"
71,1,"426","-","IM"
84,8,"426","-","IM"
65,4,"426","-","IM"
3,6,"426","-","IM"
89,1,"426","-","IM"
22,5,"426","-","IM"
87,1,"426","-","IM"
68,5,"426","-","IM"
363,2,"426","-","IM"
484,7,"426","-","IM"
25,14,"426","-","IM"
356,3,"426","-","IM"
350,2,"426","-","IM"
34,9,"426","-","IM"
6,1,"426","-","IM"
347,2,"426","-","IM"
10,8,"426","-","IM"
35,2,"426","-","IM"
40,1,"426","-","IM"
54,12,"426","-","IM"
27,3,"426","-","IM"
75,6,"426","-","IM"
337,8,"426","-","IM"
18,4,"426","-","IM"
31,6,"426","-","IM"
60,6,"426","-","IM"
478,5,"426","-","IM"
492,2,"426","-","IM"
2,15,"426","-","IM"
15,1,"426","-","IM"
69,1,"426","-","IM"
360,3,"426","-","IM"
63,6,"426","-","IM"
105,2,"426","-","IM"
317,2,"426","-","IM"
202,1,"426","-","IM"
123,3,"426","-","IM"
183,2,"426","-","IM"
318,2,"426","-","IM"
276,6,"426","-","IM"
144,1,"426","-","IM"
322,3,"426","-","IM"
279,1,"426","-","IM"
278,1,"426","-","IM"
190,1,"426","-","IM"
186,3,"426","-","IM"
282,1,"426","-","IM"
203,1,"426","-","IM"
232,4,"426","-","IM"
349,1,"426","-","IM"
348,2,"426","-","IM"
354,3,"426","-","IM"
357,1,"426","-","IM"
344,1,"426","-","IM"
372,2,"426","-","IM"
467,6,"426","-","IM"
421,5,"426","-","IM"
439,2,"426","-","IM"
417,1,"426","-","IM"
471,3,"426","-","IM"
437,1,"426","-","IM"
447,4,"426","-","IM"
415,1,"426","-","IM"
410,2,"426","-","IM"
463,1,"426","-","IM"
435,4,"426","-","IM"
425,4,"426","-","IM"
455,2,"426","-","IM"
458,1,"426","-","IM"
440,1,"426","-","IM"
419,1,"426","-","IM"
433,2,"426","-","IM"
441,2,"426","-","IM"
389,2,"426","-","IM"
397,1,"426","-","IM"
465,1,"426","-","IM"
430,4,"426","-","IM"
401,1,"426","-","IM"
394,1,"426","-","IM"
390,3,"426","-","IM"
426,4,"426","-","IM"
534,5,"426","-","IM"
326,1,"426","-","IM"
259,8,"426","-","IM"
308,2,"426","-","IM"
179,14,"426","-","IM"
164,7,"426","-","IM"
141,1,"426","-","IM"
193,1,"426","-","IM"
166,1,"426","-","IM"
228,2,"426","-","IM"
198,1,"426","-","IM"
128,1,"426","-","IM"
264,1,"426","-","IM"
244,2,"426","-","IM"
303,9,"426","-","IM"
247,2,"426","-","IM"
131,1,"426","-","IM"
138,3,"426","-","IM"
248,4,"426","-","IM"
237,2,"426","-","IM"
286,1,"426","-","IM"
209,1,"426","-","IM"
285,1,"426","-","IM"
181,1,"426","-","IM"
249,2,"426","-","IM"
302,1,"426","-","IM"
252,1,"426","-","IM"
250,1,"426","-","IM"
173,1,"426","-","IM"
132,1,"426","-","IM"
223,1,"426","-","IM"
255,1,"426","-","IM"
142,1,"426","-","IM"
143,1,"426","-","IM"
222,2,"426","-","IM"
158,3,"426","-","IM"
170,1,"426","-","IM"
266,1,"426","-","IM"
140,1,"426","-","IM"
304,2,"426","-","IM"
301,1,"426","-","IM"
519,4,"426","-","IM"
524,1,"426","-","IM"
517,4,"426","-","IM"
513,5,"426","-","IM"
525,8,"426","-","IM"
522,3,"426","-","IM"
187,1,"426","-","IM"
118,1,"426","-","IM"
411,1,"426","-","IM"
461,1,"426","-","IM"
414,1,"426","-","IM"
398,1,"426","-","IM"
449,1,"426","-","IM"
466,1,"426","-","IM"
404,3,"426","-","IM"
468,1,"426","-","IM"
473,1,"426","-","IM"
424,2,"426","-","IM"
428,1,"426","-","IM"
472,1,"426","-","IM"
420,1,"426","-","IM"
427,1,"426","-","IM"
386,1,"426","-","IM"
385,1,"426","-","IM"
459,2,"426","-","IM"
215,1,"426","-","IM"
214,1,"426","-","IM"
313,2,"426","-","IM"
184,1,"426","-","IM"
103,1,"426","-","IM"
546,1,"426","-","IM"
122,2,"426","-","IM"
243,1,"426","-","IM"
191,1,"426","-","IM"
124,2,"426","-","IM"
340,1,"426","-","IM"
476,1,"426","-","IM"
509,3,"426","-","IM"
254,1,"426","-","IM"
547,1,"426","-","IM"
506,2,"426","-","IM"
387,1,"426","-","IM"
393,1,"426","-","IM"
443,1,"426","-","IM"
104,1,"426","-","IM"
384,1,"426","-","IM"
293,1,"426","-","IM"
152,2,"426","-","IM"
283,3,"426","-","IM"
268,1,"426","-","IM"
323,1,"426","-","IM"
345,1,"426","-","IM"
436,1,"426","-","IM"
423,1,"426","-","IM"
542,4,"426","-","IM"
543,4,"426","-","IM"
246,1,"426","-","IM"
167,1,"426","-","IM"
151,1,"426","-","IM"
267,1,"426","-","IM"
512,2,"426","-","IM"
515,2,"426","-","IM"
526,1,"426","-","IM"
402,1,"426","-","IM"
125,1,"426","-","IM"
362,1,"426","-","IM"
373,1,"426","-","IM"
391,1,"426","-","IM"
442,1,"426","-","IM"
464,2,"426","-","IM"
485,1,"426","-","IM"
536,1,"426","-","IM"
258,1,"426","-","IM"
297,1,"426","-","IM"
208,1,"426","-","IM"
327,2,"426","-","IM"
298,1,"426","-","IM"
114,1,"426","-","IM"
200,1,"426","-","IM"
129,2,"426","-","IM"
518,1,"426","-","IM"
231,1,"426","-","IM"
396,1,"426","-","IM"
287,1,"426","-","IM"
270,1,"426","-","IM"
306,1,"426","-","IM"
305,1,"426","-","IM"
197,1,"426","-","IM"
224,1,"426","-","IM"
101,1,"426","-","IM"
299,1,"426","-","IM"
291,1,"426","-","IM"
171,1,"426","-","IM"
213,1,"426","-","IM"
320,1,"426","-","IM"
277,1,"426","-","IM"
188,1,"426","-","IM"
211,1,"426","-","IM"
315,1,"426","-","IM"
371,1,"426","-","IM"
189,1,"426","-","IM"
265,1,"426","-","IM"
300,1,"426","-","IM"
150,1,"426","-","IM"
165,1,"426","-","IM"
109,1,"426","-","IM"
11,32,"427","-","IM"
77,21,"427","-","IM"
78,14,"427","-","IM"
26,84,"427","-","IM"
20,8,"427","-","IM"
76,7,"427","-","IM"
61,52,"427","-","IM"
28,59,"427","-","IM"
66,1,"427","-","IM"
38,6,"427","-","IM"
44,38,"427","-","IM"
19,10,"427","-","IM"
33,13,"427","-","IM"
343,9,"427","-","IM"
361,5,"427","-","IM"
341,2,"427","-","IM"
14,50,"427","-","IM"
86,4,"427","-","IM"
64,25,"427","-","IM"
17,7,"427","-","IM"
482,7,"427","-","IM"
483,5,"427","-","IM"
486,7,"427","-","IM"
4,12,"427","-","IM"
5,7,"427","-","IM"
7,26,"427","-","IM"
12,12,"427","-","IM"
30,3,"427","-","IM"
36,7,"427","-","IM"
39,1,"427","-","IM"
47,11,"427","-","IM"
49,8,"427","-","IM"
57,12,"427","-","IM"
59,7,"427","-","IM"
67,13,"427","-","IM"
72,12,"427","-","IM"
