"species_rem","degree","iteration","habitat_from","management"
173,1,532,"CP","SI"
514,3,532,"CP","SI"
217,1,532,"CP","SI"
470,5,532,"CP","SI"
228,1,532,"CP","SI"
322,1,532,"CP","SI"
513,2,532,"CP","SI"
11,33,532,"CP","SI"
20,8,532,"CP","SI"
519,2,532,"CP","SI"
62,8,532,"CP","SI"
429,1,532,"CP","SI"
41,2,532,"CP","SI"
164,5,532,"CP","SI"
264,1,532,"CP","SI"
28,32,532,"CP","SI"
372,1,532,"CP","SI"
198,1,532,"CP","SI"
349,1,532,"CP","SI"
200,1,532,"CP","SI"
51,3,533,"CP","SI"
496,34,533,"CP","SI"
75,6,533,"CP","SI"
373,1,533,"CP","SI"
36,6,533,"CP","SI"
536,1,533,"CP","SI"
404,1,533,"CP","SI"
437,1,533,"CP","SI"
471,2,533,"CP","SI"
540,5,533,"CP","SI"
464,1,533,"CP","SI"
179,8,533,"CP","SI"
64,16,533,"CP","SI"
114,2,533,"CP","SI"
250,1,533,"CP","SI"
124,1,533,"CP","SI"
411,1,533,"CP","SI"
304,4,533,"CP","SI"
374,2,533,"CP","SI"
81,2,533,"CP","SI"
237,2,533,"CP","SI"
442,1,533,"CP","SI"
33,13,533,"CP","SI"
456,1,533,"CP","SI"
497,37,533,"CP","SI"
181,1,533,"CP","SI"
410,2,533,"CP","SI"
128,1,533,"CP","SI"
20,8,533,"CP","SI"
524,1,533,"CP","SI"
28,32,533,"CP","SI"
144,1,533,"CP","SI"
193,1,533,"CP","SI"
164,5,533,"CP","SI"
298,1,533,"CP","SI"
504,42,533,"CP","SI"
278,1,533,"CP","SI"
47,11,533,"CP","SI"
492,2,533,"CP","SI"
279,1,533,"CP","SI"
363,1,533,"CP","SI"
425,4,533,"CP","SI"
396,1,533,"CP","SI"
126,2,533,"CP","SI"
244,2,533,"CP","SI"
482,5,533,"CP","SI"
517,4,533,"CP","SI"
30,3,533,"CP","SI"
534,5,533,"CP","SI"
417,1,533,"CP","SI"
419,1,533,"CP","SI"
276,3,533,"CP","SI"
41,2,533,"CP","SI"
317,3,533,"CP","SI"
210,1,533,"CP","SI"
4,12,533,"CP","SI"
440,1,533,"CP","SI"
435,3,533,"CP","SI"
223,1,533,"CP","SI"
232,3,533,"CP","SI"
45,8,533,"CP","SI"
112,1,533,"CP","SI"
377,3,533,"CP","SI"
422,4,533,"CP","SI"
86,4,533,"CP","SI"
252,2,533,"CP","SI"
18,4,533,"CP","SI"
501,23,533,"CP","SI"
430,1,533,"CP","SI"
96,2,533,"CP","SI"
44,33,533,"CP","SI"
401,2,533,"CP","SI"
351,1,533,"CP","SI"
467,5,533,"CP","SI"
247,1,533,"CP","SI"
39,1,533,"CP","SI"
512,2,533,"CP","SI"
500,27,533,"CP","SI"
12,12,533,"CP","SI"
59,6,533,"CP","SI"
46,6,533,"CP","SI"
372,1,533,"CP","SI"
208,1,533,"CP","SI"
224,1,533,"CP","SI"
357,1,533,"CP","SI"
26,70,533,"CP","SI"
209,2,533,"CP","SI"
303,4,533,"CP","SI"
249,2,533,"CP","SI"
394,1,533,"CP","SI"
295,1,533,"CP","SI"
190,1,533,"CP","SI"
465,1,533,"CP","SI"
439,1,533,"CP","SI"
5,7,533,"CP","SI"
470,5,533,"CP","SI"
542,4,533,"CP","SI"
264,1,533,"CP","SI"
505,26,533,"CP","SI"
503,23,533,"CP","SI"
7,10,533,"CP","SI"
429,1,533,"CP","SI"
447,4,533,"CP","SI"
397,1,533,"CP","SI"
142,1,533,"CP","SI"
404,1,534,"CP","SI"
349,1,534,"CP","SI"
143,1,534,"CP","SI"
46,6,534,"CP","SI"
47,11,534,"CP","SI"
496,34,534,"CP","SI"
469,6,534,"CP","SI"
200,1,534,"CP","SI"
252,2,534,"CP","SI"
5,7,534,"CP","SI"
112,1,534,"CP","SI"
295,1,534,"CP","SI"
96,2,534,"CP","SI"
502,21,534,"CP","SI"
411,1,534,"CP","SI"
249,2,534,"CP","SI"
358,15,534,"CP","SI"
483,3,534,"CP","SI"
78,11,534,"CP","SI"
60,6,534,"CP","SI"
23,9,534,"CP","SI"
368,1,534,"CP","SI"
208,1,534,"CP","SI"
66,1,534,"CP","SI"
486,5,534,"CP","SI"
144,1,534,"CP","SI"
142,1,534,"CP","SI"
482,5,534,"CP","SI"
374,2,534,"CP","SI"
80,7,534,"CP","SI"
38,6,534,"CP","SI"
433,2,534,"CP","SI"
105,1,534,"CP","SI"
512,2,534,"CP","SI"
412,1,534,"CP","SI"
64,16,534,"CP","SI"
389,3,534,"CP","SI"
278,1,534,"CP","SI"
536,1,534,"CP","SI"
317,3,534,"CP","SI"
31,6,534,"CP","SI"
181,1,534,"CP","SI"
255,1,534,"CP","SI"
91,10,534,"CP","SI"
501,23,534,"CP","SI"
462,1,534,"CP","SI"
12,12,534,"CP","SI"
492,2,534,"CP","SI"
543,4,534,"CP","SI"
337,2,534,"CP","SI"
390,1,534,"CP","SI"
59,6,534,"CP","SI"
373,1,534,"CP","SI"
410,2,534,"CP","SI"
150,1,534,"CP","SI"
514,3,534,"CP","SI"
17,6,534,"CP","SI"
244,2,534,"CP","SI"
426,2,534,"CP","SI"
435,3,534,"CP","SI"
425,4,534,"CP","SI"
363,1,534,"CP","SI"
201,1,534,"CP","SI"
285,1,534,"CP","SI"
456,1,534,"CP","SI"
28,32,534,"CP","SI"
292,1,534,"CP","SI"
322,1,534,"CP","SI"
259,7,534,"CP","SI"
464,1,534,"CP","SI"
7,10,534,"CP","SI"
95,11,534,"CP","SI"
318,2,534,"CP","SI"
39,1,534,"CP","SI"
345,1,534,"CP","SI"
498,33,534,"CP","SI"
523,4,534,"CP","SI"
308,2,534,"CP","SI"
513,2,534,"CP","SI"
170,1,534,"CP","SI"
293,1,534,"CP","SI"
183,1,534,"CP","SI"
381,2,534,"CP","SI"
517,4,534,"CP","SI"
378,1,534,"CP","SI"
372,1,534,"CP","SI"
484,5,534,"CP","SI"
258,1,534,"CP","SI"
471,2,534,"CP","SI"
141,1,534,"CP","SI"
82,1,534,"CP","SI"
470,5,534,"CP","SI"
132,1,534,"CP","SI"
202,1,534,"CP","SI"
223,1,534,"CP","SI"
525,6,534,"CP","SI"
442,1,534,"CP","SI"
518,1,534,"CP","SI"
497,37,534,"CP","SI"
516,3,534,"CP","SI"
173,1,534,"CP","SI"
123,3,534,"CP","SI"
75,6,534,"CP","SI"
264,1,534,"CP","SI"
391,1,534,"CP","SI"
519,2,535,"CP","SI"
28,32,535,"CP","SI"
224,1,535,"CP","SI"
358,15,535,"CP","SI"
504,42,535,"CP","SI"
292,1,535,"CP","SI"
497,37,535,"CP","SI"
455,3,535,"CP","SI"
327,2,535,"CP","SI"
301,1,535,"CP","SI"
18,4,535,"CP","SI"
440,1,535,"CP","SI"
463,1,535,"CP","SI"
438,6,535,"CP","SI"
200,1,535,"CP","SI"
349,1,535,"CP","SI"
8,7,535,"CP","SI"
75,6,535,"CP","SI"
112,1,535,"CP","SI"
258,1,535,"CP","SI"
411,1,535,"CP","SI"
196,2,535,"CP","SI"
410,2,535,"CP","SI"
370,1,535,"CP","SI"
373,1,535,"CP","SI"
183,1,535,"CP","SI"
255,1,535,"CP","SI"
483,3,535,"CP","SI"
396,1,535,"CP","SI"
86,4,535,"CP","SI"
11,33,535,"CP","SI"
17,6,535,"CP","SI"
232,3,535,"CP","SI"
82,1,535,"CP","SI"
170,1,535,"CP","SI"
98,3,535,"CP","SI"
250,1,535,"CP","SI"
369,1,535,"CP","SI"
56,7,535,"CP","SI"
471,2,535,"CP","SI"
354,2,535,"CP","SI"
429,1,535,"CP","SI"
186,1,535,"CP","SI"
124,1,535,"CP","SI"
210,1,535,"CP","SI"
131,1,535,"CP","SI"
99,3,535,"CP","SI"
437,1,535,"CP","SI"
361,4,535,"CP","SI"
125,1,535,"CP","SI"
31,6,535,"CP","SI"
470,5,535,"CP","SI"
517,4,535,"CP","SI"
430,1,535,"CP","SI"
15,1,535,"CP","SI"
32,11,535,"CP","SI"
41,2,535,"CP","SI"
209,2,535,"CP","SI"
293,1,535,"CP","SI"
377,3,535,"CP","SI"
61,40,535,"CP","SI"
202,1,535,"CP","SI"
77,20,535,"CP","SI"
524,1,535,"CP","SI"
33,13,535,"CP","SI"
132,1,535,"CP","SI"
48,6,535,"CP","SI"
357,1,535,"CP","SI"
144,1,535,"CP","SI"
201,1,535,"CP","SI"
114,2,535,"CP","SI"
23,9,535,"CP","SI"
456,1,535,"CP","SI"
484,5,535,"CP","SI"
266,1,535,"CP","SI"
458,1,535,"CP","SI"
190,1,535,"CP","SI"
368,1,535,"CP","SI"
237,2,535,"CP","SI"
374,2,535,"CP","SI"
513,2,535,"CP","SI"
283,1,535,"CP","SI"
247,1,535,"CP","SI"
308,2,535,"CP","SI"
128,1,535,"CP","SI"
12,12,535,"CP","SI"
154,1,535,"CP","SI"
94,4,535,"CP","SI"
59,6,535,"CP","SI"
14,33,535,"CP","SI"
380,2,535,"CP","SI"
295,1,535,"CP","SI"
298,1,535,"CP","SI"
13,4,535,"CP","SI"
518,1,535,"CP","SI"
417,1,535,"CP","SI"
297,2,535,"CP","SI"
412,1,535,"CP","SI"
80,7,535,"CP","SI"
264,1,535,"CP","SI"
333,1,535,"CP","SI"
362,1,535,"CP","SI"
62,8,535,"CP","SI"
303,4,535,"CP","SI"
126,2,535,"CP","SI"
249,2,536,"CP","SI"
303,4,536,"CP","SI"
33,13,536,"CP","SI"
95,11,536,"CP","SI"
144,1,536,"CP","SI"
164,5,536,"CP","SI"
114,2,536,"CP","SI"
16,8,536,"CP","SI"
222,1,536,"CP","SI"
478,5,536,"CP","SI"
343,6,536,"CP","SI"
38,6,536,"CP","SI"
363,1,536,"CP","SI"
67,12,536,"CP","SI"
326,1,536,"CP","SI"
396,1,536,"CP","SI"
497,37,536,"CP","SI"
26,70,536,"CP","SI"
500,27,536,"CP","SI"
44,33,536,"CP","SI"
142,1,536,"CP","SI"
17,6,536,"CP","SI"
503,23,536,"CP","SI"
203,1,536,"CP","SI"
132,1,536,"CP","SI"
522,1,536,"CP","SI"
304,4,536,"CP","SI"
442,1,536,"CP","SI"
264,1,536,"CP","SI"
201,1,536,"CP","SI"
486,5,536,"CP","SI"
438,6,536,"CP","SI"
525,6,536,"CP","SI"
82,1,536,"CP","SI"
200,1,536,"CP","SI"
362,1,536,"CP","SI"
13,4,536,"CP","SI"
64,16,536,"CP","SI"
154,1,536,"CP","SI"
372,1,536,"CP","SI"
276,3,536,"CP","SI"
435,3,536,"CP","SI"
193,1,536,"CP","SI"
499,37,536,"CP","SI"
341,2,536,"CP","SI"
77,20,536,"CP","SI"
425,4,536,"CP","SI"
377,3,536,"CP","SI"
496,34,536,"CP","SI"
333,1,536,"CP","SI"
45,8,536,"CP","SI"
140,1,536,"CP","SI"
286,1,536,"CP","SI"
394,1,536,"CP","SI"
190,1,536,"CP","SI"
492,2,536,"CP","SI"
196,2,536,"CP","SI"
519,2,536,"CP","SI"
391,1,536,"CP","SI"
179,8,536,"CP","SI"
441,2,536,"CP","SI"
518,1,536,"CP","SI"
412,1,536,"CP","SI"
150,1,536,"CP","SI"
292,1,536,"CP","SI"
129,1,536,"CP","SI"
301,1,536,"CP","SI"
248,2,536,"CP","SI"
302,1,536,"CP","SI"
381,2,536,"CP","SI"
484,5,536,"CP","SI"
252,2,536,"CP","SI"
361,4,536,"CP","SI"
463,1,536,"CP","SI"
75,6,536,"CP","SI"
27,3,536,"CP","SI"
47,11,536,"CP","SI"
126,2,536,"CP","SI"
462,1,536,"CP","SI"
317,3,536,"CP","SI"
186,1,536,"CP","SI"
516,3,536,"CP","SI"
504,42,536,"CP","SI"
158,2,536,"CP","SI"
397,1,536,"CP","SI"
501,23,536,"CP","SI"
15,1,536,"CP","SI"
32,11,536,"CP","SI"
483,3,536,"CP","SI"
482,5,536,"CP","SI"
39,1,536,"CP","SI"
429,1,536,"CP","SI"
508,21,536,"CP","SI"
419,1,536,"CP","SI"
502,21,536,"CP","SI"
66,1,536,"CP","SI"
445,12,536,"CP","SI"
112,1,536,"CP","SI"
7,10,536,"CP","SI"
543,4,536,"CP","SI"
401,2,536,"CP","SI"
345,1,536,"CP","SI"
358,15,536,"CP","SI"
378,1,536,"CP","SI"
421,4,536,"CP","SI"
81,2,537,"CP","SI"
17,6,537,"CP","SI"
378,1,537,"CP","SI"
51,3,537,"CP","SI"
128,1,537,"CP","SI"
369,1,537,"CP","SI"
201,1,537,"CP","SI"
440,1,537,"CP","SI"
495,13,537,"CP","SI"
31,6,537,"CP","SI"
458,1,537,"CP","SI"
337,2,537,"CP","SI"
426,2,537,"CP","SI"
377,3,537,"CP","SI"
390,1,537,"CP","SI"
345,1,537,"CP","SI"
15,1,537,"CP","SI"
421,4,537,"CP","SI"
11,33,537,"CP","SI"
343,6,537,"CP","SI"
203,1,537,"CP","SI"
24,5,537,"CP","SI"
60,6,537,"CP","SI"
95,11,537,"CP","SI"
4,12,537,"CP","SI"
129,1,537,"CP","SI"
441,2,537,"CP","SI"
295,1,537,"CP","SI"
62,8,537,"CP","SI"
94,4,537,"CP","SI"
351,1,537,"CP","SI"
467,5,537,"CP","SI"
455,3,537,"CP","SI"
404,1,537,"CP","SI"
445,12,537,"CP","SI"
23,9,537,"CP","SI"
486,5,537,"CP","SI"
166,1,537,"CP","SI"
327,2,537,"CP","SI"
341,2,537,"CP","SI"
8,7,537,"CP","SI"
278,1,537,"CP","SI"
543,4,537,"CP","SI"
412,1,537,"CP","SI"
411,1,537,"CP","SI"
67,12,537,"CP","SI"
502,21,537,"CP","SI"
482,5,537,"CP","SI"
19,11,537,"CP","SI"
279,1,537,"CP","SI"
210,1,537,"CP","SI"
154,1,537,"CP","SI"
450,1,537,"CP","SI"
125,1,537,"CP","SI"
303,4,537,"CP","SI"
492,2,537,"CP","SI"
202,1,537,"CP","SI"
381,2,537,"CP","SI"
183,1,537,"CP","SI"
317,3,537,"CP","SI"
348,2,537,"CP","SI"
20,8,537,"CP","SI"
33,13,537,"CP","SI"
357,1,537,"CP","SI"
425,4,537,"CP","SI"
362,1,537,"CP","SI"
372,1,537,"CP","SI"
32,11,537,"CP","SI"
132,1,537,"CP","SI"
498,33,537,"CP","SI"
59,6,537,"CP","SI"
523,4,537,"CP","SI"
49,7,537,"CP","SI"
415,1,537,"CP","SI"
75,6,537,"CP","SI"
410,2,537,"CP","SI"
469,6,537,"CP","SI"
519,2,537,"CP","SI"
354,2,537,"CP","SI"
422,4,537,"CP","SI"
143,1,537,"CP","SI"
56,7,537,"CP","SI"
144,1,537,"CP","SI"
283,1,537,"CP","SI"
471,2,537,"CP","SI"
114,2,537,"CP","SI"
228,1,537,"CP","SI"
96,2,537,"CP","SI"
39,1,537,"CP","SI"
196,2,537,"CP","SI"
46,6,537,"CP","SI"
45,8,537,"CP","SI"
16,8,537,"CP","SI"
140,1,537,"CP","SI"
456,1,537,"CP","SI"
244,2,537,"CP","SI"
326,1,537,"CP","SI"
193,1,537,"CP","SI"
224,1,537,"CP","SI"
524,1,537,"CP","SI"
198,1,537,"CP","SI"
397,1,537,"CP","SI"
497,37,537,"CP","SI"
76,7,537,"CP","SI"
61,40,537,"CP","SI"
504,42,538,"CP","SI"
80,7,538,"CP","SI"
326,1,538,"CP","SI"
259,7,538,"CP","SI"
442,1,538,"CP","SI"
47,11,538,"CP","SI"
278,1,538,"CP","SI"
32,11,538,"CP","SI"
252,2,538,"CP","SI"
478,5,538,"CP","SI"
4,12,538,"CP","SI"
422,4,538,"CP","SI"
534,5,538,"CP","SI"
458,1,538,"CP","SI"
124,1,538,"CP","SI"
8,7,538,"CP","SI"
114,2,538,"CP","SI"
501,23,538,"CP","SI"
397,1,538,"CP","SI"
308,2,538,"CP","SI"
250,1,538,"CP","SI"
455,3,538,"CP","SI"
514,3,538,"CP","SI"
456,1,538,"CP","SI"
46,6,538,"CP","SI"
463,1,538,"CP","SI"
247,1,538,"CP","SI"
201,1,538,"CP","SI"
525,6,538,"CP","SI"
18,4,538,"CP","SI"
170,1,538,"CP","SI"
77,20,538,"CP","SI"
123,3,538,"CP","SI"
513,2,538,"CP","SI"
45,8,538,"CP","SI"
266,1,538,"CP","SI"
17,6,538,"CP","SI"
125,1,538,"CP","SI"
62,8,538,"CP","SI"
28,32,538,"CP","SI"
368,1,538,"CP","SI"
222,1,538,"CP","SI"
81,2,538,"CP","SI"
429,1,538,"CP","SI"
298,1,538,"CP","SI"
482,5,538,"CP","SI"
48,6,538,"CP","SI"
217,1,538,"CP","SI"
390,1,538,"CP","SI"
465,1,538,"CP","SI"
13,4,538,"CP","SI"
126,2,538,"CP","SI"
410,2,538,"CP","SI"
517,4,538,"CP","SI"
202,1,538,"CP","SI"
543,4,538,"CP","SI"
129,1,538,"CP","SI"
419,1,538,"CP","SI"
61,40,538,"CP","SI"
171,1,538,"CP","SI"
396,1,538,"CP","SI"
57,12,538,"CP","SI"
524,1,538,"CP","SI"
76,7,538,"CP","SI"
24,5,538,"CP","SI"
14,33,538,"CP","SI"
518,1,538,"CP","SI"
105,1,538,"CP","SI"
499,37,538,"CP","SI"
327,2,538,"CP","SI"
144,1,538,"CP","SI"
357,1,538,"CP","SI"
516,3,538,"CP","SI"
304,4,538,"CP","SI"
208,1,538,"CP","SI"
519,2,538,"CP","SI"
23,9,538,"CP","SI"
372,1,538,"CP","SI"
303,4,538,"CP","SI"
349,1,538,"CP","SI"
417,1,538,"CP","SI"
39,1,538,"CP","SI"
508,21,538,"CP","SI"
292,1,538,"CP","SI"
183,1,538,"CP","SI"
5,7,538,"CP","SI"
232,3,538,"CP","SI"
522,1,538,"CP","SI"
440,1,538,"CP","SI"
11,33,538,"CP","SI"
41,2,538,"CP","SI"
7,10,538,"CP","SI"
72,9,538,"CP","SI"
64,16,538,"CP","SI"
276,3,538,"CP","SI"
313,1,538,"CP","SI"
484,5,538,"CP","SI"
377,3,538,"CP","SI"
264,1,538,"CP","SI"
344,1,538,"CP","SI"
112,1,538,"CP","SI"
143,1,538,"CP","SI"
158,2,538,"CP","SI"
373,1,538,"CP","SI"
441,2,538,"CP","SI"
374,2,539,"CP","SI"
478,5,539,"CP","SI"
179,8,539,"CP","SI"
499,37,539,"CP","SI"
126,2,539,"CP","SI"
373,1,539,"CP","SI"
465,1,539,"CP","SI"
304,4,539,"CP","SI"
91,10,539,"CP","SI"
252,2,539,"CP","SI"
23,9,539,"CP","SI"
422,4,539,"CP","SI"
415,1,539,"CP","SI"
99,3,539,"CP","SI"
283,1,539,"CP","SI"
361,4,539,"CP","SI"
343,6,539,"CP","SI"
232,3,539,"CP","SI"
298,1,539,"CP","SI"
540,5,539,"CP","SI"
181,1,539,"CP","SI"
158,2,539,"CP","SI"
503,23,539,"CP","SI"
82,1,539,"CP","SI"
48,6,539,"CP","SI"
98,3,539,"CP","SI"
4,12,539,"CP","SI"
208,1,539,"CP","SI"
112,1,539,"CP","SI"
30,3,539,"CP","SI"
447,4,539,"CP","SI"
433,2,539,"CP","SI"
501,23,539,"CP","SI"
81,2,539,"CP","SI"
196,2,539,"CP","SI"
512,2,539,"CP","SI"
278,1,539,"CP","SI"
14,33,539,"CP","SI"
498,33,539,"CP","SI"
164,5,539,"CP","SI"
518,1,539,"CP","SI"
255,1,539,"CP","SI"
462,1,539,"CP","SI"
285,1,539,"CP","SI"
247,1,539,"CP","SI"
57,12,539,"CP","SI"
222,1,539,"CP","SI"
286,1,539,"CP","SI"
514,3,539,"CP","SI"
15,1,539,"CP","SI"
363,1,539,"CP","SI"
258,1,539,"CP","SI"
308,2,539,"CP","SI"
470,5,539,"CP","SI"
60,6,539,"CP","SI"
365,1,539,"CP","SI"
154,1,539,"CP","SI"
380,2,539,"CP","SI"
322,1,539,"CP","SI"
327,2,539,"CP","SI"
80,7,539,"CP","SI"
228,1,539,"CP","SI"
150,1,539,"CP","SI"
266,1,539,"CP","SI"
26,70,539,"CP","SI"
450,1,539,"CP","SI"
46,6,539,"CP","SI"
349,1,539,"CP","SI"
492,2,539,"CP","SI"
517,4,539,"CP","SI"
367,2,539,"CP","SI"
445,12,539,"CP","SI"
467,5,539,"CP","SI"
28,32,539,"CP","SI"
128,1,539,"CP","SI"
348,2,539,"CP","SI"
44,33,539,"CP","SI"
381,2,539,"CP","SI"
524,1,539,"CP","SI"
376,2,539,"CP","SI"
32,11,539,"CP","SI"
502,21,539,"CP","SI"
410,2,539,"CP","SI"
439,1,539,"CP","SI"
183,1,539,"CP","SI"
95,11,539,"CP","SI"
129,1,539,"CP","SI"
244,2,539,"CP","SI"
333,1,539,"CP","SI"
125,1,539,"CP","SI"
456,1,539,"CP","SI"
391,1,539,"CP","SI"
292,1,539,"CP","SI"
301,1,539,"CP","SI"
201,1,539,"CP","SI"
31,6,539,"CP","SI"
483,3,539,"CP","SI"
458,1,539,"CP","SI"
303,4,539,"CP","SI"
543,4,539,"CP","SI"
425,4,539,"CP","SI"
430,1,539,"CP","SI"
114,2,539,"CP","SI"
463,1,539,"CP","SI"
317,3,539,"CP","SI"
293,1,540,"CP","SI"
193,1,540,"CP","SI"
208,1,540,"CP","SI"
337,2,540,"CP","SI"
190,1,540,"CP","SI"
44,33,540,"CP","SI"
412,1,540,"CP","SI"
266,1,540,"CP","SI"
295,1,540,"CP","SI"
33,13,540,"CP","SI"
14,33,540,"CP","SI"
496,34,540,"CP","SI"
81,2,540,"CP","SI"
333,1,540,"CP","SI"
308,2,540,"CP","SI"
247,1,540,"CP","SI"
455,3,540,"CP","SI"
166,1,540,"CP","SI"
248,2,540,"CP","SI"
435,3,540,"CP","SI"
72,9,540,"CP","SI"
292,1,540,"CP","SI"
259,7,540,"CP","SI"
456,1,540,"CP","SI"
27,3,540,"CP","SI"
138,4,540,"CP","SI"
95,11,540,"CP","SI"
358,15,540,"CP","SI"
164,5,540,"CP","SI"
447,4,540,"CP","SI"
503,23,540,"CP","SI"
345,1,540,"CP","SI"
123,3,540,"CP","SI"
421,4,540,"CP","SI"
129,1,540,"CP","SI"
228,1,540,"CP","SI"
183,1,540,"CP","SI"
114,2,540,"CP","SI"
374,2,540,"CP","SI"
485,1,540,"CP","SI"
349,1,540,"CP","SI"
514,3,540,"CP","SI"
59,6,540,"CP","SI"
62,8,540,"CP","SI"
357,1,540,"CP","SI"
467,5,540,"CP","SI"
8,7,540,"CP","SI"
486,5,540,"CP","SI"
439,1,540,"CP","SI"
67,12,540,"CP","SI"
51,3,540,"CP","SI"
354,2,540,"CP","SI"
499,37,540,"CP","SI"
91,10,540,"CP","SI"
75,6,540,"CP","SI"
222,1,540,"CP","SI"
301,1,540,"CP","SI"
11,33,540,"CP","SI"
500,27,540,"CP","SI"
31,6,540,"CP","SI"
255,1,540,"CP","SI"
279,1,540,"CP","SI"
363,1,540,"CP","SI"
542,4,540,"CP","SI"
450,1,540,"CP","SI"
369,1,540,"CP","SI"
20,8,540,"CP","SI"
170,1,540,"CP","SI"
361,4,540,"CP","SI"
209,2,540,"CP","SI"
362,1,540,"CP","SI"
77,20,540,"CP","SI"
513,2,540,"CP","SI"
66,1,540,"CP","SI"
45,8,540,"CP","SI"
422,4,540,"CP","SI"
437,1,540,"CP","SI"
19,11,540,"CP","SI"
327,2,540,"CP","SI"
7,10,540,"CP","SI"
198,1,540,"CP","SI"
502,21,540,"CP","SI"
433,2,540,"CP","SI"
78,11,540,"CP","SI"
132,1,540,"CP","SI"
217,1,540,"CP","SI"
258,1,540,"CP","SI"
518,1,540,"CP","SI"
276,3,540,"CP","SI"
536,1,540,"CP","SI"
522,1,540,"CP","SI"
15,1,540,"CP","SI"
141,1,540,"CP","SI"
17,6,540,"CP","SI"
508,21,540,"CP","SI"
282,1,540,"CP","SI"
181,1,540,"CP","SI"
524,1,540,"CP","SI"
411,1,540,"CP","SI"
484,5,540,"CP","SI"
98,3,540,"CP","SI"
32,11,540,"CP","SI"
171,1,540,"CP","SI"
56,7,540,"CP","SI"
404,1,540,"CP","SI"
250,1,541,"CP","SI"
396,1,541,"CP","SI"
368,1,541,"CP","SI"
512,2,541,"CP","SI"
95,11,541,"CP","SI"
354,2,541,"CP","SI"
279,1,541,"CP","SI"
179,8,541,"CP","SI"
198,1,541,"CP","SI"
11,33,541,"CP","SI"
478,5,541,"CP","SI"
419,1,541,"CP","SI"
301,1,541,"CP","SI"
173,1,541,"CP","SI"
317,3,541,"CP","SI"
36,6,541,"CP","SI"
18,4,541,"CP","SI"
5,7,541,"CP","SI"
362,1,541,"CP","SI"
38,6,541,"CP","SI"
358,15,541,"CP","SI"
128,1,541,"CP","SI"
129,1,541,"CP","SI"
7,10,541,"CP","SI"
337,2,541,"CP","SI"
99,3,541,"CP","SI"
132,1,541,"CP","SI"
77,20,541,"CP","SI"
412,1,541,"CP","SI"
500,27,541,"CP","SI"
125,1,541,"CP","SI"
8,7,541,"CP","SI"
361,4,541,"CP","SI"
484,5,541,"CP","SI"
496,34,541,"CP","SI"
370,1,541,"CP","SI"
51,3,541,"CP","SI"
365,1,541,"CP","SI"
123,3,541,"CP","SI"
417,1,541,"CP","SI"
469,6,541,"CP","SI"
381,2,541,"CP","SI"
313,1,541,"CP","SI"
351,1,541,"CP","SI"
297,2,541,"CP","SI"
450,1,541,"CP","SI"
20,8,541,"CP","SI"
425,4,541,"CP","SI"
421,4,541,"CP","SI"
244,2,541,"CP","SI"
181,1,541,"CP","SI"
141,1,541,"CP","SI"
369,1,541,"CP","SI"
341,2,541,"CP","SI"
298,1,541,"CP","SI"
430,1,541,"CP","SI"
519,2,541,"CP","SI"
401,2,541,"CP","SI"
57,12,541,"CP","SI"
295,1,541,"CP","SI"
142,1,541,"CP","SI"
292,1,541,"CP","SI"
286,1,541,"CP","SI"
138,4,541,"CP","SI"
543,4,541,"CP","SI"
485,1,541,"CP","SI"
183,1,541,"CP","SI"
249,2,541,"CP","SI"
465,1,541,"CP","SI"
522,1,541,"CP","SI"
140,1,541,"CP","SI"
498,33,541,"CP","SI"
343,6,541,"CP","SI"
96,2,541,"CP","SI"
19,11,541,"CP","SI"
517,4,541,"CP","SI"
41,2,541,"CP","SI"
223,1,541,"CP","SI"
486,5,541,"CP","SI"
497,37,541,"CP","SI"
86,4,541,"CP","SI"
391,1,541,"CP","SI"
380,2,541,"CP","SI"
426,2,541,"CP","SI"
200,1,541,"CP","SI"
126,2,541,"CP","SI"
349,1,541,"CP","SI"
60,6,541,"CP","SI"
482,5,541,"CP","SI"
186,1,541,"CP","SI"
193,1,541,"CP","SI"
457,4,541,"CP","SI"
516,3,541,"CP","SI"
62,8,541,"CP","SI"
49,7,541,"CP","SI"
455,3,541,"CP","SI"
202,1,541,"CP","SI"
166,1,541,"CP","SI"
75,6,541,"CP","SI"
308,2,541,"CP","SI"
15,1,541,"CP","SI"
44,33,541,"CP","SI"
470,5,541,"CP","SI"
542,4,541,"CP","SI"
12,12,541,"CP","SI"
542,4,542,"CP","SI"
252,2,542,"CP","SI"
222,1,542,"CP","SI"
499,37,542,"CP","SI"
138,4,542,"CP","SI"
404,1,542,"CP","SI"
450,1,542,"CP","SI"
186,1,542,"CP","SI"
518,1,542,"CP","SI"
505,26,542,"CP","SI"
283,1,542,"CP","SI"
492,2,542,"CP","SI"
504,42,542,"CP","SI"
484,5,542,"CP","SI"
259,7,542,"CP","SI"
244,2,542,"CP","SI"
46,6,542,"CP","SI"
441,2,542,"CP","SI"
237,2,542,"CP","SI"
24,5,542,"CP","SI"
313,1,542,"CP","SI"
154,1,542,"CP","SI"
396,1,542,"CP","SI"
36,6,542,"CP","SI"
198,1,542,"CP","SI"
304,4,542,"CP","SI"
200,1,542,"CP","SI"
195,1,542,"CP","SI"
132,1,542,"CP","SI"
18,4,542,"CP","SI"
124,1,542,"CP","SI"
30,3,542,"CP","SI"
8,7,542,"CP","SI"
