"species_rem","degree","iteration","habitat_from","management"
59,5,391,"NL","I"
365,4,391,"NL","I"
38,6,391,"NL","I"
228,1,391,"NL","I"
142,1,391,"NL","I"
5,7,391,"NL","I"
10,7,391,"NL","I"
496,33,392,"NL","I"
198,1,392,"NL","I"
523,4,392,"NL","I"
500,29,392,"NL","I"
421,4,392,"NL","I"
370,1,392,"NL","I"
51,3,392,"NL","I"
211,1,392,"NL","I"
467,4,392,"NL","I"
522,1,392,"NL","I"
378,2,392,"NL","I"
38,6,392,"NL","I"
4,11,393,"NL","I"
354,2,393,"NL","I"
39,1,393,"NL","I"
30,3,393,"NL","I"
255,1,393,"NL","I"
189,1,393,"NL","I"
415,1,393,"NL","I"
59,5,393,"NL","I"
282,1,393,"NL","I"
499,36,393,"NL","I"
503,25,393,"NL","I"
223,1,393,"NL","I"
63,6,394,"NL","I"
8,6,394,"NL","I"
419,1,394,"NL","I"
17,6,394,"NL","I"
508,19,394,"NL","I"
173,1,394,"NL","I"
318,2,394,"NL","I"
30,3,394,"NL","I"
344,1,394,"NL","I"
441,1,394,"NL","I"
371,1,394,"NL","I"
82,1,394,"NL","I"
344,1,395,"NL","I"
343,6,395,"NL","I"
166,1,395,"NL","I"
486,3,395,"NL","I"
12,11,395,"NL","I"
109,1,395,"NL","I"
59,5,395,"NL","I"
419,1,395,"NL","I"
123,3,395,"NL","I"
517,3,395,"NL","I"
202,1,395,"NL","I"
483,3,395,"NL","I"
131,1,396,"NL","I"
315,1,396,"NL","I"
341,2,396,"NL","I"
140,1,396,"NL","I"
301,1,396,"NL","I"
390,1,396,"NL","I"
132,1,396,"NL","I"
534,3,396,"NL","I"
279,1,396,"NL","I"
112,2,396,"NL","I"
24,5,396,"NL","I"
372,1,396,"NL","I"
131,1,397,"NL","I"
355,1,397,"NL","I"
435,1,397,"NL","I"
60,5,397,"NL","I"
48,6,397,"NL","I"
278,1,397,"NL","I"
179,7,397,"NL","I"
173,1,397,"NL","I"
41,2,397,"NL","I"
303,5,397,"NL","I"
45,8,397,"NL","I"
318,2,397,"NL","I"
20,8,398,"NL","I"
397,1,398,"NL","I"
203,1,398,"NL","I"
483,3,398,"NL","I"
517,3,398,"NL","I"
222,2,398,"NL","I"
10,7,398,"NL","I"
132,1,398,"NL","I"
433,2,398,"NL","I"
143,1,398,"NL","I"
193,1,398,"NL","I"
365,4,398,"NL","I"
540,3,399,"NL","I"
278,1,399,"NL","I"
193,1,399,"NL","I"
344,1,399,"NL","I"
44,18,399,"NL","I"
315,1,399,"NL","I"
112,2,399,"NL","I"
38,6,399,"NL","I"
360,3,399,"NL","I"
425,3,399,"NL","I"
250,1,399,"NL","I"
439,1,399,"NL","I"
86,5,400,"NL","I"
357,1,400,"NL","I"
300,1,400,"NL","I"
61,46,400,"NL","I"
266,1,400,"NL","I"
439,1,400,"NL","I"
415,1,400,"NL","I"
33,13,400,"NL","I"
150,1,400,"NL","I"
317,2,400,"NL","I"
30,3,400,"NL","I"
367,2,400,"NL","I"
128,1,401,"NL","I"
38,6,401,"NL","I"
433,2,401,"NL","I"
277,1,401,"NL","I"
498,32,401,"NL","I"
483,3,401,"NL","I"
337,8,401,"NL","I"
425,3,401,"NL","I"
463,1,401,"NL","I"
368,1,401,"NL","I"
445,9,401,"NL","I"
141,1,401,"NL","I"
112,2,402,"NL","I"
437,1,402,"NL","I"
278,1,402,"NL","I"
495,14,402,"NL","I"
439,1,402,"NL","I"
304,1,402,"NL","I"
13,3,402,"NL","I"
433,2,402,"NL","I"
441,1,402,"NL","I"
337,8,402,"NL","I"
435,1,402,"NL","I"
540,3,402,"NL","I"
441,1,403,"NL","I"
183,1,403,"NL","I"
122,1,403,"NL","I"
247,1,403,"NL","I"
440,1,403,"NL","I"
430,1,403,"NL","I"
158,1,403,"NL","I"
244,2,403,"NL","I"
394,1,403,"NL","I"
455,2,403,"NL","I"
286,1,403,"NL","I"
80,6,403,"NL","I"
374,2,404,"NL","I"
64,14,404,"NL","I"
209,1,404,"NL","I"
232,3,404,"NL","I"
303,5,404,"NL","I"
131,1,404,"NL","I"
30,3,404,"NL","I"
62,8,404,"NL","I"
498,32,404,"NL","I"
186,1,404,"NL","I"
203,1,404,"NL","I"
365,4,404,"NL","I"
249,2,405,"NL","I"
252,1,405,"NL","I"
389,2,405,"NL","I"
250,1,405,"NL","I"
56,7,405,"NL","I"
322,2,405,"NL","I"
193,1,405,"NL","I"
467,4,405,"NL","I"
63,6,405,"NL","I"
247,1,405,"NL","I"
463,1,405,"NL","I"
441,1,405,"NL","I"
301,1,406,"NL","I"
415,1,406,"NL","I"
317,2,406,"NL","I"
14,27,406,"NL","I"
304,1,406,"NL","I"
378,2,406,"NL","I"
361,3,406,"NL","I"
128,1,406,"NL","I"
455,2,406,"NL","I"
285,1,406,"NL","I"
337,8,406,"NL","I"
189,1,406,"NL","I"
181,1,407,"NL","I"
255,1,407,"NL","I"
10,7,407,"NL","I"
499,36,407,"NL","I"
318,2,407,"NL","I"
377,3,407,"NL","I"
486,3,407,"NL","I"
282,1,407,"NL","I"
62,8,407,"NL","I"
322,2,407,"NL","I"
124,1,407,"NL","I"
369,2,407,"NL","I"
244,2,408,"NL","I"
370,1,408,"NL","I"
471,1,408,"NL","I"
364,2,408,"NL","I"
348,2,408,"NL","I"
189,1,408,"NL","I"
23,8,408,"NL","I"
67,12,408,"NL","I"
455,2,408,"NL","I"
365,4,408,"NL","I"
540,3,408,"NL","I"
250,1,408,"NL","I"
61,46,409,"NL","I"
522,1,409,"NL","I"
4,11,409,"NL","I"
67,12,409,"NL","I"
524,1,409,"NL","I"
361,3,409,"NL","I"
202,1,409,"NL","I"
439,1,409,"NL","I"
46,6,409,"NL","I"
470,4,409,"NL","I"
164,4,409,"NL","I"
422,3,409,"NL","I"
513,2,410,"NL","I"
5,7,410,"NL","I"
415,1,410,"NL","I"
165,1,410,"NL","I"
349,1,410,"NL","I"
132,1,410,"NL","I"
105,1,410,"NL","I"
367,2,410,"NL","I"
244,2,410,"NL","I"
438,6,410,"NL","I"
38,6,410,"NL","I"
250,1,410,"NL","I"
72,9,411,"NL","I"
465,1,411,"NL","I"
415,1,411,"NL","I"
8,6,411,"NL","I"
14,27,411,"NL","I"
77,21,411,"NL","I"
317,2,411,"NL","I"
445,9,411,"NL","I"
33,13,411,"NL","I"
36,6,411,"NL","I"
41,2,411,"NL","I"
378,2,411,"NL","I"
438,6,412,"NL","I"
86,5,412,"NL","I"
348,2,412,"NL","I"
354,2,412,"NL","I"
28,26,412,"NL","I"
203,1,412,"NL","I"
374,2,412,"NL","I"
64,14,412,"NL","I"
198,1,412,"NL","I"
14,27,412,"NL","I"
266,1,412,"NL","I"
344,1,412,"NL","I"
523,4,413,"NL","I"
390,1,413,"NL","I"
51,3,413,"NL","I"
279,1,413,"NL","I"
278,1,413,"NL","I"
255,1,413,"NL","I"
470,4,413,"NL","I"
302,1,413,"NL","I"
463,1,413,"NL","I"
20,8,413,"NL","I"
355,1,413,"NL","I"
222,2,413,"NL","I"
410,2,414,"NL","I"
303,5,414,"NL","I"
30,3,414,"NL","I"
64,14,414,"NL","I"
517,3,414,"NL","I"
109,1,414,"NL","I"
62,8,414,"NL","I"
188,1,414,"NL","I"
372,1,414,"NL","I"
499,36,414,"NL","I"
508,19,414,"NL","I"
8,6,414,"NL","I"
447,2,415,"NL","I"
343,6,415,"NL","I"
80,6,415,"NL","I"
39,1,415,"NL","I"
502,23,415,"NL","I"
381,3,415,"NL","I"
209,1,415,"NL","I"
371,1,415,"NL","I"
244,2,415,"NL","I"
265,1,415,"NL","I"
264,1,415,"NL","I"
389,2,415,"NL","I"
441,1,416,"NL","I"
371,1,416,"NL","I"
222,2,416,"NL","I"
447,2,416,"NL","I"
482,3,416,"NL","I"
343,6,416,"NL","I"
517,3,416,"NL","I"
16,8,416,"NL","I"
367,2,416,"NL","I"
66,1,416,"NL","I"
498,32,416,"NL","I"
495,14,416,"NL","I"
458,1,417,"NL","I"
228,1,417,"NL","I"
522,1,417,"NL","I"
66,1,417,"NL","I"
72,9,417,"NL","I"
38,6,417,"NL","I"
189,1,417,"NL","I"
196,2,417,"NL","I"
166,1,417,"NL","I"
381,3,417,"NL","I"
318,2,417,"NL","I"
525,4,417,"NL","I"
315,1,418,"NL","I"
278,1,418,"NL","I"
410,2,418,"NL","I"
82,1,418,"NL","I"
486,3,418,"NL","I"
61,46,418,"NL","I"
86,5,418,"NL","I"
17,6,418,"NL","I"
91,9,418,"NL","I"
394,1,418,"NL","I"
322,2,418,"NL","I"
255,1,418,"NL","I"
517,3,419,"NL","I"
252,1,419,"NL","I"
438,6,419,"NL","I"
463,1,419,"NL","I"
415,1,419,"NL","I"
82,1,419,"NL","I"
86,5,419,"NL","I"
188,1,419,"NL","I"
150,1,419,"NL","I"
337,8,419,"NL","I"
67,12,419,"NL","I"
76,7,419,"NL","I"
482,3,420,"NL","I"
39,1,420,"NL","I"
61,46,420,"NL","I"
463,1,420,"NL","I"
47,11,420,"NL","I"
499,36,420,"NL","I"
357,1,420,"NL","I"
282,1,420,"NL","I"
465,1,420,"NL","I"
223,1,420,"NL","I"
132,1,420,"NL","I"
138,3,420,"NL","I"
344,1,421,"NL","I"
179,7,421,"NL","I"
455,2,421,"NL","I"
250,1,421,"NL","I"
57,12,421,"NL","I"
62,8,421,"NL","I"
7,10,421,"NL","I"
181,1,421,"NL","I"
202,1,421,"NL","I"
524,1,421,"NL","I"
513,2,421,"NL","I"
4,11,421,"NL","I"
109,1,422,"NL","I"
63,6,422,"NL","I"
458,1,422,"NL","I"
380,2,422,"NL","I"
144,1,422,"NL","I"
190,1,422,"NL","I"
381,3,422,"NL","I"
348,2,422,"NL","I"
181,1,422,"NL","I"
255,1,422,"NL","I"
14,27,422,"NL","I"
438,6,422,"NL","I"
377,3,423,"NL","I"
250,1,423,"NL","I"
304,1,423,"NL","I"
470,4,423,"NL","I"
63,6,423,"NL","I"
249,2,423,"NL","I"
374,2,423,"NL","I"
495,14,423,"NL","I"
47,11,423,"NL","I"
23,8,423,"NL","I"
39,1,423,"NL","I"
8,6,423,"NL","I"
417,1,424,"NL","I"
326,1,424,"NL","I"
62,8,424,"NL","I"
81,2,424,"NL","I"
367,2,424,"NL","I"
193,1,424,"NL","I"
211,1,424,"NL","I"
39,1,424,"NL","I"
467,4,424,"NL","I"
415,1,424,"NL","I"
13,3,424,"NL","I"
142,1,424,"NL","I"
524,1,425,"NL","I"
144,1,425,"NL","I"
173,1,425,"NL","I"
390,1,425,"NL","I"
349,1,425,"NL","I"
26,52,425,"NL","I"
279,1,425,"NL","I"
377,3,425,"NL","I"
198,1,425,"NL","I"
80,6,425,"NL","I"
523,4,425,"NL","I"
344,1,425,"NL","I"
376,4,426,"NL","I"
23,8,426,"NL","I"
62,8,426,"NL","I"
286,1,426,"NL","I"
401,1,426,"NL","I"
47,11,426,"NL","I"
228,1,426,"NL","I"
445,9,426,"NL","I"
422,3,426,"NL","I"
196,2,426,"NL","I"
26,52,426,"NL","I"
128,1,426,"NL","I"
67,12,427,"NL","I"
259,5,427,"NL","I"
39,1,427,"NL","I"
138,3,427,"NL","I"
441,1,427,"NL","I"
370,1,427,"NL","I"
304,1,427,"NL","I"
315,1,427,"NL","I"
109,1,427,"NL","I"
23,8,427,"NL","I"
470,4,427,"NL","I"
374,2,427,"NL","I"
72,9,428,"NL","I"
422,3,428,"NL","I"
232,3,428,"NL","I"
445,9,428,"NL","I"
358,15,428,"NL","I"
435,1,428,"NL","I"
302,1,428,"NL","I"
150,1,428,"NL","I"
514,3,428,"NL","I"
317,2,428,"NL","I"
390,1,428,"NL","I"
123,3,428,"NL","I"
348,2,429,"NL","I"
237,1,429,"NL","I"
203,1,429,"NL","I"
81,2,429,"NL","I"
61,46,429,"NL","I"
259,5,429,"NL","I"
467,4,429,"NL","I"
198,1,429,"NL","I"
266,1,429,"NL","I"
38,6,429,"NL","I"
59,5,429,"NL","I"
46,6,429,"NL","I"
265,1,430,"NL","I"
302,1,430,"NL","I"
421,4,430,"NL","I"
467,4,430,"NL","I"
354,2,430,"NL","I"
36,6,430,"NL","I"
144,1,430,"NL","I"
188,1,430,"NL","I"
14,27,430,"NL","I"
358,15,430,"NL","I"
60,5,430,"NL","I"
51,3,430,"NL","I"
410,2,431,"NL","I"
368,1,431,"NL","I"
51,3,431,"NL","I"
24,5,431,"NL","I"
377,3,431,"NL","I"
20,8,431,"NL","I"
465,1,431,"NL","I"
426,1,431,"NL","I"
13,3,431,"NL","I"
166,1,431,"NL","I"
36,6,431,"NL","I"
433,2,431,"NL","I"
282,1,432,"NL","I"
203,1,432,"NL","I"
196,2,432,"NL","I"
249,2,432,"NL","I"
143,1,432,"NL","I"
247,1,432,"NL","I"
421,4,432,"NL","I"
337,8,432,"NL","I"
183,1,432,"NL","I"
471,1,432,"NL","I"
435,1,432,"NL","I"
376,4,432,"NL","I"
223,1,433,"NL","I"
276,2,433,"NL","I"
303,5,433,"NL","I"
14,27,433,"NL","I"
186,1,433,"NL","I"
502,23,433,"NL","I"
304,1,433,"NL","I"
60,5,433,"NL","I"
508,19,433,"NL","I"
265,1,433,"NL","I"
264,1,433,"NL","I"
344,1,433,"NL","I"
369,2,434,"NL","I"
51,3,434,"NL","I"
13,3,434,"NL","I"
67,12,434,"NL","I"
36,6,434,"NL","I"
30,3,434,"NL","I"
64,14,434,"NL","I"
248,2,434,"NL","I"
45,8,434,"NL","I"
72,9,434,"NL","I"
286,1,434,"NL","I"
12,11,434,"NL","I"
371,1,435,"NL","I"
255,1,435,"NL","I"
361,3,435,"NL","I"
76,7,435,"NL","I"
81,2,435,"NL","I"
482,3,435,"NL","I"
60,5,435,"NL","I"
317,2,435,"NL","I"
196,2,435,"NL","I"
28,26,435,"NL","I"
237,1,435,"NL","I"
422,3,435,"NL","I"
20,8,436,"NL","I"
361,3,436,"NL","I"
47,11,436,"NL","I"
248,2,436,"NL","I"
41,2,436,"NL","I"
426,1,436,"NL","I"
23,8,436,"NL","I"
222,2,436,"NL","I"
13,3,436,"NL","I"
138,3,436,"NL","I"
10,7,436,"NL","I"
126,4,436,"NL","I"
45,8,437,"NL","I"
66,1,437,"NL","I"
315,1,437,"NL","I"
469,4,437,"NL","I"
341,2,437,"NL","I"
285,1,437,"NL","I"
190,1,437,"NL","I"
354,2,437,"NL","I"
370,1,437,"NL","I"
10,7,437,"NL","I"
5,7,437,"NL","I"
463,1,437,"NL","I"
523,4,438,"NL","I"
363,1,438,"NL","I"
81,2,438,"NL","I"
361,3,438,"NL","I"
86,5,438,"NL","I"
495,14,438,"NL","I"
376,4,438,"NL","I"
255,1,438,"NL","I"
368,1,438,"NL","I"
59,5,438,"NL","I"
421,4,438,"NL","I"
504,40,438,"NL","I"
317,2,439,"NL","I"
244,2,439,"NL","I"
425,3,439,"NL","I"
304,1,439,"NL","I"
470,4,439,"NL","I"
28,26,439,"NL","I"
45,8,439,"NL","I"
47,11,439,"NL","I"
5,7,439,"NL","I"
188,1,439,"NL","I"
279,1,439,"NL","I"
303,5,439,"NL","I"
10,7,440,"NL","I"
8,6,440,"NL","I"
534,3,440,"NL","I"
183,1,440,"NL","I"
23,8,440,"NL","I"
389,2,440,"NL","I"
57,12,440,"NL","I"
170,1,440,"NL","I"
364,2,440,"NL","I"
158,1,440,"NL","I"
32,11,440,"NL","I"
522,1,440,"NL","I"
348,2,441,"NL","I"
364,2,441,"NL","I"
430,1,441,"NL","I"
138,3,441,"NL","I"
237,1,441,"NL","I"
59,5,441,"NL","I"
513,2,441,"NL","I"
514,3,441,"NL","I"
365,4,441,"NL","I"
132,1,441,"NL","I"
11,32,441,"NL","I"
41,2,441,"NL","I"
425,3,442,"NL","I"
164,4,442,"NL","I"
228,1,442,"NL","I"
364,2,442,"NL","I"
421,4,442,"NL","I"
322,2,442,"NL","I"
140,1,442,"NL","I"
123,3,442,"NL","I"
138,3,442,"NL","I"
188,1,442,"NL","I"
26,52,442,"NL","I"
86,5,442,"NL","I"
170,1,443,"NL","I"
266,1,443,"NL","I"
138,3,443,"NL","I"
361,3,443,"NL","I"
315,1,443,"NL","I"
401,1,443,"NL","I"
188,1,443,"NL","I"
326,1,443,"NL","I"
417,1,443,"NL","I"
514,3,443,"NL","I"
363,1,443,"NL","I"
516,3,443,"NL","I"
467,4,444,"NL","I"
188,1,444,"NL","I"
5,7,444,"NL","I"
190,1,444,"NL","I"
435,1,444,"NL","I"
419,1,444,"NL","I"
181,1,444,"NL","I"
11,32,444,"NL","I"
91,9,444,"NL","I"
45,8,444,"NL","I"
39,1,444,"NL","I"
463,1,444,"NL","I"
463,1,445,"NL","I"
143,1,445,"NL","I"
20,8,445,"NL","I"
26,52,445,"NL","I"
343,6,445,"NL","I"
496,33,445,"NL","I"
371,1,445,"NL","I"
437,1,445,"NL","I"
361,3,445,"NL","I"
467,4,445,"NL","I"
8,6,445,"NL","I"
303,5,445,"NL","I"
126,4,446,"NL","I"
523,4,446,"NL","I"
7,10,446,"NL","I"
368,1,446,"NL","I"
41,2,446,"NL","I"
300,1,446,"NL","I"
86,5,446,"NL","I"
189,1,446,"NL","I"
123,3,446,"NL","I"
64,14,446,"NL","I"
202,1,446,"NL","I"
244,2,446,"NL","I"
80,6,447,"NL","I"
380,2,447,"NL","I"
81,2,447,"NL","I"
376,4,447,"NL","I"
158,1,447,"NL","I"
317,2,447,"NL","I"
417,1,447,"NL","I"
232,3,447,"NL","I"
48,6,447,"NL","I"
128,1,447,"NL","I"
61,46,447,"NL","I"
170,1,447,"NL","I"
277,1,448,"NL","I"
302,1,448,"NL","I"
433,2,448,"NL","I"
279,1,448,"NL","I"
8,6,448,"NL","I"
132,1,448,"NL","I"
63,6,448,"NL","I"
144,1,448,"NL","I"
540,3,448,"NL","I"
308,2,448,"NL","I"
19,10,448,"NL","I"
188,1,448,"NL","I"
150,1,449,"NL","I"
308,2,449,"NL","I"
368,1,449,"NL","I"
237,1,449,"NL","I"
322,2,449,"NL","I"
142,1,449,"NL","I"
138,3,449,"NL","I"
44,18,449,"NL","I"
248,2,449,"NL","I"
440,1,449,"NL","I"
78,12,449,"NL","I"
249,2,449,"NL","I"
534,3,450,"NL","I"
196,2,450,"NL","I"
165,1,450,"NL","I"
365,4,450,"NL","I"
440,1,450,"NL","I"
59,5,450,"NL","I"
276,2,450,"NL","I"
315,1,450,"NL","I"
360,3,450,"NL","I"
438,6,450,"NL","I"
445,9,450,"NL","I"
390,1,450,"NL","I"
390,1,451,"NL","I"
425,3,451,"NL","I"
264,1,451,"NL","I"
360,3,451,"NL","I"
223,1,451,"NL","I"
357,1,451,"NL","I"
303,5,451,"NL","I"
86,5,451,"NL","I"
496,33,451,"NL","I"
44,18,451,"NL","I"
10,7,451,"NL","I"
523,4,451,"NL","I"
357,1,452,"NL","I"
131,1,452,"NL","I"
303,5,452,"NL","I"
72,9,452,"NL","I"
417,1,452,"NL","I"
465,1,452,"NL","I"
80,6,452,"NL","I"
250,1,452,"NL","I"
19,10,452,"NL","I"
397,1,452,"NL","I"
304,1,452,"NL","I"
39,1,452,"NL","I"
62,8,453,"NL","I"
440,1,453,"NL","I"
358,15,453,"NL","I"
203,1,453,"NL","I"
364,2,453,"NL","I"
181,1,453,"NL","I"
390,1,453,"NL","I"
499,36,453,"NL","I"
48,6,453,"NL","I"
483,3,453,"NL","I"
144,1,453,"NL","I"
244,2,453,"NL","I"
322,2,454,"NL","I"
430,1,454,"NL","I"
20,8,454,"NL","I"
516,3,454,"NL","I"
467,4,454,"NL","I"
78,12,454,"NL","I"
158,1,454,"NL","I"
355,1,454,"NL","I"
469,4,454,"NL","I"
165,1,454,"NL","I"
303,5,454,"NL","I"
463,1,454,"NL","I"
285,1,455,"NL","I"
47,11,455,"NL","I"
60,5,455,"NL","I"
179,7,455,"NL","I"
141,1,455,"NL","I"
417,1,455,"NL","I"
513,2,455,"NL","I"
265,1,455,"NL","I"
514,3,455,"NL","I"
369,2,455,"NL","I"
144,1,455,"NL","I"
394,1,455,"NL","I"
183,1,456,"NL","I"
465,1,456,"NL","I"
249,2,456,"NL","I"
91,9,456,"NL","I"
439,1,456,"NL","I"
193,1,456,"NL","I"
247,1,456,"NL","I"
419,1,456,"NL","I"
381,3,456,"NL","I"
301,1,456,"NL","I"
337,8,456,"NL","I"
158,1,456,"NL","I"
28,26,457,"NL","I"
421,4,457,"NL","I"
144,1,457,"NL","I"
30,3,457,"NL","I"
244,2,457,"NL","I"
483,3,457,"NL","I"
44,18,457,"NL","I"
86,5,457,"NL","I"
11,32,457,"NL","I"
61,46,457,"NL","I"
389,2,457,"NL","I"
38,6,457,"NL","I"
19,10,458,"NL","I"
237,1,458,"NL","I"
109,1,458,"NL","I"
173,1,458,"NL","I"
112,2,458,"NL","I"
14,27,458,"NL","I"
164,4,458,"NL","I"
465,1,458,"NL","I"
10,7,458,"NL","I"
315,1,458,"NL","I"
445,9,458,"NL","I"
33,13,458,"NL","I"
463,1,459,"NL","I"
128,1,459,"NL","I"
522,1,459,"NL","I"
164,4,459,"NL","I"
47,11,459,"NL","I"
540,3,459,"NL","I"
181,1,459,"NL","I"
369,2,459,"NL","I"
76,7,459,"NL","I"
198,1,459,"NL","I"
237,1,459,"NL","I"
285,1,459,"NL","I"
522,1,460,"NL","I"
371,1,460,"NL","I"
222,2,460,"NL","I"
23,8,460,"NL","I"
502,23,460,"NL","I"
60,5,460,"NL","I"
357,1,460,"NL","I"
410,2,460,"NL","I"
540,3,460,"NL","I"
76,7,460,"NL","I"
38,6,460,"NL","I"
501,24,460,"NL","I"
11,32,461,"NL","I"
41,2,461,"NL","I"
465,1,461,"NL","I"
56,7,461,"NL","I"
286,1,461,"NL","I"
12,11,461,"NL","I"
7,10,461,"NL","I"
300,1,461,"NL","I"
483,3,461,"NL","I"
47,11,461,"NL","I"
317,2,461,"NL","I"
198,1,461,"NL","I"
36,6,462,"NL","I"
48,6,462,"NL","I"
394,1,462,"NL","I"
23,8,462,"NL","I"
126,4,462,"NL","I"
482,3,462,"NL","I"
522,1,462,"NL","I"
45,8,462,"NL","I"
11,32,462,"NL","I"
76,7,462,"NL","I"
370,1,462,"NL","I"
249,2,462,"NL","I"
122,1,463,"NL","I"
303,5,463,"NL","I"
16,8,463,"NL","I"
344,1,463,"NL","I"
23,8,463,"NL","I"
61,46,463,"NL","I"
508,19,463,"NL","I"
304,1,463,"NL","I"
28,26,463,"NL","I"
183,1,463,"NL","I"
440,1,463,"NL","I"
51,3,463,"NL","I"
390,1,464,"NL","I"
501,24,464,"NL","I"
64,14,464,"NL","I"
301,1,464,"NL","I"
228,1,464,"NL","I"
514,3,464,"NL","I"
425,3,464,"NL","I"
322,2,464,"NL","I"
369,2,464,"NL","I"
497,36,464,"NL","I"
56,7,464,"NL","I"
523,4,464,"NL","I"
48,6,465,"NL","I"
504,40,465,"NL","I"
500,29,465,"NL","I"
124,1,465,"NL","I"
131,1,465,"NL","I"
357,1,465,"NL","I"
471,1,465,"NL","I"
517,3,465,"NL","I"
355,1,465,"NL","I"
47,11,465,"NL","I"
211,1,465,"NL","I"
302,1,465,"NL","I"
374,2,466,"NL","I"
141,1,466,"NL","I"
358,15,466,"NL","I"
317,2,466,"NL","I"
397,1,466,"NL","I"
244,2,466,"NL","I"
77,21,466,"NL","I"
86,5,466,"NL","I"
517,3,466,"NL","I"
445,9,466,"NL","I"
315,1,466,"NL","I"
249,2,466,"NL","I"
4,11,467,"NL","I"
51,3,467,"NL","I"
380,2,467,"NL","I"
389,2,467,"NL","I"
390,1,467,"NL","I"
46,6,467,"NL","I"
259,5,467,"NL","I"
315,1,467,"NL","I"
463,1,467,"NL","I"
131,1,467,"NL","I"
138,3,467,"NL","I"
64,14,467,"NL","I"
303,5,468,"NL","I"
277,1,468,"NL","I"
7,10,468,"NL","I"
60,5,468,"NL","I"
48,6,468,"NL","I"
122,1,468,"NL","I"
26,52,468,"NL","I"
430,1,468,"NL","I"
344,1,468,"NL","I"
365,4,468,"NL","I"
371,1,468,"NL","I"
63,6,468,"NL","I"
279,1,469,"NL","I"
523,4,469,"NL","I"
17,6,469,"NL","I"
259,5,469,"NL","I"
190,1,469,"NL","I"
13,3,469,"NL","I"
44,18,469,"NL","I"
66,1,469,"NL","I"
318,2,469,"NL","I"
244,2,469,"NL","I"
394,1,469,"NL","I"
422,3,469,"NL","I"
502,23,470,"NL","I"
415,1,470,"NL","I"
500,29,470,"NL","I"
41,2,470,"NL","I"
469,4,470,"NL","I"
247,1,470,"NL","I"
16,8,470,"NL","I"
513,2,470,"NL","I"
179,7,470,"NL","I"
181,1,470,"NL","I"
522,1,470,"NL","I"
60,5,470,"NL","I"
26,52,471,"NL","I"
81,2,471,"NL","I"
47,11,471,"NL","I"
358,15,471,"NL","I"
202,1,471,"NL","I"
165,1,471,"NL","I"
419,1,471,"NL","I"
355,1,471,"NL","I"
455,2,471,"NL","I"
426,1,471,"NL","I"
14,27,471,"NL","I"
237,1,471,"NL","I"
495,14,472,"NL","I"
179,7,472,"NL","I"
38,6,472,"NL","I"
540,3,472,"NL","I"
250,1,472,"NL","I"
470,4,472,"NL","I"
259,5,472,"NL","I"
10,7,472,"NL","I"
419,1,472,"NL","I"
105,1,472,"NL","I"
445,9,472,"NL","I"
86,5,472,"NL","I"
203,1,473,"NL","I"
26,52,473,"NL","I"
363,1,473,"NL","I"
250,1,473,"NL","I"
367,2,473,"NL","I"
519,2,473,"NL","I"
47,11,473,"NL","I"
441,1,473,"NL","I"
390,1,473,"NL","I"
524,1,473,"NL","I"
394,1,473,"NL","I"
277,1,473,"NL","I"
341,2,474,"NL","I"
61,46,474,"NL","I"
498,32,474,"NL","I"
222,2,474,"NL","I"
13,3,474,"NL","I"
372,1,474,"NL","I"
415,1,474,"NL","I"
467,4,474,"NL","I"
337,8,474,"NL","I"
361,3,474,"NL","I"
435,1,474,"NL","I"
394,1,474,"NL","I"
202,1,475,"NL","I"
16,8,475,"NL","I"
439,1,475,"NL","I"
10,7,475,"NL","I"
265,1,475,"NL","I"
337,8,475,"NL","I"
56,7,475,"NL","I"
341,2,475,"NL","I"
441,1,475,"NL","I"
123,3,475,"NL","I"
285,1,475,"NL","I"
186,1,475,"NL","I"
376,4,476,"NL","I"
371,1,476,"NL","I"
186,1,476,"NL","I"
483,3,476,"NL","I"
368,1,476,"NL","I"
355,1,476,"NL","I"
381,3,476,"NL","I"
370,1,476,"NL","I"
228,1,476,"NL","I"
279,1,476,"NL","I"
56,7,476,"NL","I"
105,1,476,"NL","I"
7,10,477,"NL","I"
285,1,477,"NL","I"
525,4,477,"NL","I"
193,1,477,"NL","I"
86,5,477,"NL","I"
502,23,477,"NL","I"
322,2,477,"NL","I"
138,3,477,"NL","I"
60,5,477,"NL","I"
389,2,477,"NL","I"
278,1,477,"NL","I"
433,2,477,"NL","I"
45,8,478,"NL","I"
247,1,478,"NL","I"
61,46,478,"NL","I"
124,1,478,"NL","I"
439,1,478,"NL","I"
278,1,478,"NL","I"
374,2,478,"NL","I"
279,1,478,"NL","I"
304,1,478,"NL","I"
496,33,478,"NL","I"
368,1,478,"NL","I"
122,1,478,"NL","I"
202,1,479,"NL","I"
81,2,479,"NL","I"
503,25,479,"NL","I"
500,29,479,"NL","I"
276,2,479,"NL","I"
365,4,479,"NL","I"
355,1,479,"NL","I"
266,1,479,"NL","I"
368,1,479,"NL","I"
326,1,479,"NL","I"
47,11,479,"NL","I"
410,2,479,"NL","I"
437,1,480,"NL","I"
344,1,480,"NL","I"
4,11,480,"NL","I"
66,1,480,"NL","I"
470,4,480,"NL","I"
318,2,480,"NL","I"
360,3,480,"NL","I"
401,1,480,"NL","I"
19,10,480,"NL","I"
122,1,480,"NL","I"
503,25,480,"NL","I"
16,8,480,"NL","I"
