"species_rem","degree","iteration","habitat_from","management"
220,1,"263","-","IM"
256,1,"263","-","IM"
521,2,"263","-","IM"
323,1,"263","-","IM"
446,1,"263","-","IM"
454,1,"263","-","IM"
423,2,"263","-","IM"
407,1,"263","-","IM"
542,4,"263","-","IM"
543,4,"263","-","IM"
246,1,"263","-","IM"
101,2,"263","-","IM"
230,1,"263","-","IM"
163,1,"263","-","IM"
167,1,"263","-","IM"
195,1,"263","-","IM"
210,1,"263","-","IM"
240,1,"263","-","IM"
267,1,"263","-","IM"
139,1,"263","-","IM"
512,2,"263","-","IM"
402,1,"263","-","IM"
125,1,"263","-","IM"
396,1,"263","-","IM"
456,1,"263","-","IM"
450,1,"263","-","IM"
464,2,"263","-","IM"
492,1,"263","-","IM"
485,1,"263","-","IM"
292,1,"263","-","IM"
208,1,"263","-","IM"
327,3,"263","-","IM"
298,1,"263","-","IM"
114,2,"263","-","IM"
200,1,"263","-","IM"
154,1,"263","-","IM"
518,1,"263","-","IM"
236,1,"263","-","IM"
127,1,"263","-","IM"
231,1,"263","-","IM"
287,1,"263","-","IM"
270,1,"263","-","IM"
197,1,"263","-","IM"
224,1,"263","-","IM"
299,1,"263","-","IM"
113,1,"263","-","IM"
213,1,"263","-","IM"
320,1,"263","-","IM"
284,1,"263","-","IM"
314,1,"263","-","IM"
211,1,"263","-","IM"
315,1,"263","-","IM"
355,1,"263","-","IM"
371,1,"263","-","IM"
300,1,"263","-","IM"
165,1,"263","-","IM"
109,1,"263","-","IM"
11,33,"264","-","IM"
77,25,"264","-","IM"
78,32,"264","-","IM"
26,110,"264","-","IM"
20,9,"264","-","IM"
76,7,"264","-","IM"
61,57,"264","-","IM"
28,70,"264","-","IM"
66,1,"264","-","IM"
38,6,"264","-","IM"
44,52,"264","-","IM"
19,15,"264","-","IM"
33,18,"264","-","IM"
343,9,"264","-","IM"
361,5,"264","-","IM"
341,2,"264","-","IM"
14,60,"264","-","IM"
86,5,"264","-","IM"
64,23,"264","-","IM"
17,7,"264","-","IM"
482,4,"264","-","IM"
483,4,"264","-","IM"
486,6,"264","-","IM"
4,12,"264","-","IM"
5,17,"264","-","IM"
7,47,"264","-","IM"
12,14,"264","-","IM"
30,3,"264","-","IM"
36,7,"264","-","IM"
39,1,"264","-","IM"
47,11,"264","-","IM"
49,25,"264","-","IM"
57,12,"264","-","IM"
59,8,"264","-","IM"
67,12,"264","-","IM"
72,11,"264","-","IM"
80,13,"264","-","IM"
82,3,"264","-","IM"
62,8,"264","-","IM"
24,5,"264","-","IM"
32,14,"264","-","IM"
91,10,"264","-","IM"
8,7,"264","-","IM"
13,7,"264","-","IM"
16,9,"264","-","IM"
23,9,"264","-","IM"
41,2,"264","-","IM"
45,9,"264","-","IM"
46,6,"264","-","IM"
48,7,"264","-","IM"
51,7,"264","-","IM"
56,7,"264","-","IM"
81,2,"264","-","IM"
93,1,"264","-","IM"
352,4,"264","-","IM"
338,2,"264","-","IM"
58,7,"264","-","IM"
74,8,"264","-","IM"
50,5,"264","-","IM"
37,2,"264","-","IM"
40,7,"264","-","IM"
1,4,"264","-","IM"
6,4,"264","-","IM"
92,1,"264","-","IM"
43,1,"264","-","IM"
90,2,"264","-","IM"
29,2,"264","-","IM"
507,14,"264","-","IM"
510,21,"264","-","IM"
71,10,"264","-","IM"
84,8,"264","-","IM"
54,48,"264","-","IM"
65,3,"264","-","IM"
21,4,"264","-","IM"
3,6,"264","-","IM"
85,18,"264","-","IM"
89,1,"264","-","IM"
10,9,"264","-","IM"
22,5,"264","-","IM"
87,1,"264","-","IM"
83,2,"264","-","IM"
484,6,"264","-","IM"
489,3,"264","-","IM"
490,3,"264","-","IM"
479,4,"264","-","IM"
480,4,"264","-","IM"
488,4,"264","-","IM"
493,7,"264","-","IM"
494,7,"264","-","IM"
481,2,"264","-","IM"
42,1,"264","-","IM"
25,36,"264","-","IM"
15,1,"264","-","IM"
53,3,"264","-","IM"
356,3,"264","-","IM"
350,2,"264","-","IM"
55,1,"264","-","IM"
63,7,"264","-","IM"
27,3,"264","-","IM"
70,18,"264","-","IM"
79,1,"264","-","IM"
347,2,"264","-","IM"
88,2,"264","-","IM"
509,10,"264","-","IM"
2,13,"264","-","IM"
52,6,"264","-","IM"
73,4,"264","-","IM"
492,3,"264","-","IM"
75,5,"264","-","IM"
337,8,"264","-","IM"
18,3,"264","-","IM"
31,4,"264","-","IM"
60,6,"264","-","IM"
478,4,"264","-","IM"
69,1,"264","-","IM"
360,3,"264","-","IM"
105,2,"264","-","IM"
317,4,"264","-","IM"
202,2,"264","-","IM"
123,4,"264","-","IM"
183,4,"264","-","IM"
318,7,"264","-","IM"
276,12,"264","-","IM"
144,1,"264","-","IM"
322,6,"264","-","IM"
279,3,"264","-","IM"
278,1,"264","-","IM"
190,3,"264","-","IM"
186,4,"264","-","IM"
282,1,"264","-","IM"
203,1,"264","-","IM"
232,5,"264","-","IM"
349,1,"264","-","IM"
363,1,"264","-","IM"
348,2,"264","-","IM"
354,3,"264","-","IM"
357,1,"264","-","IM"
344,1,"264","-","IM"
372,1,"264","-","IM"
467,5,"264","-","IM"
421,5,"264","-","IM"
439,3,"264","-","IM"
417,1,"264","-","IM"
471,4,"264","-","IM"
437,1,"264","-","IM"
447,4,"264","-","IM"
415,1,"264","-","IM"
410,2,"264","-","IM"
463,1,"264","-","IM"
435,5,"264","-","IM"
425,5,"264","-","IM"
455,4,"264","-","IM"
458,1,"264","-","IM"
440,1,"264","-","IM"
419,1,"264","-","IM"
433,2,"264","-","IM"
441,2,"264","-","IM"
389,3,"264","-","IM"
397,1,"264","-","IM"
465,1,"264","-","IM"
430,4,"264","-","IM"
401,2,"264","-","IM"
394,1,"264","-","IM"
390,4,"264","-","IM"
426,5,"264","-","IM"
534,4,"264","-","IM"
540,7,"264","-","IM"
326,2,"264","-","IM"
259,11,"264","-","IM"
308,4,"264","-","IM"
179,16,"264","-","IM"
164,8,"264","-","IM"
141,2,"264","-","IM"
193,2,"264","-","IM"
166,1,"264","-","IM"
228,2,"264","-","IM"
198,3,"264","-","IM"
128,2,"264","-","IM"
264,1,"264","-","IM"
244,5,"264","-","IM"
303,10,"264","-","IM"
247,3,"264","-","IM"
131,4,"264","-","IM"
138,5,"264","-","IM"
248,7,"264","-","IM"
237,2,"264","-","IM"
286,1,"264","-","IM"
209,2,"264","-","IM"
285,4,"264","-","IM"
181,1,"264","-","IM"
249,2,"264","-","IM"
302,3,"264","-","IM"
252,2,"264","-","IM"
250,1,"264","-","IM"
173,2,"264","-","IM"
132,1,"264","-","IM"
223,1,"264","-","IM"
255,3,"264","-","IM"
142,1,"264","-","IM"
143,1,"264","-","IM"
222,2,"264","-","IM"
158,4,"264","-","IM"
170,1,"264","-","IM"
266,1,"264","-","IM"
140,1,"264","-","IM"
304,4,"264","-","IM"
301,1,"264","-","IM"
519,5,"264","-","IM"
524,4,"264","-","IM"
517,6,"264","-","IM"
513,8,"264","-","IM"
525,11,"264","-","IM"
522,3,"264","-","IM"
118,1,"264","-","IM"
346,1,"264","-","IM"
375,1,"264","-","IM"
411,1,"264","-","IM"
461,3,"264","-","IM"
414,1,"264","-","IM"
398,1,"264","-","IM"
449,1,"264","-","IM"
404,5,"264","-","IM"
416,1,"264","-","IM"
460,1,"264","-","IM"
468,1,"264","-","IM"
424,2,"264","-","IM"
428,1,"264","-","IM"
472,1,"264","-","IM"
386,1,"264","-","IM"
385,1,"264","-","IM"
459,3,"264","-","IM"
383,1,"264","-","IM"
205,2,"264","-","IM"
215,1,"264","-","IM"
214,3,"264","-","IM"
313,3,"264","-","IM"
184,1,"264","-","IM"
547,1,"264","-","IM"
551,1,"264","-","IM"
124,8,"264","-","IM"
219,1,"264","-","IM"
125,1,"264","-","IM"
336,1,"264","-","IM"
146,1,"264","-","IM"
243,2,"264","-","IM"
191,1,"264","-","IM"
277,2,"264","-","IM"
149,1,"264","-","IM"
145,1,"264","-","IM"
147,1,"264","-","IM"
157,1,"264","-","IM"
106,1,"264","-","IM"
340,1,"264","-","IM"
345,2,"264","-","IM"
466,1,"264","-","IM"
462,2,"264","-","IM"
456,1,"264","-","IM"
399,1,"264","-","IM"
452,2,"264","-","IM"
392,1,"264","-","IM"
418,1,"264","-","IM"
436,1,"264","-","IM"
474,1,"264","-","IM"
395,1,"264","-","IM"
527,6,"264","-","IM"
529,5,"264","-","IM"
531,2,"264","-","IM"
532,5,"264","-","IM"
533,5,"264","-","IM"
538,2,"264","-","IM"
539,1,"264","-","IM"
115,1,"264","-","IM"
253,1,"264","-","IM"
160,1,"264","-","IM"
242,1,"264","-","IM"
175,1,"264","-","IM"
129,3,"264","-","IM"
309,1,"264","-","IM"
151,3,"264","-","IM"
330,1,"264","-","IM"
310,1,"264","-","IM"
194,1,"264","-","IM"
171,2,"264","-","IM"
207,1,"264","-","IM"
110,1,"264","-","IM"
257,1,"264","-","IM"
294,4,"264","-","IM"
312,1,"264","-","IM"
235,3,"264","-","IM"
102,1,"264","-","IM"
258,2,"264","-","IM"
155,1,"264","-","IM"
108,1,"264","-","IM"
254,1,"264","-","IM"
296,3,"264","-","IM"
119,1,"264","-","IM"
284,2,"264","-","IM"
116,1,"264","-","IM"
328,1,"264","-","IM"
319,1,"264","-","IM"
225,2,"264","-","IM"
269,1,"264","-","IM"
268,2,"264","-","IM"
104,2,"264","-","IM"
305,3,"264","-","IM"
168,1,"264","-","IM"
283,5,"264","-","IM"
153,1,"264","-","IM"
520,3,"264","-","IM"
548,1,"264","-","IM"
281,1,"264","-","IM"
280,1,"264","-","IM"
274,1,"264","-","IM"
187,2,"264","-","IM"
122,2,"264","-","IM"
388,1,"264","-","IM"
393,1,"264","-","IM"
443,1,"264","-","IM"
476,1,"264","-","IM"
289,1,"264","-","IM"
192,1,"264","-","IM"
152,2,"264","-","IM"
189,1,"264","-","IM"
241,1,"264","-","IM"
201,2,"264","-","IM"
239,1,"264","-","IM"
120,2,"264","-","IM"
121,1,"264","-","IM"
111,1,"264","-","IM"
265,2,"264","-","IM"
290,1,"264","-","IM"
306,2,"264","-","IM"
169,1,"264","-","IM"
216,1,"264","-","IM"
262,1,"264","-","IM"
180,1,"264","-","IM"
174,1,"264","-","IM"
177,1,"264","-","IM"
229,1,"264","-","IM"
159,1,"264","-","IM"
307,2,"264","-","IM"
161,1,"264","-","IM"
275,1,"264","-","IM"
162,1,"264","-","IM"
321,1,"264","-","IM"
511,1,"264","-","IM"
526,2,"264","-","IM"
316,1,"264","-","IM"
362,1,"264","-","IM"
339,1,"264","-","IM"
353,1,"264","-","IM"
391,1,"264","-","IM"
451,1,"264","-","IM"
423,2,"264","-","IM"
384,1,"264","-","IM"
403,1,"264","-","IM"
406,1,"264","-","IM"
226,1,"264","-","IM"
185,1,"264","-","IM"
311,1,"264","-","IM"
245,1,"264","-","IM"
288,1,"264","-","IM"
156,1,"264","-","IM"
150,2,"264","-","IM"
331,1,"264","-","IM"
178,1,"264","-","IM"
325,1,"264","-","IM"
220,1,"264","-","IM"
256,1,"264","-","IM"
521,2,"264","-","IM"
323,1,"264","-","IM"
212,1,"264","-","IM"
446,1,"264","-","IM"
453,1,"264","-","IM"
407,1,"264","-","IM"
530,1,"264","-","IM"
542,3,"264","-","IM"
101,2,"264","-","IM"
230,1,"264","-","IM"
163,1,"264","-","IM"
167,1,"264","-","IM"
195,1,"264","-","IM"
210,1,"264","-","IM"
335,1,"264","-","IM"
240,1,"264","-","IM"
267,1,"264","-","IM"
139,1,"264","-","IM"
515,2,"264","-","IM"
402,1,"264","-","IM"
373,1,"264","-","IM"
396,1,"264","-","IM"
450,1,"264","-","IM"
442,1,"264","-","IM"
464,2,"264","-","IM"
485,1,"264","-","IM"
536,1,"264","-","IM"
543,3,"264","-","IM"
293,1,"264","-","IM"
224,1,"264","-","IM"
292,1,"264","-","IM"
333,1,"264","-","IM"
297,2,"264","-","IM"
217,1,"264","-","IM"
208,1,"264","-","IM"
298,1,"264","-","IM"
114,2,"264","-","IM"
512,2,"264","-","IM"
518,1,"264","-","IM"
236,1,"264","-","IM"
127,1,"264","-","IM"
231,1,"264","-","IM"
287,1,"264","-","IM"
270,1,"264","-","IM"
197,1,"264","-","IM"
299,1,"264","-","IM"
291,1,"264","-","IM"
327,1,"264","-","IM"
113,1,"264","-","IM"
213,1,"264","-","IM"
320,1,"264","-","IM"
314,1,"264","-","IM"
188,1,"264","-","IM"
211,1,"264","-","IM"
315,1,"264","-","IM"
355,1,"264","-","IM"
371,1,"264","-","IM"
300,1,"264","-","IM"
165,1,"264","-","IM"
109,1,"264","-","IM"
11,33,"265","-","IM"
77,25,"265","-","IM"
78,19,"265","-","IM"
26,114,"265","-","IM"
20,8,"265","-","IM"
76,7,"265","-","IM"
61,57,"265","-","IM"
28,72,"265","-","IM"
66,1,"265","-","IM"
38,6,"265","-","IM"
44,47,"265","-","IM"
19,15,"265","-","IM"
33,19,"265","-","IM"
343,10,"265","-","IM"
361,5,"265","-","IM"
341,2,"265","-","IM"
14,60,"265","-","IM"
86,5,"265","-","IM"
64,16,"265","-","IM"
17,7,"265","-","IM"
482,5,"265","-","IM"
483,5,"265","-","IM"
486,5,"265","-","IM"
4,12,"265","-","IM"
5,18,"265","-","IM"
7,46,"265","-","IM"
12,15,"265","-","IM"
30,3,"265","-","IM"
36,9,"265","-","IM"
39,1,"265","-","IM"
47,11,"265","-","IM"
49,26,"265","-","IM"
57,13,"265","-","IM"
59,6,"265","-","IM"
67,12,"265","-","IM"
72,11,"265","-","IM"
80,13,"265","-","IM"
82,4,"265","-","IM"
62,8,"265","-","IM"
24,5,"265","-","IM"
32,13,"265","-","IM"
91,10,"265","-","IM"
8,7,"265","-","IM"
13,7,"265","-","IM"
16,9,"265","-","IM"
23,9,"265","-","IM"
41,2,"265","-","IM"
45,9,"265","-","IM"
46,6,"265","-","IM"
48,8,"265","-","IM"
51,9,"265","-","IM"
56,7,"265","-","IM"
81,2,"265","-","IM"
93,3,"265","-","IM"
9,1,"265","-","IM"
53,4,"265","-","IM"
338,3,"265","-","IM"
58,6,"265","-","IM"
74,5,"265","-","IM"
50,5,"265","-","IM"
37,2,"265","-","IM"
1,4,"265","-","IM"
6,4,"265","-","IM"
40,5,"265","-","IM"
92,1,"265","-","IM"
43,1,"265","-","IM"
90,3,"265","-","IM"
29,2,"265","-","IM"
507,12,"265","-","IM"
510,23,"265","-","IM"
52,7,"265","-","IM"
71,2,"265","-","IM"
54,49,"265","-","IM"
3,6,"265","-","IM"
89,1,"265","-","IM"
22,3,"265","-","IM"
87,1,"265","-","IM"
68,3,"265","-","IM"
352,2,"265","-","IM"
363,2,"265","-","IM"
83,2,"265","-","IM"
477,4,"265","-","IM"
484,7,"265","-","IM"
487,4,"265","-","IM"
489,4,"265","-","IM"
490,4,"265","-","IM"
494,5,"265","-","IM"
42,1,"265","-","IM"
25,42,"265","-","IM"
15,2,"265","-","IM"
356,2,"265","-","IM"
350,2,"265","-","IM"
491,2,"265","-","IM"
63,7,"265","-","IM"
27,3,"265","-","IM"
75,6,"265","-","IM"
70,18,"265","-","IM"
79,1,"265","-","IM"
347,2,"265","-","IM"
88,1,"265","-","IM"
35,2,"265","-","IM"
509,11,"265","-","IM"
2,4,"265","-","IM"
73,3,"265","-","IM"
84,7,"265","-","IM"
492,3,"265","-","IM"
10,7,"265","-","IM"
337,8,"265","-","IM"
18,3,"265","-","IM"
31,6,"265","-","IM"
60,6,"265","-","IM"
478,5,"265","-","IM"
69,1,"265","-","IM"
364,2,"265","-","IM"
360,3,"265","-","IM"
105,2,"265","-","IM"
317,3,"265","-","IM"
202,1,"265","-","IM"
123,5,"265","-","IM"
183,3,"265","-","IM"
318,7,"265","-","IM"
276,9,"265","-","IM"
144,1,"265","-","IM"
322,4,"265","-","IM"
279,4,"265","-","IM"
278,1,"265","-","IM"
190,3,"265","-","IM"
186,3,"265","-","IM"
282,1,"265","-","IM"
203,1,"265","-","IM"
232,4,"265","-","IM"
349,1,"265","-","IM"
348,2,"265","-","IM"
354,3,"265","-","IM"
357,1,"265","-","IM"
344,1,"265","-","IM"
372,2,"265","-","IM"
467,6,"265","-","IM"
421,4,"265","-","IM"
439,1,"265","-","IM"
417,1,"265","-","IM"
471,4,"265","-","IM"
437,1,"265","-","IM"
447,5,"265","-","IM"
415,1,"265","-","IM"
410,2,"265","-","IM"
463,1,"265","-","IM"
435,5,"265","-","IM"
425,4,"265","-","IM"
455,3,"265","-","IM"
458,1,"265","-","IM"
440,1,"265","-","IM"
419,1,"265","-","IM"
433,3,"265","-","IM"
441,2,"265","-","IM"
389,3,"265","-","IM"
397,1,"265","-","IM"
465,1,"265","-","IM"
430,5,"265","-","IM"
401,2,"265","-","IM"
394,1,"265","-","IM"
390,4,"265","-","IM"
426,5,"265","-","IM"
534,5,"265","-","IM"
540,9,"265","-","IM"
326,2,"265","-","IM"
259,11,"265","-","IM"
308,3,"265","-","IM"
179,15,"265","-","IM"
164,7,"265","-","IM"
141,2,"265","-","IM"
193,4,"265","-","IM"
166,1,"265","-","IM"
228,2,"265","-","IM"
198,3,"265","-","IM"
128,2,"265","-","IM"
264,1,"265","-","IM"
244,5,"265","-","IM"
303,10,"265","-","IM"
247,3,"265","-","IM"
131,3,"265","-","IM"
138,6,"265","-","IM"
248,3,"265","-","IM"
237,1,"265","-","IM"
286,1,"265","-","IM"
209,1,"265","-","IM"
285,2,"265","-","IM"
181,1,"265","-","IM"
249,2,"265","-","IM"
302,2,"265","-","IM"
252,2,"265","-","IM"
250,1,"265","-","IM"
173,2,"265","-","IM"
132,1,"265","-","IM"
223,1,"265","-","IM"
255,3,"265","-","IM"
142,1,"265","-","IM"
143,1,"265","-","IM"
222,2,"265","-","IM"
158,4,"265","-","IM"
170,1,"265","-","IM"
266,1,"265","-","IM"
140,1,"265","-","IM"
304,5,"265","-","IM"
301,1,"265","-","IM"
519,5,"265","-","IM"
524,3,"265","-","IM"
517,4,"265","-","IM"
513,5,"265","-","IM"
525,8,"265","-","IM"
522,3,"265","-","IM"
187,3,"265","-","IM"
118,1,"265","-","IM"
346,1,"265","-","IM"
416,1,"265","-","IM"
460,1,"265","-","IM"
473,1,"265","-","IM"
424,2,"265","-","IM"
205,2,"265","-","IM"
215,1,"265","-","IM"
214,3,"265","-","IM"
313,4,"265","-","IM"
184,1,"265","-","IM"
103,3,"265","-","IM"
551,1,"265","-","IM"
124,6,"265","-","IM"
219,1,"265","-","IM"
122,2,"265","-","IM"
125,1,"265","-","IM"
336,1,"265","-","IM"
146,1,"265","-","IM"
106,1,"265","-","IM"
345,2,"265","-","IM"
466,1,"265","-","IM"
461,2,"265","-","IM"
456,1,"265","-","IM"
413,1,"265","-","IM"
452,2,"265","-","IM"
392,1,"265","-","IM"
418,1,"265","-","IM"
436,2,"265","-","IM"
474,1,"265","-","IM"
395,1,"265","-","IM"
476,1,"265","-","IM"
527,7,"265","-","IM"
531,1,"265","-","IM"
538,1,"265","-","IM"
541,7,"265","-","IM"
332,1,"265","-","IM"
115,1,"265","-","IM"
253,1,"265","-","IM"
169,1,"265","-","IM"
309,1,"265","-","IM"
151,3,"265","-","IM"
330,1,"265","-","IM"
261,2,"265","-","IM"
291,3,"265","-","IM"
310,1,"265","-","IM"
194,1,"265","-","IM"
171,2,"265","-","IM"
207,1,"265","-","IM"
185,2,"265","-","IM"
110,1,"265","-","IM"
257,1,"265","-","IM"
204,2,"265","-","IM"
273,1,"265","-","IM"
294,3,"265","-","IM"
312,1,"265","-","IM"
235,2,"265","-","IM"
245,2,"265","-","IM"
102,1,"265","-","IM"
155,1,"265","-","IM"
108,1,"265","-","IM"
254,1,"265","-","IM"
296,3,"265","-","IM"
119,1,"265","-","IM"
116,1,"265","-","IM"
328,1,"265","-","IM"
319,1,"265","-","IM"
225,2,"265","-","IM"
269,1,"265","-","IM"
268,2,"265","-","IM"
104,1,"265","-","IM"
199,1,"265","-","IM"
305,3,"265","-","IM"
283,3,"265","-","IM"
153,1,"265","-","IM"
101,3,"265","-","IM"
526,1,"265","-","IM"
515,3,"265","-","IM"
544,2,"265","-","IM"
506,6,"265","-","IM"
280,1,"265","-","IM"
234,1,"265","-","IM"
340,1,"265","-","IM"
448,2,"265","-","IM"
399,1,"265","-","IM"
404,4,"265","-","IM"
451,1,"265","-","IM"
387,2,"265","-","IM"
408,1,"265","-","IM"
388,1,"265","-","IM"
384,1,"265","-","IM"
443,1,"265","-","IM"
537,1,"265","-","IM"
289,1,"265","-","IM"
192,1,"265","-","IM"
134,1,"265","-","IM"
221,1,"265","-","IM"
189,2,"265","-","IM"
324,1,"265","-","IM"
100,2,"265","-","IM"
176,1,"265","-","IM"
107,1,"265","-","IM"
201,2,"265","-","IM"
129,3,"265","-","IM"
239,1,"265","-","IM"
117,1,"265","-","IM"
218,1,"265","-","IM"
260,1,"265","-","IM"
120,1,"265","-","IM"
265,2,"265","-","IM"
271,1,"265","-","IM"
136,1,"265","-","IM"
216,1,"265","-","IM"
263,1,"265","-","IM"
262,1,"265","-","IM"
180,1,"265","-","IM"
272,1,"265","-","IM"
227,2,"265","-","IM"
159,1,"265","-","IM"
162,1,"265","-","IM"
520,3,"265","-","IM"
316,1,"265","-","IM"
339,1,"265","-","IM"
353,1,"265","-","IM"
462,1,"265","-","IM"
446,2,"265","-","IM"
403,1,"265","-","IM"
406,1,"265","-","IM"
226,1,"265","-","IM"
311,1,"265","-","IM"
206,1,"265","-","IM"
288,1,"265","-","IM"
135,1,"265","-","IM"
293,1,"265","-","IM"
258,2,"265","-","IM"
152,2,"265","-","IM"
331,1,"265","-","IM"
220,1,"265","-","IM"
323,1,"265","-","IM"
212,1,"265","-","IM"
423,2,"265","-","IM"
453,1,"265","-","IM"
407,1,"265","-","IM"
493,1,"265","-","IM"
530,1,"265","-","IM"
543,3,"265","-","IM"
230,1,"265","-","IM"
163,1,"265","-","IM"
167,1,"265","-","IM"
210,1,"265","-","IM"
335,1,"265","-","IM"
240,1,"265","-","IM"
267,1,"265","-","IM"
139,1,"265","-","IM"
512,1,"265","-","IM"
521,1,"265","-","IM"
402,1,"265","-","IM"
373,1,"265","-","IM"
396,1,"265","-","IM"
411,1,"265","-","IM"
450,1,"265","-","IM"
442,1,"265","-","IM"
464,2,"265","-","IM"
485,1,"265","-","IM"
536,1,"265","-","IM"
542,3,"265","-","IM"
195,1,"265","-","IM"
224,1,"265","-","IM"
292,1,"265","-","IM"
150,1,"265","-","IM"
333,1,"265","-","IM"
327,2,"265","-","IM"
297,1,"265","-","IM"
154,1,"265","-","IM"
114,1,"265","-","IM"
518,1,"265","-","IM"
236,1,"265","-","IM"
127,1,"265","-","IM"
231,1,"265","-","IM"
362,1,"265","-","IM"
287,1,"265","-","IM"
270,1,"265","-","IM"
197,1,"265","-","IM"
299,1,"265","-","IM"
213,1,"265","-","IM"
320,1,"265","-","IM"
284,1,"265","-","IM"
314,1,"265","-","IM"
277,1,"265","-","IM"
188,1,"265","-","IM"
211,1,"265","-","IM"
315,1,"265","-","IM"
355,1,"265","-","IM"
371,1,"265","-","IM"
300,1,"265","-","IM"
165,1,"265","-","IM"
109,1,"265","-","IM"
11,33,"266","-","IM"
77,25,"266","-","IM"
78,31,"266","-","IM"
26,115,"266","-","IM"
20,10,"266","-","IM"
76,7,"266","-","IM"
61,57,"266","-","IM"
28,80,"266","-","IM"
66,1,"266","-","IM"
38,6,"266","-","IM"
44,51,"266","-","IM"
19,14,"266","-","IM"
33,17,"266","-","IM"
343,10,"266","-","IM"
361,5,"266","-","IM"
341,2,"266","-","IM"
14,60,"266","-","IM"
86,5,"266","-","IM"
64,24,"266","-","IM"
17,7,"266","-","IM"
482,5,"266","-","IM"
483,3,"266","-","IM"
486,5,"266","-","IM"
4,12,"266","-","IM"
5,17,"266","-","IM"
7,47,"266","-","IM"
12,15,"266","-","IM"
30,3,"266","-","IM"
36,7,"266","-","IM"
39,1,"266","-","IM"
47,11,"266","-","IM"
49,22,"266","-","IM"
57,12,"266","-","IM"
59,7,"266","-","IM"
67,13,"266","-","IM"
72,11,"266","-","IM"
80,10,"266","-","IM"
82,3,"266","-","IM"
62,8,"266","-","IM"
24,5,"266","-","IM"
32,14,"266","-","IM"
91,10,"266","-","IM"
8,7,"266","-","IM"
13,6,"266","-","IM"
16,8,"266","-","IM"
23,9,"266","-","IM"
41,2,"266","-","IM"
45,11,"266","-","IM"
46,6,"266","-","IM"
48,8,"266","-","IM"
51,6,"266","-","IM"
56,7,"266","-","IM"
81,2,"266","-","IM"
93,3,"266","-","IM"
9,1,"266","-","IM"
352,4,"266","-","IM"
338,3,"266","-","IM"
58,6,"266","-","IM"
74,7,"266","-","IM"
50,4,"266","-","IM"
37,1,"266","-","IM"
40,6,"266","-","IM"
1,3,"266","-","IM"
92,1,"266","-","IM"
43,1,"266","-","IM"
90,3,"266","-","IM"
29,2,"266","-","IM"
510,19,"266","-","IM"
52,7,"266","-","IM"
71,7,"266","-","IM"
84,8,"266","-","IM"
65,3,"266","-","IM"
3,9,"266","-","IM"
85,15,"266","-","IM"
22,4,"266","-","IM"
68,4,"266","-","IM"
363,2,"266","-","IM"
27,4,"266","-","IM"
83,1,"266","-","IM"
487,4,"266","-","IM"
489,4,"266","-","IM"
490,4,"266","-","IM"
479,6,"266","-","IM"
488,6,"266","-","IM"
494,9,"266","-","IM"
25,37,"266","-","IM"
15,2,"266","-","IM"
73,10,"266","-","IM"
356,2,"266","-","IM"
350,2,"266","-","IM"
55,1,"266","-","IM"
54,32,"266","-","IM"
53,2,"266","-","IM"
6,1,"266","-","IM"
10,6,"266","-","IM"
63,6,"266","-","IM"
75,6,"266","-","IM"
70,14,"266","-","IM"
347,2,"266","-","IM"
35,2,"266","-","IM"
2,5,"266","-","IM"
492,3,"266","-","IM"
484,5,"266","-","IM"
337,8,"266","-","IM"
18,4,"266","-","IM"
60,6,"266","-","IM"
478,5,"266","-","IM"
31,5,"266","-","IM"
69,1,"266","-","IM"
364,2,"266","-","IM"
360,3,"266","-","IM"
105,2,"266","-","IM"
317,4,"266","-","IM"
202,2,"266","-","IM"
123,5,"266","-","IM"
183,4,"266","-","IM"
318,5,"266","-","IM"
276,7,"266","-","IM"
144,1,"266","-","IM"
322,3,"266","-","IM"
279,4,"266","-","IM"
278,1,"266","-","IM"
190,3,"266","-","IM"
186,3,"266","-","IM"
282,1,"266","-","IM"
203,1,"266","-","IM"
232,5,"266","-","IM"
349,1,"266","-","IM"
348,2,"266","-","IM"
354,2,"266","-","IM"
357,1,"266","-","IM"
344,1,"266","-","IM"
372,2,"266","-","IM"
467,6,"266","-","IM"
421,5,"266","-","IM"
439,3,"266","-","IM"
417,1,"266","-","IM"
471,4,"266","-","IM"
437,1,"266","-","IM"
447,5,"266","-","IM"
415,1,"266","-","IM"
410,2,"266","-","IM"
463,1,"266","-","IM"
435,5,"266","-","IM"
425,4,"266","-","IM"
455,4,"266","-","IM"
458,1,"266","-","IM"
440,1,"266","-","IM"
419,1,"266","-","IM"
433,3,"266","-","IM"
441,2,"266","-","IM"
389,3,"266","-","IM"
397,1,"266","-","IM"
465,1,"266","-","IM"
430,6,"266","-","IM"
401,2,"266","-","IM"
394,1,"266","-","IM"
390,3,"266","-","IM"
426,4,"266","-","IM"
534,5,"266","-","IM"
540,8,"266","-","IM"
326,2,"266","-","IM"
259,9,"266","-","IM"
308,3,"266","-","IM"
179,20,"266","-","IM"
164,7,"266","-","IM"
141,3,"266","-","IM"
193,5,"266","-","IM"
166,1,"266","-","IM"
228,1,"266","-","IM"
198,2,"266","-","IM"
128,1,"266","-","IM"
264,1,"266","-","IM"
244,5,"266","-","IM"
303,12,"266","-","IM"
247,2,"266","-","IM"
131,4,"266","-","IM"
138,6,"266","-","IM"
248,7,"266","-","IM"
237,1,"266","-","IM"
