"species_rem","degree","iteration","habitat_from","management"
44,18,349,"NL","I"
19,10,349,"NL","I"
82,1,350,"NL","I"
48,6,350,"NL","I"
4,11,350,"NL","I"
59,5,350,"NL","I"
78,12,350,"NL","I"
11,32,350,"NL","I"
86,5,350,"NL","I"
371,1,350,"NL","I"
56,7,350,"NL","I"
14,27,350,"NL","I"
46,6,350,"NL","I"
72,9,350,"NL","I"
41,2,351,"NL","I"
14,27,351,"NL","I"
46,6,351,"NL","I"
17,6,351,"NL","I"
80,6,351,"NL","I"
56,7,351,"NL","I"
57,12,351,"NL","I"
91,9,351,"NL","I"
72,9,351,"NL","I"
38,6,351,"NL","I"
57,12,351,"NL","I"
38,6,351,"NL","I"
11,32,352,"NL","I"
38,6,352,"NL","I"
24,5,352,"NL","I"
67,12,352,"NL","I"
59,5,352,"NL","I"
28,26,352,"NL","I"
7,10,352,"NL","I"
32,11,352,"NL","I"
86,5,352,"NL","I"
20,8,352,"NL","I"
56,7,352,"NL","I"
17,6,352,"NL","I"
64,14,353,"NL","I"
72,9,353,"NL","I"
91,9,353,"NL","I"
41,2,353,"NL","I"
46,6,353,"NL","I"
11,32,353,"NL","I"
12,11,353,"NL","I"
7,10,353,"NL","I"
59,5,353,"NL","I"
36,6,353,"NL","I"
33,13,353,"NL","I"
67,12,353,"NL","I"
51,3,354,"NL","I"
67,12,354,"NL","I"
72,9,354,"NL","I"
19,10,354,"NL","I"
44,18,354,"NL","I"
28,26,354,"NL","I"
48,6,354,"NL","I"
78,12,354,"NL","I"
63,6,354,"NL","I"
86,5,354,"NL","I"
14,27,354,"NL","I"
41,2,354,"NL","I"
11,32,355,"NL","I"
32,11,355,"NL","I"
7,10,355,"NL","I"
13,3,355,"NL","I"
46,6,355,"NL","I"
45,8,355,"NL","I"
44,18,355,"NL","I"
51,3,355,"NL","I"
20,8,355,"NL","I"
26,52,355,"NL","I"
80,6,355,"NL","I"
30,3,355,"NL","I"
47,11,356,"NL","I"
14,27,356,"NL","I"
16,8,356,"NL","I"
17,6,356,"NL","I"
33,13,356,"NL","I"
7,10,356,"NL","I"
23,8,356,"NL","I"
47,11,356,"NL","I"
44,18,356,"NL","I"
16,8,356,"NL","I"
10,7,356,"NL","I"
38,6,356,"NL","I"
20,8,357,"NL","I"
11,32,357,"NL","I"
77,21,357,"NL","I"
44,18,357,"NL","I"
28,26,357,"NL","I"
64,14,357,"NL","I"
30,3,357,"NL","I"
61,46,357,"NL","I"
41,2,357,"NL","I"
57,12,357,"NL","I"
78,12,357,"NL","I"
33,13,357,"NL","I"
63,6,358,"NL","I"
76,7,358,"NL","I"
67,12,358,"NL","I"
78,12,358,"NL","I"
80,6,358,"NL","I"
10,7,358,"NL","I"
48,6,358,"NL","I"
46,6,358,"NL","I"
38,6,358,"NL","I"
77,21,358,"NL","I"
72,9,358,"NL","I"
39,1,358,"NL","I"
32,11,359,"NL","I"
46,6,359,"NL","I"
24,5,359,"NL","I"
76,7,359,"NL","I"
30,3,359,"NL","I"
77,21,359,"NL","I"
14,27,359,"NL","I"
63,6,359,"NL","I"
36,6,359,"NL","I"
45,8,359,"NL","I"
82,1,359,"NL","I"
61,46,359,"NL","I"
59,5,360,"NL","I"
61,46,360,"NL","I"
26,52,360,"NL","I"
28,26,360,"NL","I"
61,46,360,"NL","I"
371,1,360,"NL","I"
20,8,360,"NL","I"
56,7,360,"NL","I"
7,10,360,"NL","I"
86,5,360,"NL","I"
23,8,360,"NL","I"
20,8,360,"NL","I"
13,3,361,"NL","I"
61,46,361,"NL","I"
77,21,361,"NL","I"
20,8,361,"NL","I"
17,6,361,"NL","I"
38,6,361,"NL","I"
32,11,361,"NL","I"
41,2,361,"NL","I"
4,11,361,"NL","I"
41,2,361,"NL","I"
59,5,361,"NL","I"
30,3,361,"NL","I"
14,27,362,"NL","I"
371,1,362,"NL","I"
91,9,362,"NL","I"
80,6,362,"NL","I"
47,11,362,"NL","I"
32,11,362,"NL","I"
16,8,362,"NL","I"
45,8,362,"NL","I"
47,11,362,"NL","I"
38,6,362,"NL","I"
36,6,362,"NL","I"
82,1,362,"NL","I"
60,5,363,"NL","I"
47,11,363,"NL","I"
91,9,363,"NL","I"
33,13,363,"NL","I"
30,3,363,"NL","I"
36,6,363,"NL","I"
72,9,363,"NL","I"
77,21,363,"NL","I"
67,12,363,"NL","I"
8,6,363,"NL","I"
13,3,363,"NL","I"
36,6,363,"NL","I"
57,12,364,"NL","I"
76,7,364,"NL","I"
10,7,364,"NL","I"
62,8,364,"NL","I"
86,5,364,"NL","I"
81,2,364,"NL","I"
28,26,364,"NL","I"
77,21,364,"NL","I"
20,8,364,"NL","I"
36,6,364,"NL","I"
44,18,364,"NL","I"
46,6,364,"NL","I"
13,3,365,"NL","I"
12,11,365,"NL","I"
56,7,365,"NL","I"
45,8,365,"NL","I"
19,10,365,"NL","I"
14,27,365,"NL","I"
86,5,365,"NL","I"
32,11,365,"NL","I"
76,7,365,"NL","I"
48,6,365,"NL","I"
26,52,365,"NL","I"
72,9,365,"NL","I"
20,8,366,"NL","I"
57,12,366,"NL","I"
19,10,366,"NL","I"
61,46,366,"NL","I"
32,11,366,"NL","I"
26,52,366,"NL","I"
76,7,366,"NL","I"
5,7,366,"NL","I"
33,13,366,"NL","I"
61,46,366,"NL","I"
82,1,366,"NL","I"
67,12,366,"NL","I"
67,12,367,"NL","I"
33,13,367,"NL","I"
11,32,367,"NL","I"
38,6,367,"NL","I"
30,3,367,"NL","I"
16,8,367,"NL","I"
57,12,367,"NL","I"
11,32,367,"NL","I"
91,9,367,"NL","I"
26,52,367,"NL","I"
19,10,367,"NL","I"
20,8,367,"NL","I"
45,8,368,"NL","I"
78,12,368,"NL","I"
39,1,368,"NL","I"
12,11,368,"NL","I"
61,46,368,"NL","I"
60,5,368,"NL","I"
44,18,368,"NL","I"
24,5,368,"NL","I"
66,1,368,"NL","I"
46,6,368,"NL","I"
47,11,368,"NL","I"
32,11,368,"NL","I"
51,3,369,"NL","I"
44,18,369,"NL","I"
41,2,369,"NL","I"
32,11,369,"NL","I"
72,9,369,"NL","I"
19,10,369,"NL","I"
38,6,369,"NL","I"
371,1,369,"NL","I"
64,14,369,"NL","I"
17,6,369,"NL","I"
30,3,369,"NL","I"
16,8,369,"NL","I"
39,1,370,"NL","I"
66,1,370,"NL","I"
48,6,370,"NL","I"
17,6,370,"NL","I"
12,11,370,"NL","I"
62,8,370,"NL","I"
28,26,370,"NL","I"
10,7,370,"NL","I"
78,12,370,"NL","I"
72,9,370,"NL","I"
38,6,370,"NL","I"
24,5,370,"NL","I"
78,12,371,"NL","I"
48,6,371,"NL","I"
41,2,371,"NL","I"
57,12,371,"NL","I"
45,8,371,"NL","I"
81,2,371,"NL","I"
5,7,371,"NL","I"
67,12,371,"NL","I"
38,6,371,"NL","I"
8,6,371,"NL","I"
28,26,371,"NL","I"
66,1,371,"NL","I"
91,9,372,"NL","I"
10,7,372,"NL","I"
38,6,372,"NL","I"
61,46,372,"NL","I"
33,13,372,"NL","I"
14,27,372,"NL","I"
63,6,372,"NL","I"
78,12,372,"NL","I"
4,11,372,"NL","I"
38,6,372,"NL","I"
67,12,372,"NL","I"
30,3,372,"NL","I"
57,12,373,"NL","I"
44,18,373,"NL","I"
72,9,373,"NL","I"
44,18,373,"NL","I"
62,8,373,"NL","I"
47,11,373,"NL","I"
36,6,373,"NL","I"
82,1,373,"NL","I"
24,5,373,"NL","I"
67,12,373,"NL","I"
48,6,373,"NL","I"
86,5,373,"NL","I"
57,12,374,"NL","I"
47,11,374,"NL","I"
62,8,374,"NL","I"
57,12,374,"NL","I"
8,6,374,"NL","I"
86,5,374,"NL","I"
13,3,374,"NL","I"
64,14,374,"NL","I"
60,5,374,"NL","I"
36,6,374,"NL","I"
5,7,374,"NL","I"
11,32,374,"NL","I"
14,27,375,"NL","I"
45,8,375,"NL","I"
67,12,375,"NL","I"
7,10,375,"NL","I"
17,6,375,"NL","I"
38,6,375,"NL","I"
46,6,375,"NL","I"
82,1,375,"NL","I"
76,7,375,"NL","I"
66,1,375,"NL","I"
63,6,375,"NL","I"
13,3,375,"NL","I"
19,10,376,"NL","I"
371,1,376,"NL","I"
76,7,376,"NL","I"
81,2,376,"NL","I"
30,3,376,"NL","I"
19,10,376,"NL","I"
46,6,376,"NL","I"
32,11,376,"NL","I"
33,13,376,"NL","I"
57,12,376,"NL","I"
11,32,376,"NL","I"
61,46,376,"NL","I"
78,12,377,"NL","I"
62,8,377,"NL","I"
51,3,377,"NL","I"
86,5,377,"NL","I"
33,13,377,"NL","I"
5,7,377,"NL","I"
32,11,377,"NL","I"
19,10,377,"NL","I"
77,21,377,"NL","I"
66,1,377,"NL","I"
20,8,377,"NL","I"
12,11,377,"NL","I"
4,11,378,"NL","I"
36,6,378,"NL","I"
39,1,378,"NL","I"
41,2,378,"NL","I"
86,5,378,"NL","I"
51,3,378,"NL","I"
13,3,378,"NL","I"
91,9,378,"NL","I"
20,8,378,"NL","I"
78,12,378,"NL","I"
11,32,378,"NL","I"
14,27,378,"NL","I"
26,52,379,"NL","I"
59,5,379,"NL","I"
44,18,379,"NL","I"
57,12,379,"NL","I"
47,11,379,"NL","I"
61,46,379,"NL","I"
39,1,379,"NL","I"
45,8,379,"NL","I"
7,10,379,"NL","I"
23,8,379,"NL","I"
72,9,379,"NL","I"
82,1,379,"NL","I"
7,10,380,"NL","I"
63,6,380,"NL","I"
30,3,380,"NL","I"
5,7,380,"NL","I"
46,6,380,"NL","I"
78,12,380,"NL","I"
28,26,380,"NL","I"
59,5,380,"NL","I"
45,8,380,"NL","I"
32,11,380,"NL","I"
46,6,380,"NL","I"
76,7,380,"NL","I"
48,6,381,"NL","I"
78,12,381,"NL","I"
38,6,381,"NL","I"
13,3,381,"NL","I"
19,10,381,"NL","I"
23,8,381,"NL","I"
30,3,381,"NL","I"
28,26,381,"NL","I"
10,7,381,"NL","I"
41,2,381,"NL","I"
81,2,381,"NL","I"
14,27,381,"NL","I"
44,18,382,"NL","I"
32,11,382,"NL","I"
67,12,382,"NL","I"
56,7,382,"NL","I"
38,6,382,"NL","I"
77,21,382,"NL","I"
57,12,382,"NL","I"
59,5,382,"NL","I"
36,6,382,"NL","I"
67,12,382,"NL","I"
16,8,382,"NL","I"
39,1,382,"NL","I"
17,6,383,"NL","I"
39,1,383,"NL","I"
4,11,383,"NL","I"
61,46,383,"NL","I"
11,32,383,"NL","I"
38,6,383,"NL","I"
8,6,383,"NL","I"
66,1,383,"NL","I"
48,6,383,"NL","I"
32,11,383,"NL","I"
30,3,383,"NL","I"
33,13,383,"NL","I"
30,3,384,"NL","I"
60,5,384,"NL","I"
33,13,384,"NL","I"
26,52,384,"NL","I"
63,6,384,"NL","I"
80,6,384,"NL","I"
13,3,384,"NL","I"
51,3,384,"NL","I"
72,9,384,"NL","I"
77,21,384,"NL","I"
76,7,384,"NL","I"
30,3,384,"NL","I"
8,6,385,"NL","I"
26,52,385,"NL","I"
61,46,385,"NL","I"
11,32,385,"NL","I"
59,5,385,"NL","I"
81,2,385,"NL","I"
46,6,385,"NL","I"
48,6,385,"NL","I"
32,11,385,"NL","I"
86,5,385,"NL","I"
46,6,385,"NL","I"
67,12,385,"NL","I"
59,5,386,"NL","I"
33,13,386,"NL","I"
13,3,386,"NL","I"
60,5,386,"NL","I"
26,52,386,"NL","I"
66,1,386,"NL","I"
7,10,386,"NL","I"
81,2,386,"NL","I"
23,8,386,"NL","I"
19,10,386,"NL","I"
46,6,386,"NL","I"
82,1,386,"NL","I"
46,6,387,"NL","I"
33,13,387,"NL","I"
44,18,387,"NL","I"
57,12,387,"NL","I"
16,8,387,"NL","I"
28,26,387,"NL","I"
82,1,387,"NL","I"
48,6,387,"NL","I"
44,18,387,"NL","I"
19,10,387,"NL","I"
66,1,387,"NL","I"
4,11,387,"NL","I"
19,10,388,"NL","I"
76,7,388,"NL","I"
14,27,388,"NL","I"
57,12,388,"NL","I"
86,5,388,"NL","I"
78,12,388,"NL","I"
77,21,388,"NL","I"
86,5,388,"NL","I"
44,18,388,"NL","I"
20,8,388,"NL","I"
81,2,388,"NL","I"
72,9,388,"NL","I"
66,1,389,"NL","I"
10,7,389,"NL","I"
13,3,389,"NL","I"
33,13,389,"NL","I"
19,10,389,"NL","I"
14,27,389,"NL","I"
30,3,389,"NL","I"
41,2,389,"NL","I"
17,6,389,"NL","I"
30,3,389,"NL","I"
38,6,389,"NL","I"
14,27,389,"NL","I"
16,8,390,"NL","I"
41,2,390,"NL","I"
11,32,390,"NL","I"
61,46,390,"NL","I"
38,6,390,"NL","I"
46,6,390,"NL","I"
63,6,390,"NL","I"
51,3,390,"NL","I"
86,5,390,"NL","I"
14,27,390,"NL","I"
86,5,390,"NL","I"
80,6,390,"NL","I"
86,5,391,"NL","I"
20,8,391,"NL","I"
7,10,391,"NL","I"
26,52,391,"NL","I"
57,12,391,"NL","I"
41,2,391,"NL","I"
19,10,391,"NL","I"
76,7,391,"NL","I"
5,7,391,"NL","I"
28,26,391,"NL","I"
56,7,391,"NL","I"
39,1,391,"NL","I"
80,6,392,"NL","I"
51,3,392,"NL","I"
11,32,392,"NL","I"
59,5,392,"NL","I"
47,11,392,"NL","I"
12,11,392,"NL","I"
30,3,392,"NL","I"
72,9,392,"NL","I"
32,11,392,"NL","I"
78,12,392,"NL","I"
72,9,392,"NL","I"
23,8,392,"NL","I"
57,12,393,"NL","I"
20,8,393,"NL","I"
33,13,393,"NL","I"
4,11,393,"NL","I"
82,1,393,"NL","I"
86,5,393,"NL","I"
13,3,393,"NL","I"
63,6,393,"NL","I"
38,6,393,"NL","I"
81,2,393,"NL","I"
78,12,393,"NL","I"
78,12,393,"NL","I"
72,9,394,"NL","I"
86,5,394,"NL","I"
41,2,394,"NL","I"
371,1,394,"NL","I"
39,1,394,"NL","I"
46,6,394,"NL","I"
30,3,394,"NL","I"
63,6,394,"NL","I"
26,52,394,"NL","I"
48,6,394,"NL","I"
33,13,394,"NL","I"
20,8,394,"NL","I"
7,10,395,"NL","I"
47,11,395,"NL","I"
38,6,395,"NL","I"
72,9,395,"NL","I"
77,21,395,"NL","I"
26,52,395,"NL","I"
10,7,395,"NL","I"
77,21,395,"NL","I"
32,11,395,"NL","I"
30,3,395,"NL","I"
20,8,395,"NL","I"
81,2,395,"NL","I"
30,3,396,"NL","I"
19,10,396,"NL","I"
78,12,396,"NL","I"
11,32,396,"NL","I"
57,12,396,"NL","I"
72,9,396,"NL","I"
26,52,396,"NL","I"
24,5,396,"NL","I"
33,13,396,"NL","I"
81,2,396,"NL","I"
14,27,396,"NL","I"
23,8,396,"NL","I"
8,6,397,"NL","I"
59,5,397,"NL","I"
67,12,397,"NL","I"
32,11,397,"NL","I"
14,27,397,"NL","I"
26,52,397,"NL","I"
57,12,397,"NL","I"
33,13,397,"NL","I"
86,5,397,"NL","I"
48,6,397,"NL","I"
60,5,397,"NL","I"
81,2,397,"NL","I"
7,10,398,"NL","I"
80,6,398,"NL","I"
61,46,398,"NL","I"
56,7,398,"NL","I"
16,8,398,"NL","I"
63,6,398,"NL","I"
17,6,398,"NL","I"
24,5,398,"NL","I"
38,6,398,"NL","I"
30,3,398,"NL","I"
33,13,398,"NL","I"
45,8,398,"NL","I"
57,12,399,"NL","I"
8,6,399,"NL","I"
44,18,399,"NL","I"
61,46,399,"NL","I"
44,18,399,"NL","I"
76,7,399,"NL","I"
19,10,399,"NL","I"
78,12,399,"NL","I"
30,3,399,"NL","I"
14,27,399,"NL","I"
81,2,399,"NL","I"
5,7,399,"NL","I"
17,6,400,"NL","I"
19,10,400,"NL","I"
72,9,400,"NL","I"
56,7,400,"NL","I"
16,8,400,"NL","I"
33,13,400,"NL","I"
17,6,400,"NL","I"
76,7,400,"NL","I"
41,2,400,"NL","I"
67,12,400,"NL","I"
51,3,400,"NL","I"
36,6,400,"NL","I"
17,6,401,"NL","I"
371,1,401,"NL","I"
12,11,401,"NL","I"
5,7,401,"NL","I"
41,2,401,"NL","I"
14,27,401,"NL","I"
64,14,401,"NL","I"
28,26,401,"NL","I"
41,2,401,"NL","I"
26,52,401,"NL","I"
13,3,401,"NL","I"
46,6,401,"NL","I"
64,14,402,"NL","I"
72,9,402,"NL","I"
24,5,402,"NL","I"
4,11,402,"NL","I"
20,8,402,"NL","I"
23,8,402,"NL","I"
38,6,402,"NL","I"
26,52,402,"NL","I"
41,2,402,"NL","I"
41,2,402,"NL","I"
72,9,402,"NL","I"
78,12,402,"NL","I"
48,6,403,"NL","I"
80,6,403,"NL","I"
38,6,403,"NL","I"
44,18,403,"NL","I"
78,12,403,"NL","I"
41,2,403,"NL","I"
86,5,403,"NL","I"
17,6,403,"NL","I"
36,6,403,"NL","I"
77,21,403,"NL","I"
59,5,403,"NL","I"
11,32,403,"NL","I"
61,46,404,"NL","I"
10,7,404,"NL","I"
19,10,404,"NL","I"
32,11,404,"NL","I"
47,11,404,"NL","I"
78,12,404,"NL","I"
86,5,404,"NL","I"
59,5,404,"NL","I"
11,32,404,"NL","I"
56,7,404,"NL","I"
16,8,404,"NL","I"
5,7,404,"NL","I"
48,6,405,"NL","I"
60,5,405,"NL","I"
32,11,405,"NL","I"
44,18,405,"NL","I"
41,2,405,"NL","I"
61,46,405,"NL","I"
72,9,405,"NL","I"
7,10,405,"NL","I"
57,12,405,"NL","I"
30,3,405,"NL","I"
76,7,405,"NL","I"
13,3,405,"NL","I"
51,3,406,"NL","I"
48,6,406,"NL","I"
91,9,406,"NL","I"
14,27,406,"NL","I"
76,7,406,"NL","I"
17,6,406,"NL","I"
36,6,406,"NL","I"
60,5,406,"NL","I"
61,46,406,"NL","I"
26,52,406,"NL","I"
67,12,406,"NL","I"
57,12,406,"NL","I"
47,11,407,"NL","I"
67,12,407,"NL","I"
30,3,407,"NL","I"
39,1,407,"NL","I"
32,11,407,"NL","I"
46,6,407,"NL","I"
10,7,407,"NL","I"
36,6,407,"NL","I"
63,6,407,"NL","I"
32,11,407,"NL","I"
371,1,407,"NL","I"
80,6,407,"NL","I"
63,6,408,"NL","I"
72,9,408,"NL","I"
46,6,408,"NL","I"
61,46,408,"NL","I"
51,3,408,"NL","I"
28,26,408,"NL","I"
16,8,408,"NL","I"
11,32,408,"NL","I"
19,10,408,"NL","I"
17,6,408,"NL","I"
13,3,408,"NL","I"
47,11,408,"NL","I"
44,18,409,"NL","I"
81,2,409,"NL","I"
77,21,409,"NL","I"
23,8,409,"NL","I"
371,1,409,"NL","I"
48,6,409,"NL","I"
28,26,409,"NL","I"
19,10,409,"NL","I"
47,11,409,"NL","I"
26,52,409,"NL","I"
11,32,409,"NL","I"
59,5,409,"NL","I"
48,6,410,"NL","I"
59,5,410,"NL","I"
41,2,410,"NL","I"
32,11,410,"NL","I"
61,46,410,"NL","I"
10,7,410,"NL","I"
12,11,410,"NL","I"
7,10,410,"NL","I"
11,32,410,"NL","I"
60,5,410,"NL","I"
80,6,410,"NL","I"
39,1,410,"NL","I"
57,12,411,"NL","I"
36,6,411,"NL","I"
47,11,411,"NL","I"
26,52,411,"NL","I"
17,6,411,"NL","I"
23,8,411,"NL","I"
16,8,411,"NL","I"
77,21,411,"NL","I"
10,7,411,"NL","I"
28,26,411,"NL","I"
4,11,411,"NL","I"
5,7,411,"NL","I"
48,6,412,"NL","I"
39,1,412,"NL","I"
62,8,412,"NL","I"
8,6,412,"NL","I"
45,8,412,"NL","I"
17,6,412,"NL","I"
57,12,412,"NL","I"
11,32,412,"NL","I"
44,18,412,"NL","I"
72,9,412,"NL","I"
56,7,412,"NL","I"
77,21,412,"NL","I"
11,32,413,"NL","I"
78,12,413,"NL","I"
12,11,413,"NL","I"
14,27,413,"NL","I"
38,6,413,"NL","I"
32,11,413,"NL","I"
61,46,413,"NL","I"
86,5,413,"NL","I"
28,26,413,"NL","I"
46,6,413,"NL","I"
10,7,413,"NL","I"
62,8,413,"NL","I"
20,8,414,"NL","I"
20,8,414,"NL","I"
32,11,414,"NL","I"
38,6,414,"NL","I"
60,5,414,"NL","I"
82,1,414,"NL","I"
66,1,414,"NL","I"
10,7,414,"NL","I"
30,3,414,"NL","I"
28,26,414,"NL","I"
78,12,414,"NL","I"
48,6,414,"NL","I"
76,7,415,"NL","I"
30,3,415,"NL","I"
4,11,415,"NL","I"
12,11,415,"NL","I"
47,11,415,"NL","I"
86,5,415,"NL","I"
56,7,415,"NL","I"
16,8,415,"NL","I"
86,5,415,"NL","I"
14,27,415,"NL","I"
38,6,415,"NL","I"
28,26,415,"NL","I"
81,2,416,"NL","I"
47,11,416,"NL","I"
78,12,416,"NL","I"
14,27,416,"NL","I"
11,32,416,"NL","I"
7,10,416,"NL","I"
30,3,416,"NL","I"
36,6,416,"NL","I"
47,11,416,"NL","I"
48,6,416,"NL","I"
17,6,416,"NL","I"
371,1,416,"NL","I"
28,26,417,"NL","I"
33,13,417,"NL","I"
77,21,417,"NL","I"
51,3,417,"NL","I"
19,10,417,"NL","I"
47,11,417,"NL","I"
63,6,417,"NL","I"
28,26,417,"NL","I"
44,18,417,"NL","I"
80,6,417,"NL","I"
72,9,417,"NL","I"
67,12,417,"NL","I"
41,2,418,"NL","I"
77,21,418,"NL","I"
5,7,418,"NL","I"
14,27,418,"NL","I"
23,8,418,"NL","I"
41,2,418,"NL","I"
10,7,418,"NL","I"
78,12,418,"NL","I"
38,6,418,"NL","I"
72,9,418,"NL","I"
60,5,418,"NL","I"
59,5,418,"NL","I"
11,32,419,"NL","I"
20,8,419,"NL","I"
78,12,419,"NL","I"
63,6,419,"NL","I"
26,52,419,"NL","I"
17,6,419,"NL","I"
44,18,419,"NL","I"
14,27,419,"NL","I"
47,11,419,"NL","I"
77,21,419,"NL","I"
61,46,419,"NL","I"
76,7,419,"NL","I"
30,3,420,"NL","I"
36,6,420,"NL","I"
11,32,420,"NL","I"
56,7,420,"NL","I"
46,6,420,"NL","I"
86,5,420,"NL","I"
77,21,420,"NL","I"
10,7,420,"NL","I"
67,12,420,"NL","I"
7,10,420,"NL","I"
19,10,420,"NL","I"
4,11,420,"NL","I"
61,46,421,"NL","I"
59,5,421,"NL","I"
32,11,421,"NL","I"
11,32,421,"NL","I"
46,6,421,"NL","I"
60,5,421,"NL","I"
17,6,421,"NL","I"
11,32,421,"NL","I"
47,11,421,"NL","I"
26,52,421,"NL","I"
56,7,421,"NL","I"
8,6,421,"NL","I"
47,11,422,"NL","I"
81,2,422,"NL","I"
62,8,422,"NL","I"
48,6,422,"NL","I"
16,8,422,"NL","I"
14,27,422,"NL","I"
28,26,422,"NL","I"
32,11,422,"NL","I"
57,12,422,"NL","I"
60,5,422,"NL","I"
76,7,422,"NL","I"
61,46,422,"NL","I"
67,12,423,"NL","I"
10,7,423,"NL","I"
62,8,423,"NL","I"
30,3,423,"NL","I"
5,7,423,"NL","I"
33,13,423,"NL","I"
45,8,423,"NL","I"
16,8,423,"NL","I"
48,6,423,"NL","I"
77,21,423,"NL","I"
38,6,423,"NL","I"
39,1,423,"NL","I"
72,9,424,"NL","I"
14,27,424,"NL","I"
4,11,424,"NL","I"
17,6,424,"NL","I"
10,7,424,"NL","I"
16,8,424,"NL","I"
38,6,424,"NL","I"
371,1,424,"NL","I"
19,10,424,"NL","I"
76,7,424,"NL","I"
44,18,424,"NL","I"
26,52,424,"NL","I"
57,12,425,"NL","I"
47,11,425,"NL","I"
5,7,425,"NL","I"
51,3,425,"NL","I"
33,13,425,"NL","I"
16,8,425,"NL","I"
80,6,425,"NL","I"
48,6,425,"NL","I"
60,5,425,"NL","I"
19,10,425,"NL","I"
30,3,425,"NL","I"
17,6,425,"NL","I"
86,5,426,"NL","I"
66,1,426,"NL","I"
4,11,426,"NL","I"
7,10,426,"NL","I"
19,10,426,"NL","I"
32,11,426,"NL","I"
77,21,426,"NL","I"
16,8,426,"NL","I"
67,12,426,"NL","I"
48,6,426,"NL","I"
64,14,426,"NL","I"
62,8,426,"NL","I"
61,46,427,"NL","I"
86,5,427,"NL","I"
17,6,427,"NL","I"
28,26,427,"NL","I"
13,3,427,"NL","I"
10,7,427,"NL","I"
86,5,427,"NL","I"
91,9,427,"NL","I"
36,6,427,"NL","I"
41,2,427,"NL","I"
64,14,427,"NL","I"
57,12,427,"NL","I"
41,2,428,"NL","I"
61,46,428,"NL","I"
46,6,428,"NL","I"
5,7,428,"NL","I"
16,8,428,"NL","I"
12,11,428,"NL","I"
7,10,428,"NL","I"
24,5,428,"NL","I"
77,21,428,"NL","I"
38,6,428,"NL","I"
44,18,428,"NL","I"
8,6,428,"NL","I"
45,8,429,"NL","I"
72,9,429,"NL","I"
4,11,429,"NL","I"
60,5,429,"NL","I"
72,9,429,"NL","I"
26,52,429,"NL","I"
67,12,429,"NL","I"
48,6,429,"NL","I"
12,11,429,"NL","I"
41,2,429,"NL","I"
24,5,429,"NL","I"
16,8,429,"NL","I"
48,6,430,"NL","I"
20,8,430,"NL","I"
60,5,430,"NL","I"
80,6,430,"NL","I"
7,10,430,"NL","I"
45,8,430,"NL","I"
16,8,430,"NL","I"
28,26,430,"NL","I"
46,6,430,"NL","I"
46,6,430,"NL","I"
14,27,430,"NL","I"
32,11,430,"NL","I"
8,6,431,"NL","I"
16,8,431,"NL","I"
41,2,431,"NL","I"
48,6,431,"NL","I"
32,11,431,"NL","I"
19,10,431,"NL","I"
59,5,431,"NL","I"
72,9,431,"NL","I"
32,11,431,"NL","I"
36,6,431,"NL","I"
57,12,431,"NL","I"
12,11,431,"NL","I"
5,7,432,"NL","I"
48,6,432,"NL","I"
61,46,432,"NL","I"
66,1,432,"NL","I"
59,5,432,"NL","I"
26,52,432,"NL","I"
44,18,432,"NL","I"
78,12,432,"NL","I"
8,6,432,"NL","I"
62,8,432,"NL","I"
33,13,432,"NL","I"
17,6,432,"NL","I"
20,8,433,"NL","I"
45,8,433,"NL","I"
59,5,433,"NL","I"
12,11,433,"NL","I"
26,52,433,"NL","I"
38,6,433,"NL","I"
48,6,433,"NL","I"
78,12,433,"NL","I"
4,11,433,"NL","I"
36,6,433,"NL","I"
80,6,433,"NL","I"
76,7,433,"NL","I"
41,2,434,"NL","I"
67,12,434,"NL","I"
39,1,434,"NL","I"
36,6,434,"NL","I"
12,11,434,"NL","I"
81,2,434,"NL","I"
91,9,434,"NL","I"
14,27,434,"NL","I"
64,14,434,"NL","I"
28,26,434,"NL","I"
371,1,434,"NL","I"
24,5,434,"NL","I"
10,7,435,"NL","I"
61,46,435,"NL","I"
26,52,435,"NL","I"
11,32,435,"NL","I"
16,8,435,"NL","I"
38,6,435,"NL","I"
48,6,435,"NL","I"
39,1,435,"NL","I"
17,6,435,"NL","I"
5,7,435,"NL","I"
77,21,435,"NL","I"
57,12,435,"NL","I"
57,12,436,"NL","I"
30,3,436,"NL","I"
23,8,436,"NL","I"
33,13,436,"NL","I"
67,12,436,"NL","I"
13,3,436,"NL","I"
7,10,436,"NL","I"
4,11,436,"NL","I"
36,6,436,"NL","I"
5,7,436,"NL","I"
66,1,436,"NL","I"
26,52,436,"NL","I"
11,32,437,"NL","I"
24,5,437,"NL","I"
28,26,437,"NL","I"
10,7,437,"NL","I"
48,6,437,"NL","I"
46,6,437,"NL","I"
76,7,437,"NL","I"
57,12,437,"NL","I"
82,1,437,"NL","I"
36,6,437,"NL","I"
33,13,437,"NL","I"
78,12,437,"NL","I"
26,52,438,"NL","I"
57,12,438,"NL","I"
33,13,438,"NL","I"
17,6,438,"NL","I"
16,8,438,"NL","I"
77,21,438,"NL","I"
41,2,438,"NL","I"
45,8,438,"NL","I"
11,32,438,"NL","I"
24,5,438,"NL","I"
14,27,438,"NL","I"
46,6,438,"NL","I"
67,12,439,"NL","I"
48,6,439,"NL","I"
14,27,439,"NL","I"
24,5,439,"NL","I"
30,3,439,"NL","I"
