"node_id","taxon","iteration","abun"
58,"Plant",425,40
59,"Plant",425,118.321120689655
60,"Plant",425,35
61,"Plant",425,10298.8125
62,"Plant",425,56
63,"Plant",425,39
64,"Plant",425,1145.58620689655
65,"Plant",425,12
66,"Plant",425,4
67,"Plant",425,333.9375
68,"Plant",425,279
69,"Plant",425,2
70,"Plant",425,150
71,"Plant",425,192
72,"Plant",425,338.489224137931
73,"Plant",425,92
74,"Plant",425,85
75,"Plant",425,56
76,"Plant",425,68.0495689655172
77,"Plant",425,1291.69396551724
78,"Plant",425,1759.25
80,"Plant",425,820.75
81,"Plant",425,3
82,"Plant",425,43.3577586206897
83,"Plant",425,3
84,"Plant",425,30
85,"Plant",425,212
86,"Plant",425,82.9030172413793
88,"Plant",425,10
89,"Plant",425,9
90,"Plant",425,144
91,"Plant",425,133.797413793103
92,"Plant",425,3
93,"Plant",425,10
94,"Crop",425,9
95,"Crop",425,332.5
96,"Crop",425,12
97,"Crop",425,32.0431034482759
98,"Crop",425,37.7241379310345
99,"Crop",425,187.625
100,"Flower-visiting",425,20
101,"Flower-visiting",425,535
102,"Flower-visiting",425,25
103,"Flower-visiting",425,174
104,"Flower-visiting",425,312
105,"Flower-visiting",425,440.900862068965
106,"Flower-visiting",425,50
107,"Flower-visiting",425,20
108,"Flower-visiting",425,50
109,"Flower-visiting",425,302
110,"Flower-visiting",425,25
112,"Flower-visiting",425,13487.9375
113,"Flower-visiting",425,238
114,"Flower-visiting",425,1294
115,"Flower-visiting",425,25
116,"Flower-visiting",425,50
118,"Flower-visiting",425,37
120,"Flower-visiting",425,20
121,"Flower-visiting",425,20
122,"Flower-visiting",425,767
123,"Flower-visiting",425,8869.75
124,"Flower-visiting",425,4572
125,"Flower-visiting",425,395
126,"Flower-visiting",425,5258
127,"Flower-visiting",425,476
128,"Flower-visiting",425,452.064655172414
129,"Flower-visiting",425,1032
130,"Flower-visiting",425,50
131,"Flower-visiting",425,817.965517241379
132,"Flower-visiting",425,1511.7349137931
135,"Flower-visiting",425,3
136,"Flower-visiting",425,10
138,"Flower-visiting",425,3198.9375
139,"Flower-visiting",425,185
140,"Flower-visiting",425,1068.75
141,"Flower-visiting",425,465.900862068965
142,"Flower-visiting",425,427.5
143,"Flower-visiting",425,424.396551724138
144,"Flower-visiting",425,457.125
145,"Flower-visiting",425,25
146,"Flower-visiting",425,25
150,"Flower-visiting",425,676
151,"Flower-visiting",425,374
152,"Flower-visiting",425,22
153,"Flower-visiting",425,50
154,"Flower-visiting",425,740
157,"Flower-visiting",425,50
158,"Flower-visiting",425,1094.5
161,"Flower-visiting",425,20
163,"Flower-visiting",425,9
164,"Flower-visiting",425,14042.375
165,"Flower-visiting",425,302
166,"Flower-visiting",425,414.301724137931
167,"Flower-visiting",425,9
168,"Flower-visiting",425,199
169,"Flower-visiting",425,109
170,"Flower-visiting",425,398.793103448276
171,"Flower-visiting",425,818
172,"Flower-visiting",425,3
173,"Flower-visiting",425,1671.46336206897
174,"Flower-visiting",425,20
176,"Flower-visiting",425,10
178,"Flower-visiting",425,7
179,"Flower-visiting",425,21861.5
180,"Flower-visiting",425,59
181,"Flower-visiting",425,375.75
182,"Flower-visiting",425,20
183,"Flower-visiting",425,553.943965517241
184,"Flower-visiting",425,1645
185,"Flower-visiting",425,28
186,"Flower-visiting",425,1490.875
187,"Flower-visiting",425,94
188,"Flower-visiting",425,311
189,"Flower-visiting",425,302
190,"Flower-visiting",425,1085.43534482759
191,"Flower-visiting",425,25
192,"Flower-visiting",425,10
193,"Flower-visiting",425,566.004310344828
194,"Flower-visiting",425,25
195,"Flower-visiting",425,759
196,"Flower-visiting",425,2050.8125
197,"Flower-visiting",425,476
198,"Flower-visiting",425,572.301724137931
200,"Flower-visiting",425,740
201,"Flower-visiting",425,370
202,"Flower-visiting",425,423.719827586207
203,"Flower-visiting",425,414.284482758621
204,"Flower-visiting",425,149
205,"Flower-visiting",425,75
206,"Flower-visiting",425,3
207,"Flower-visiting",425,25
208,"Flower-visiting",425,740
209,"Flower-visiting",425,1556.94827586207
210,"Flower-visiting",425,379
211,"Flower-visiting",425,302
212,"Flower-visiting",425,139
213,"Flower-visiting",425,238
214,"Flower-visiting",425,159
215,"Flower-visiting",425,176
217,"Flower-visiting",425,5177
219,"Flower-visiting",425,45
220,"Flower-visiting",425,7
222,"Flower-visiting",425,754.5
223,"Flower-visiting",425,401.120689655172
224,"Flower-visiting",425,608
225,"Flower-visiting",425,3
226,"Flower-visiting",425,3
227,"Flower-visiting",425,23
228,"Flower-visiting",425,498.125
230,"Flower-visiting",425,9
231,"Flower-visiting",425,1205
232,"Flower-visiting",425,1977.59482758621
233,"Flower-visiting",425,89
234,"Flower-visiting",425,10
235,"Flower-visiting",425,25
236,"Flower-visiting",425,238
237,"Flower-visiting",425,5142.5
238,"Flower-visiting",425,7
239,"Flower-visiting",425,10
240,"Flower-visiting",425,416
241,"Flower-visiting",425,10
243,"Flower-visiting",425,101
244,"Flower-visiting",425,2332.9375
245,"Flower-visiting",425,3
246,"Flower-visiting",425,9
247,"Flower-visiting",425,846.375
248,"Flower-visiting",425,2167
249,"Flower-visiting",425,1682.1875
250,"Flower-visiting",425,413.25
251,"Flower-visiting",425,20
252,"Flower-visiting",425,1178.25
253,"Flower-visiting",425,25
254,"Flower-visiting",425,59
255,"Flower-visiting",425,1603.79525862069
256,"Flower-visiting",425,7
257,"Flower-visiting",425,25
258,"Flower-visiting",425,542
259,"Flower-visiting",425,21037.2952586207
260,"Flower-visiting",425,10
261,"Flower-visiting",425,174
262,"Flower-visiting",425,20
263,"Flower-visiting",425,20
264,"Flower-visiting",425,854.081896551724
265,"Flower-visiting",425,302
266,"Flower-visiting",425,427.5
267,"Flower-visiting",425,416
268,"Flower-visiting",425,53
269,"Flower-visiting",425,50
270,"Flower-visiting",425,238
271,"Flower-visiting",425,10
272,"Flower-visiting",425,20
274,"Flower-visiting",425,10
276,"Flower-visiting",425,1893.7974137931
277,"Flower-visiting",425,302
278,"Flower-visiting",425,433.418103448276
279,"Flower-visiting",425,410.956896551724
282,"Flower-visiting",425,441.737068965517
283,"Flower-visiting",425,1175
284,"Flower-visiting",425,1255
285,"Flower-visiting",425,939.25
286,"Flower-visiting",425,450.5
287,"Flower-visiting",425,238
288,"Flower-visiting",425,3
290,"Flower-visiting",425,10
291,"Flower-visiting",425,273
292,"Flower-visiting",425,370
293,"Flower-visiting",425,740
294,"Flower-visiting",425,228
295,"Flower-visiting",425,1539.875
296,"Flower-visiting",425,129
297,"Flower-visiting",425,3698
298,"Flower-visiting",425,740
299,"Flower-visiting",425,238
300,"Flower-visiting",425,302
301,"Flower-visiting",425,373.907327586207
302,"Flower-visiting",425,1945.25
303,"Flower-visiting",425,14389.625
304,"Flower-visiting",425,2716.79310344828
305,"Flower-visiting",425,2434
306,"Flower-visiting",425,476
308,"Flower-visiting",425,1469.125
309,"Flower-visiting",425,50
310,"Flower-visiting",425,25
312,"Flower-visiting",425,25
313,"Flower-visiting",425,2335
314,"Flower-visiting",425,1205
315,"Flower-visiting",425,302
316,"Flower-visiting",425,3
317,"Flower-visiting",425,3557.80603448276
318,"Flower-visiting",425,4733.74784482759
319,"Flower-visiting",425,50
320,"Flower-visiting",425,1205
322,"Flower-visiting",425,817.900862068965
323,"Flower-visiting",425,9
326,"Flower-visiting",425,428.004310344828
327,"Flower-visiting",425,2457
328,"Flower-visiting",425,50
329,"Flower-visiting",425,20
330,"Flower-visiting",425,75
332,"Flower-visiting",425,25
333,"Flower-visiting",425,555
335,"Flower-visiting",425,9
336,"Flower-visiting",425,25
337,"Aphid",425,595490
338,"Aphid",425,4972
340,"Aphid",425,442817
341,"Aphid",425,17768023.75
342,"Aphid",425,5252
343,"Aphid",425,244282195.37931
344,"Aphid",425,411282.25
345,"Aphid",425,1434590
346,"Aphid",425,6629
347,"Aphid",425,290
348,"Aphid",425,2171651.57543103
349,"Aphid",425,2226801.97844828
350,"Aphid",425,25687
351,"Aphid",425,775041.056034483
352,"Aphid",425,284958
353,"Aphid",425,1597
354,"Aphid",425,149002.435344828
355,"Aphid",425,194926
356,"Aphid",425,547
357,"Aphid",425,29910869.3793103
358,"Aphid",425,85299955.1034483
359,"Aphid",425,34464
360,"Aphid",425,120988
361,"Aphid",425,2538453.125
362,"Aphid",425,96720258
363,"Aphid",425,67570400.9439655
364,"Aphid",425,645272
365,"Primary aphid parasitoid",425,283360.198275862
366,"Primary aphid parasitoid",425,552
367,"Primary aphid parasitoid",425,28517.2176724138
368,"Primary aphid parasitoid",425,88264.1573275862
369,"Primary aphid parasitoid",425,122024.922413793
370,"Primary aphid parasitoid",425,133185.362068966
371,"Primary aphid parasitoid",425,6722
372,"Primary aphid parasitoid",425,11003.5
373,"Primary aphid parasitoid",425,12326
374,"Primary aphid parasitoid",425,151388.857758621
375,"Primary aphid parasitoid",425,1657
376,"Secondary aphid parasitoid",425,314324.532327586
377,"Secondary aphid parasitoid",425,433830.344827586
378,"Secondary aphid parasitoid",425,93857.5431034483
380,"Secondary aphid parasitoid",425,56428.5431034483
381,"Secondary aphid parasitoid",425,487744.3125
383,"Leaf-miner parasitoid",425,11295
387,"Leaf-miner parasitoid",425,552
389,"Leaf-miner parasitoid",425,23752.6875
390,"Leaf-miner parasitoid",425,15269.525862069
391,"Leaf-miner parasitoid",425,18562
392,"Leaf-miner parasitoid",425,552
394,"Leaf-miner parasitoid",425,7757.02586206897
395,"Leaf-miner parasitoid",425,552
396,"Leaf-miner parasitoid",425,32227
397,"Leaf-miner parasitoid",425,10590.875
398,"Leaf-miner parasitoid",425,3314
399,"Leaf-miner parasitoid",425,552
401,"Leaf-miner parasitoid",425,48607.125
402,"Leaf-miner parasitoid",425,6391
403,"Leaf-miner parasitoid",425,97
404,"Leaf-miner parasitoid",425,9581
405,"Leaf-miner parasitoid",425,97
407,"Leaf-miner parasitoid",425,1542
408,"Leaf-miner parasitoid",425,656
410,"Leaf-miner parasitoid",425,24110.4396551724
411,"Leaf-miner parasitoid",425,99534
412,"Leaf-miner parasitoid",425,23026.6875
413,"Leaf-miner parasitoid",425,552
414,"Leaf-miner parasitoid",425,3314
415,"Leaf-miner parasitoid",425,223631
416,"Leaf-miner parasitoid",425,829
417,"Leaf-miner parasitoid",425,20861.6185344828
419,"Leaf-miner parasitoid",425,4752.375
421,"Leaf-miner parasitoid",425,34266.6875
422,"Leaf-miner parasitoid",425,62886.9375
423,"Leaf-miner parasitoid",425,3831
424,"Leaf-miner parasitoid",425,1657
425,"Leaf-miner parasitoid",425,102603.4375
426,"Leaf-miner parasitoid",425,85646.1637931034
429,"Leaf-miner parasitoid",425,6131
430,"Leaf-miner parasitoid",425,18476.4482758621
431,"Leaf-miner parasitoid",425,1657
433,"Leaf-miner parasitoid",425,121209.875
435,"Leaf-miner parasitoid",425,136930.594827586
436,"Leaf-miner parasitoid",425,8817
437,"Leaf-miner parasitoid",425,87623.224137931
438,"Leaf-miner parasitoid",425,376036.875
439,"Leaf-miner parasitoid",425,367510.590517241
440,"Leaf-miner parasitoid",425,19009.5
441,"Leaf-miner parasitoid",425,14159.724137931
442,"Leaf-miner parasitoid",425,49305
445,"Leaf-miner parasitoid",425,1500747.1875
446,"Leaf-miner parasitoid",425,1687
447,"Leaf-miner parasitoid",425,92774.4331896552
448,"Leaf-miner parasitoid",425,729
449,"Leaf-miner parasitoid",425,829
450,"Leaf-miner parasitoid",425,6163
451,"Leaf-miner parasitoid",425,1906
452,"Leaf-miner parasitoid",425,3855
453,"Leaf-miner parasitoid",425,1542
454,"Leaf-miner parasitoid",425,1542
455,"Leaf-miner parasitoid",425,46573.125
456,"Leaf-miner parasitoid",425,57343
457,"Leaf-miner parasitoid",425,147488
458,"Leaf-miner parasitoid",425,4459.125
459,"Leaf-miner parasitoid",425,106259
460,"Leaf-miner parasitoid",425,829
461,"Leaf-miner parasitoid",425,27239
462,"Leaf-miner parasitoid",425,8515
463,"Leaf-miner parasitoid",425,14663.1896551724
464,"Leaf-miner parasitoid",425,21603
465,"Leaf-miner parasitoid",425,18776.125
466,"Leaf-miner parasitoid",425,1915
467,"Leaf-miner parasitoid",425,67658.8793103448
468,"Leaf-miner parasitoid",425,1657
469,"Leaf-miner parasitoid",425,74827.4051724138
470,"Leaf-miner parasitoid",425,775891.148706897
471,"Leaf-miner parasitoid",425,132607.82112069
474,"Leaf-miner parasitoid",425,552
476,"Seed-feeding insect",425,1324
477,"Seed-feeding insect",425,2210
478,"Seed-feeding insect",425,131480
480,"Seed-feeding insect",425,1104
481,"Seed-feeding insect",425,12150
482,"Seed-feeding insect",425,190971.674568966
483,"Seed-feeding insect",425,291360.560344828
484,"Seed-feeding insect",425,1496420
485,"Seed-feeding insect",425,8218
486,"Seed-feeding insect",425,1018718.65948276
487,"Seed-feeding insect",425,1104
489,"Seed-feeding insect",425,1104
490,"Seed-feeding insect",425,1104
492,"Seed-feeding insect",425,86290
493,"Seed-feeding insect",425,19782
494,"Seed-feeding insect",425,38179
495,"Seed-feeding bird",425,42
496,"Seed-feeding bird",425,287.480603448276
497,"Seed-feeding bird",425,40
498,"Seed-feeding bird",425,1047.4375
499,"Seed-feeding bird",425,109.310344827586
500,"Seed-feeding bird",425,295.838362068966
501,"Seed-feeding bird",425,358.887931034483
502,"Seed-feeding bird",425,99.6163793103448
503,"Seed-feeding bird",425,124.45474137931
504,"Seed-feeding bird",425,132.032327586207
505,"Seed-feeding bird",425,60
506,"Seed-feeding bird",425,2
507,"Seed-feeding rodent",425,66
508,"Seed-feeding rodent",425,1649.8125
509,"Seed-feeding rodent",425,26
510,"Seed-feeding rodent",425,66
511,"Butterfly",425,10
512,"Butterfly",425,61
513,"Butterfly",425,599.043103448276
514,"Butterfly",425,213.301724137931
515,"Butterfly",425,65
516,"Butterfly",425,161.659482758621
517,"Butterfly",425,4885.8125
518,"Butterfly",425,47
519,"Butterfly",425,259.176724137931
520,"Butterfly",425,38
521,"Butterfly",425,18
522,"Butterfly",425,71
523,"Butterfly",425,117.327586206897
524,"Butterfly",425,82.8987068965517
525,"Butterfly",425,405
526,"Butterfly",425,22
527,"Insect seed-feeder parasitoid",425,1105
528,"Insect seed-feeder parasitoid",425,1105
529,"Insect seed-feeder parasitoid",425,552
530,"Insect seed-feeder parasitoid",425,2057
531,"Insect seed-feeder parasitoid",425,3314
532,"Insect seed-feeder parasitoid",425,552
533,"Insect seed-feeder parasitoid",425,552
534,"Insect seed-feeder parasitoid",425,400321.976293103
535,"Insect seed-feeder parasitoid",425,1105
536,"Insect seed-feeder parasitoid",425,24653
537,"Insect seed-feeder parasitoid",425,1167
538,"Insect seed-feeder parasitoid",425,1105
539,"Insect seed-feeder parasitoid",425,1657
540,"Insect seed-feeder parasitoid",425,42085.4353448276
541,"Insect seed-feeder parasitoid",425,2209
542,"Insect seed-feeder parasitoid",425,92458
543,"Insect seed-feeder parasitoid",425,76075
544,"Rodent ectoparasite",425,106
545,"Rodent ectoparasite",425,164
546,"Rodent ectoparasite",425,22
547,"Rodent ectoparasite",425,33
548,"Rodent ectoparasite",425,14
549,"Rodent ectoparasite",425,3
550,"Rodent ectoparasite",425,13
1,"Plant",426,56
2,"Plant",426,216
3,"Plant",426,90
4,"Plant",426,69.2715517241379
5,"Plant",426,789.676724137931
6,"Plant",426,24
7,"Plant",426,7515.8125
8,"Plant",426,24
9,"Plant",426,10
10,"Plant",426,52
11,"Plant",426,1842.92672413793
12,"Plant",426,316.112068965517
13,"Plant",426,268.765086206897
14,"Plant",426,15322.8017241379
15,"Plant",426,30
16,"Plant",426,155.025862068966
17,"Plant",426,202.741379310345
18,"Plant",426,10
19,"Plant",426,790.366379310345
20,"Plant",426,382.5
21,"Plant",426,72
22,"Plant",426,66
23,"Plant",426,22.8879310344828
24,"Plant",426,15.1163793103448
25,"Plant",426,1158
26,"Plant",426,58785.025862069
27,"Plant",426,50
28,"Plant",426,23021.6875
29,"Plant",426,4
30,"Plant",426,127.116379310345
31,"Plant",426,200
32,"Plant",426,387.375
33,"Plant",426,1215.64655172414
34,"Plant",426,15
35,"Plant",426,13
36,"Plant",426,160.54525862069
37,"Plant",426,6
38,"Plant",426,1401.0775862069
39,"Plant",426,10
41,"Plant",426,64.6206896551724
42,"Plant",426,3
43,"Plant",426,3
44,"Plant",426,11795.875
45,"Plant",426,91.4353448275862
46,"Plant",426,40
47,"Plant",426,81.7543103448276
48,"Plant",426,85.551724137931
49,"Plant",426,750
50,"Plant",426,96
51,"Plant",426,251.540948275862
52,"Plant",426,40
53,"Plant",426,168
54,"Plant",426,1520
56,"Plant",426,8
57,"Plant",426,445.383620689655
58,"Plant",426,40
59,"Plant",426,116.834051724138
60,"Plant",426,35
61,"Plant",426,10298.8125
62,"Plant",426,56
63,"Plant",426,52
64,"Plant",426,1384.06896551724
66,"Plant",426,4
67,"Plant",426,311.60775862069
68,"Plant",426,279
69,"Plant",426,2
70,"Plant",426,150
71,"Plant",426,192
72,"Plant",426,338.489224137931
73,"Plant",426,46
74,"Plant",426,17
75,"Plant",426,56
76,"Plant",426,68.0495689655172
77,"Plant",426,1381.875
78,"Plant",426,1751.23275862069
80,"Plant",426,710.077586206897
81,"Plant",426,3
82,"Plant",426,43.3577586206897
83,"Plant",426,3
84,"Plant",426,30
85,"Plant",426,371
86,"Plant",426,82.9030172413793
88,"Plant",426,10
89,"Plant",426,9
90,"Plant",426,96
91,"Plant",426,171.659482758621
92,"Plant",426,3
93,"Plant",426,10
94,"Crop",426,9
95,"Crop",426,332.5
96,"Crop",426,12
97,"Crop",426,29.8103448275862
98,"Crop",426,37.7241379310345
99,"Crop",426,187.625
100,"Flower-visiting",426,20
101,"Flower-visiting",426,485
102,"Flower-visiting",426,25
103,"Flower-visiting",426,114
104,"Flower-visiting",426,174
105,"Flower-visiting",426,434.228448275862
106,"Flower-visiting",426,50
107,"Flower-visiting",426,20
108,"Flower-visiting",426,50
109,"Flower-visiting",426,302
110,"Flower-visiting",426,25
112,"Flower-visiting",426,13694.9375
113,"Flower-visiting",426,238
114,"Flower-visiting",426,1294
115,"Flower-visiting",426,25
116,"Flower-visiting",426,50
118,"Flower-visiting",426,37
119,"Flower-visiting",426,50
120,"Flower-visiting",426,20
121,"Flower-visiting",426,20
122,"Flower-visiting",426,754
123,"Flower-visiting",426,8869.75
124,"Flower-visiting",426,4572
125,"Flower-visiting",426,395
126,"Flower-visiting",426,5288
127,"Flower-visiting",426,476
128,"Flower-visiting",426,440.418103448276
129,"Flower-visiting",426,1048
130,"Flower-visiting",426,50
131,"Flower-visiting",426,913
132,"Flower-visiting",426,1649.4375
136,"Flower-visiting",426,10
137,"Flower-visiting",426,20
138,"Flower-visiting",426,3216.48060344828
139,"Flower-visiting",426,185
140,"Flower-visiting",426,1037.71551724138
141,"Flower-visiting",426,423.181034482759
142,"Flower-visiting",426,398.793103448276
143,"Flower-visiting",426,415.086206896552
144,"Flower-visiting",426,427.301724137931
145,"Flower-visiting",426,25
147,"Flower-visiting",426,25
148,"Flower-visiting",426,25
149,"Flower-visiting",426,25
150,"Flower-visiting",426,676
151,"Flower-visiting",426,9
152,"Flower-visiting",426,9
154,"Flower-visiting",426,740
155,"Flower-visiting",426,25
156,"Flower-visiting",426,4
157,"Flower-visiting",426,50
158,"Flower-visiting",426,1053.37931034483
161,"Flower-visiting",426,20
